RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
30379.0,2017.0,16097.0,2456.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,109540.35,59394.44,4466.25,175726.0,47229.62,16848.0,1.0,2.0
82834.0,2017.0,846.0,12882.0,76.0,43.0,631.0,1590.0,0.0,0.0,37.0,46.0,109280.0,0.0,0.0,109280.0,32412.45,16457.96,1.0,7.0
28439.0,2017.0,6608.0,395.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92398.41,4115.77,1525.0,93483.18,43278.83,13344.86,1.0,7.0
9081.0,2017.0,6279.0,16070.0,40.0,26.0,257.0,645.0,1.0,1.0,67.0,7.0,61991.26,645.99,9459.49,72096.74,0.0,0.0,1.0,7.0
33953.0,2017.0,22541.0,5253.0,4.0,1.0,1330.0,54.0,0.0,1.0,59.0,18.0,99341.6,17763.59,3494.2,119986.39,29441.52,6838.21,1.0,4.0
23730.0,2017.0,29585.0,15002.0,74.0,42.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,0.0,65054.4,19295.14,17230.07,1.0,7.0
9632.0,2017.0,16689.0,7409.0,86.0,47.0,1821.0,1714.0,0.0,1.0,69.0,24.0,10495.0,730.85,0.0,113112.85,32104.65,18252.65,1.0,5.0
27152.0,2017.0,19089.0,12677.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105722.86,16568.68,1705.0,122040.54,49531.16,15513.38,1.0,7.0
53397.0,2017.0,17634.0,751.0,70.0,40.0,14.0,404.0,1.0,0.0,1.0,26.0,2700.0,0.0,0.0,2700.0,0.0,0.0,0.0,5.0
76730.0,2017.0,1686.0,12216.0,88.0,48.0,41.0,830.0,1.0,1.0,1.0,26.0,17512.0,0.0,0.0,17512.0,0.0,0.0,0.0,2.0
5960.0,2017.0,14393.0,10098.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,63713.32,7124.09,1770.0,76698.41,18802.15,18252.65,1.0,5.0
9689.0,2017.0,16097.0,13741.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,0.0,188.28,0.0,188.28,0.0,0.0,0.0,4.0
18657.0,2017.0,8414.0,9517.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,37254.63,1774.0,105287.03,19017.52,7134.68,1.0,4.0
21405.0,2017.0,10377.0,4577.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,1211.28,0.0,0.0,1211.28,0.0,0.0,1.0,7.0
78882.0,2017.0,26165.0,15673.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,91098.6,18634.78,1629.0,111362.38,42679.69,11644.01,1.0,7.0
41766.0,2017.0,19550.0,11781.0,42.0,27.0,516.0,1742.0,1.0,1.0,1.0,26.0,9098.99,0.0,0.0,9098.99,0.0,0.0,1.0,7.0
69222.0,2017.0,26731.0,7971.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,46098.77,0.0,1110.0,47208.77,13672.96,14111.5,0.0,4.0
19058.0,2017.0,14050.0,2369.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,128810.4,18204.93,1705.0,144760.33,60369.41,16817.0,1.0,5.0
71401.0,2017.0,18100.0,4160.0,38.0,25.0,2476.0,1044.0,0.0,1.0,13.0,0.0,52606.4,0.0,0.0,52606.4,15603.06,3861.75,1.0,5.0
58890.0,2017.0,24552.0,4215.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,18145.22,0.0,250.75,18395.97,0.0,7208.51,1.0,7.0
35614.0,2017.0,31721.0,12517.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64269.32,0.0,1770.0,65171.32,19041.15,15810.74,0.0,7.0
37455.0,2017.0,1831.0,449.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,4419.08,0.0,100.0,4519.08,0.0,0.0,1.0,7.0
16873.0,2017.0,25948.0,2023.0,86.0,47.0,1818.0,1716.0,0.0,1.0,19.0,47.0,96631.0,4352.37,2069.76,99367.13,28660.75,18252.65,1.0,4.0
26752.0,2017.0,25386.0,5163.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
20463.0,2017.0,25386.0,5658.0,4.0,1.0,1605.0,1090.0,0.0,1.0,23.0,43.0,37931.82,0.0,1400.0,40298.82,11281.95,14531.4,1.0,7.0
37966.0,2017.0,3909.0,15390.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115305.2,0.0,7520.23,122163.43,54020.49,16848.0,1.0,5.0
32749.0,2017.0,14050.0,2527.0,88.0,48.0,1121.0,1398.0,1.0,0.0,95.0,37.0,6026.97,0.0,0.0,6026.97,0.0,0.0,1.0,4.0
64175.0,2017.0,31545.0,11381.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,64899.63,0.0,2103.84,66622.47,19207.84,18572.58,0.0,5.0
7779.0,2017.0,14499.0,16559.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,96346.8,16147.64,222.31,117737.95,45138.78,9942.8,1.0,5.0
51008.0,2017.0,12690.0,3377.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,472.75,0.0,0.0,472.75,0.0,0.0,1.0,7.0
21369.0,2017.0,10377.0,16236.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96141.6,2940.79,1733.0,101270.39,45048.06,16819.0,1.0,7.0
16417.0,2017.0,7732.0,2229.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,17848.89,0.0,0.0,17848.89,0.0,0.0,0.0,7.0
65269.0,2017.0,6478.0,12880.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,87115.2,201.78,2390.74,89136.72,25838.37,18572.58,1.0,5.0
35955.0,2017.0,18097.0,13817.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,2129.33,58806.13,16819.83,18572.58,0.0,5.0
59424.0,2017.0,24185.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,119122.29,95433.13,7767.32,222322.74,51972.96,12096.14,1.0,5.0
68190.0,2017.0,9679.0,13601.0,94.0,49.0,1682.0,1626.0,0.0,1.0,35.0,3.0,86950.4,0.0,1500.0,88450.4,25789.49,7208.51,1.0,7.0
82276.0,2017.0,26090.0,3649.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,83895.14,90.78,797.0,84782.92,24883.3,8852.59,0.0,4.0
19160.0,2017.0,16361.0,7980.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,7.0
11328.0,2017.0,11621.0,9517.0,86.0,47.0,1815.0,1718.0,0.0,1.0,77.0,11.0,3733.6,0.0,70.0,3829.6,1111.0,0.0,1.0,7.0
68722.0,2017.0,13651.0,2721.0,40.0,26.0,1556.0,718.0,0.0,1.0,39.0,55.0,90297.6,483.34,0.0,90780.94,26782.27,15857.66,1.0,7.0
32737.0,2017.0,10377.0,9852.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,34417.92,1379.3,3179.42,37592.62,16124.8,5306.24,1.0,7.0
80865.0,2017.0,9996.0,12774.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,105937.38,12854.41,1525.0,118193.79,49631.89,15513.38,1.0,5.0
79268.0,2017.0,27927.0,7321.0,28.0,17.0,46.0,501.0,0.0,1.0,1.0,26.0,89465.0,0.0,0.0,89465.0,26526.12,6483.78,1.0,5.0
78698.0,2017.0,24714.0,13013.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110008.62,16758.24,3497.77,136046.61,54284.88,16252.38,0.0,5.0
57979.0,2017.0,4186.0,15152.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105542.4,7297.17,2399.88,114743.45,49446.61,16817.0,1.0,5.0
75449.0,2017.0,22728.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96449.69,40333.29,1525.0,136187.98,45179.95,15513.38,1.0,7.0
68091.0,2017.0,20035.0,9550.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,44343.76,19577.73,867.0,65388.49,20775.05,10629.96,1.0,7.0
40387.0,2017.0,16097.0,14015.0,40.0,26.0,1529.0,714.0,0.0,0.0,23.0,43.0,77472.2,0.0,1150.0,79555.2,22978.2,17550.0,1.0,2.0
5820.0,2017.0,15712.0,14873.0,70.0,40.0,419.0,14.0,0.0,0.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,17550.0,0.0,2.0
39675.0,2017.0,7732.0,5321.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,10312.25,0.0,0.0,10312.25,0.0,0.0,1.0,7.0
28248.0,2017.0,14086.0,8136.0,4.0,1.0,1485.0,903.0,0.0,0.0,77.0,11.0,58665.83,13895.83,1829.0,71661.66,17429.42,14626.24,0.0,4.0
78399.0,2017.0,11118.0,2320.0,94.0,49.0,309.0,428.0,1.0,0.0,57.0,4.0,6382.0,0.0,0.0,6382.0,0.0,0.0,0.0,7.0
15352.0,2017.0,16883.0,10060.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,79312.32,4993.12,1629.0,81877.44,37472.7,15513.38,1.0,7.0
31906.0,2017.0,26686.0,5080.0,88.0,48.0,1047.0,94.0,0.0,1.0,37.0,46.0,5659.2,0.0,1190.0,53450.2,16756.72,10130.25,1.0,7.0
29006.0,2017.0,12823.0,14377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,40479.0,0.0,1525.0,419135.0,18905.11,16817.0,1.0,2.0
17174.0,2017.0,8496.0,7463.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,10411.18,3573.96,125123.14,52989.22,16817.0,1.0,7.0
72129.0,2017.0,16097.0,1921.0,88.0,48.0,1040.0,1143.0,1.0,1.0,31.0,39.0,7449.2,0.0,0.0,7449.2,0.0,0.0,1.0,5.0
55875.0,2017.0,5618.0,5201.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,76669.92,6035.21,1733.0,84438.13,35919.86,16817.0,1.0,5.0
64285.0,2017.0,14050.0,15018.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,58286.93,471.25,1800.0,64394.18,17304.82,14431.43,0.0,4.0
72635.0,2017.0,23546.0,12456.0,70.0,40.0,419.0,14.0,0.0,1.0,57.0,4.0,56337.28,964.97,1100.0,58402.25,16709.64,279.15,1.0,7.0
49583.0,2017.0,19606.0,13601.0,8.0,3.0,519.0,1739.0,1.0,1.0,1.0,26.0,5583.34,0.0,100.0,56183.34,0.0,0.0,1.0,7.0
44257.0,2017.0,10377.0,781.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,2333.6,0.0,0.0,2333.6,692.15,0.0,0.0,7.0
29355.0,2017.0,8141.0,6611.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,73429.92,499.75,1525.0,75053.67,34463.62,15596.54,1.0,4.0
377.0,2017.0,16018.0,15140.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,44178.38,14188.96,1282.14,63797.46,13095.96,12993.47,0.0,4.0
28067.0,2017.0,25386.0,2279.0,4.0,1.0,1330.0,54.0,0.0,1.0,59.0,18.0,94225.6,47331.52,3624.2,143346.32,27947.31,15857.66,0.0,7.0
2449.0,2017.0,6585.0,5886.0,70.0,40.0,921.0,1264.0,0.0,1.0,57.0,4.0,58694.38,4294.38,120.0,63120.76,17408.75,7134.68,0.0,5.0
36913.0,2017.0,24028.0,16201.0,70.0,40.0,346.0,1313.0,0.0,0.0,37.0,46.0,83423.2,3559.87,2190.9,89205.97,24046.99,6518.28,1.0,6.0
67003.0,2017.0,31834.0,11911.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,100592.81,10483.99,1525.0,112894.8,47127.73,16252.38,1.0,7.0
77713.0,2017.0,27784.0,2558.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,49844.6,5701.13,1525.0,58226.73,23195.35,5900.01,0.0,5.0
21098.0,2017.0,16234.0,12285.0,82.0,45.0,1139.0,1039.0,0.0,0.0,77.0,11.0,61387.12,1180.26,1110.0,64142.38,18207.42,18572.58,1.0,7.0
55432.0,2017.0,30117.0,9422.0,88.0,48.0,1088.0,1396.0,0.0,1.0,17.0,38.0,72663.69,3018.16,957.85,76639.7,21552.05,17230.07,0.0,7.0
52577.0,2017.0,6222.0,7409.0,86.0,47.0,1481.0,1839.0,0.0,0.0,77.0,11.0,53923.14,24472.75,5424.75,84293.3,16003.93,15810.74,1.0,7.0
79.0,2017.0,10377.0,2340.0,88.0,48.0,419.0,14.0,1.0,0.0,57.0,4.0,4435.36,0.0,0.0,4435.36,0.0,0.0,0.0,7.0
49399.0,2017.0,13011.0,9011.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,8988.4,0.0,3979.24,92597.64,26427.84,625.22,1.0,5.0
19433.0,2017.0,21740.0,9517.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,4353.28,0.0,0.0,4353.28,0.0,0.0,1.0,7.0
59824.0,2017.0,31610.0,5873.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1623.97,0.0,0.0,1623.97,0.0,0.0,1.0,7.0
9298.0,2017.0,24302.0,14496.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,51291.54,0.0,1947.1,52799.64,15194.16,15224.68,0.0,7.0
78014.0,2017.0,6608.0,9517.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,58639.2,0.0,2896.6,51751.8,27579.68,9053.08,1.0,7.0
56907.0,2017.0,15685.0,6990.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,107604.0,659.72,1705.0,110806.72,50809.32,16819.0,0.0,5.0
8859.0,2017.0,19033.0,11783.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,11854.15,0.0,0.0,11854.15,0.0,0.0,1.0,5.0
36101.0,2017.0,20553.0,9720.0,8.0,3.0,519.0,1739.0,1.0,1.0,1.0,26.0,7281.43,0.0,0.0,7281.43,0.0,0.0,1.0,2.0
47769.0,2017.0,12259.0,13606.0,78.0,44.0,2072.0,387.0,0.0,1.0,39.0,55.0,34747.2,0.0,1340.0,36093.2,10306.02,9459.58,1.0,9.0
82526.0,2017.0,5084.0,8912.0,70.0,40.0,916.0,821.0,0.0,0.0,39.0,55.0,111780.06,5484.19,1293.78,118558.05,33153.97,16777.89,0.0,7.0
38237.0,2017.0,14703.0,12190.0,76.0,43.0,1827.0,171.0,0.0,1.0,81.0,15.0,17964.0,0.0,1348.11,20259.11,5328.12,4713.17,1.0,5.0
22967.0,2017.0,22333.0,5658.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,27269.6,15790.93,6807.9,46001.43,13643.98,5348.0,1.0,7.0
81559.0,2017.0,27178.0,15845.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
62074.0,2017.0,18923.0,6376.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,16844.48,1525.0,117556.88,48147.93,16817.0,1.0,7.0
18988.0,2017.0,14050.0,10300.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,4.0
78087.0,2017.0,13986.0,9517.0,82.0,45.0,1946.0,1893.0,0.0,1.0,99.0,30.0,94035.9,0.0,250.0,97919.9,27891.01,15810.74,1.0,7.0
66162.0,2017.0,14050.0,1899.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106068.0,29592.69,1525.0,133462.69,49592.73,16819.0,1.0,5.0
25845.0,2017.0,18097.0,6579.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,15420.64,0.0,0.0,15420.64,0.0,0.0,1.0,9.0
75123.0,2017.0,31834.0,11853.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,40721.12,9046.88,1525.0,53388.0,19077.54,5207.24,1.0,7.0
68379.0,2017.0,5713.0,1921.0,94.0,49.0,519.0,1739.0,1.0,1.0,1.0,26.0,1809.6,0.0,0.0,1809.6,0.0,0.0,1.0,5.0
80191.0,2017.0,24407.0,4160.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,132279.19,78181.31,2121.0,212581.5,61972.8,16819.0,1.0,7.0
28580.0,2017.0,15724.0,16201.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,100648.0,0.0,1459.6,101946.6,29852.2,16777.89,0.0,2.0
68998.0,2017.0,12662.0,6990.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,10623.1,0.0,0.0,10623.1,0.0,0.0,0.0,5.0
29517.0,2017.0,10167.0,5321.0,94.0,49.0,1682.0,1626.0,0.0,0.0,35.0,3.0,86950.4,1015.85,1500.0,91455.25,25789.49,7528.44,1.0,5.0
24389.0,2017.0,11410.0,5886.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,3968.14,0.0,0.0,3968.14,0.0,0.0,0.0,4.0
18491.0,2017.0,8400.0,12420.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,5143.02,0.0,0.0,5143.02,0.0,0.0,1.0,7.0
30557.0,2017.0,10377.0,12367.0,40.0,26.0,1745.0,647.0,0.0,0.0,35.0,3.0,94527.52,487.56,2401.32,99604.4,28040.78,14946.17,1.0,7.0
19618.0,2017.0,22689.0,9910.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,10402.39,0.0,0.0,10402.39,0.0,0.0,1.0,4.0
50251.0,2017.0,20035.0,21.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105722.86,35006.55,1525.0,143929.41,49531.16,16817.0,1.0,7.0
72845.0,2017.0,15373.0,2520.0,82.0,45.0,1883.0,696.0,0.0,1.0,39.0,55.0,17556.0,0.0,0.0,17556.0,5247.51,2738.58,1.0,5.0
25085.0,2017.0,9977.0,11128.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,10740.45,6178.43,139963.06,55966.64,8603.28,1.0,5.0
27785.0,2017.0,19207.0,10583.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,81303.0,45355.33,4494.52,137242.85,38090.46,13428.0,1.0,5.0
24926.0,2017.0,9929.0,2074.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,50210.22,1131.89,1770.0,51775.11,14892.63,14431.43,1.0,4.0
47852.0,2017.0,10377.0,446.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110725.33,24260.51,2705.25,137691.09,50062.77,16817.0,1.0,7.0
80404.0,2017.0,7732.0,10300.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111471.64,62712.92,2478.94,179338.5,52224.46,16817.0,1.0,7.0
39769.0,2017.0,28708.0,2495.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,4379.94,0.0,0.0,4379.94,0.0,23.4,1.0,5.0
36049.0,2017.0,25386.0,13152.0,88.0,48.0,1040.0,1143.0,1.0,1.0,31.0,39.0,22053.61,0.0,150.0,22453.61,0.0,0.0,1.0,7.0
4191.0,2017.0,20844.0,12461.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,115555.22,0.0,2590.2,114072.42,54137.75,949.0,1.0,6.0
12811.0,2017.0,6376.0,7321.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,125884.74,17125.66,1525.0,147171.4,58977.0,16817.0,1.0,7.0
21405.0,2017.0,16097.0,7409.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,134120.26,4600.88,229110.54,54216.88,16848.0,1.0,2.0
12642.0,2017.0,24932.0,12853.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,116145.96,295.02,1525.0,118051.98,54414.38,16817.0,1.0,7.0
50986.0,2017.0,16694.0,13084.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,2044.0,4255.53,0.0,29673.53,9455.57,3234.25,1.0,7.0
9876.0,2017.0,227.0,7409.0,87.0,53.0,1037.0,175.0,1.0,1.0,57.0,4.0,5285.1,0.0,84.11,5356.21,0.0,0.0,1.0,7.0
47504.0,2017.0,8995.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102907.2,0.0,1525.0,104468.2,48212.03,16817.0,1.0,7.0
46868.0,2017.0,3462.0,15179.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,8147.56,0.0,0.0,8147.56,0.0,0.0,0.0,5.0
60921.0,2017.0,3214.0,7409.0,42.0,27.0,2082.0,377.0,0.0,1.0,29.0,52.0,125492.8,0.0,0.0,125492.8,37221.16,12869.73,1.0,6.0
43891.0,2017.0,11464.0,12484.0,70.0,40.0,419.0,14.0,0.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
80863.0,2017.0,16711.0,176.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,55628.8,3484.18,1048.0,61636.98,16499.5,18572.58,1.0,7.0
20918.0,2017.0,24302.0,7463.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,107831.21,0.0,1705.0,109969.21,50510.92,15513.38,1.0,7.0
64613.0,2017.0,20904.0,9130.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,4736.8,1332.69,0.0,6069.49,2219.19,715.0,1.0,4.0
43660.0,2017.0,15047.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,109642.8,54439.2,-2237.59,161883.14,49860.84,16629.88,1.0,5.0
12882.0,2017.0,24137.0,4587.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,50356.42,7511.36,1285.0,58063.78,14980.71,18572.58,0.0,4.0
23404.0,2017.0,15712.0,1831.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106452.6,44486.67,6490.97,150318.2,49831.71,17230.07,1.0,2.0
34496.0,2017.0,20076.0,12774.0,86.0,47.0,1140.0,1870.0,0.0,1.0,77.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
12139.0,2017.0,2841.0,14873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,11252.84,1525.0,113273.64,47067.76,16817.0,1.0,7.0
39211.0,2017.0,5958.0,13352.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,9412.14,0.0,3201.5,12549.64,0.0,0.0,0.0,4.0
79184.0,2017.0,29585.0,9517.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,2069.22,1705.0,115698.22,52989.22,15513.38,1.0,7.0
32456.0,2017.0,24460.0,12642.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96457.61,16756.45,1633.0,110516.06,45179.89,16817.0,1.0,7.0
76226.0,2017.0,22275.0,7884.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,119459.21,10155.87,1525.0,132128.08,55966.64,16817.0,0.0,5.0
1528.0,2017.0,22844.0,5080.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,16306.04,0.0,0.0,16306.04,0.0,0.0,1.0,7.0
69225.0,2017.0,31741.0,457.0,12.0,6.0,174.0,558.0,0.0,1.0,55.0,10.0,56103.2,0.0,1050.0,56662.2,16669.53,8755.92,1.0,5.0
19605.0,2017.0,16685.0,14873.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,118306.4,9453.8,4552.2,128374.2,55426.55,16817.0,0.0,4.0
73421.0,2017.0,5975.0,10583.0,38.0,25.0,908.0,786.0,0.0,1.0,43.0,14.0,135439.6,81906.0,5249.44,2211991.1,63453.45,16848.0,1.0,5.0
38161.0,2017.0,5397.0,16406.0,4.0,1.0,551.0,1458.0,0.0,1.0,37.0,46.0,97395.2,0.0,0.0,97395.2,28887.42,13514.19,0.0,2.0
44256.0,2017.0,16306.0,9172.0,40.0,26.0,519.0,1739.0,1.0,1.0,1.0,26.0,7129.01,0.0,0.0,7129.01,0.0,0.0,1.0,6.0
74162.0,2017.0,22333.0,4534.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,34417.92,1479.45,3450.19,39441.56,16124.8,5407.21,1.0,7.0
12818.0,2017.0,6451.0,7070.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,46099.3,0.0,1110.0,47195.3,13668.06,17230.07,1.0,4.0
36935.0,2017.0,11625.0,7463.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,49566.38,863.33,1285.0,60447.71,14701.39,17550.0,1.0,7.0
52909.0,2017.0,6182.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,29185.81,6093.57,3378.5,38530.88,13673.45,4788.0,1.0,5.0
68822.0,2017.0,28657.0,6937.0,4.0,1.0,2134.0,64.0,0.0,1.0,13.0,0.0,27942.4,2314.65,39542.74,69799.79,8287.72,4135.56,1.0,5.0
21974.0,2017.0,11791.0,10583.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,20534.07,0.0,0.0,20534.07,0.0,6814.75,1.0,7.0
30568.0,2017.0,22333.0,9939.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,123.76,65386.16,19295.14,7069.59,0.0,7.0
7636.0,2017.0,5163.0,15002.0,74.0,42.0,536.0,1.0,0.0,1.0,13.0,0.0,36182.4,0.0,250.0,36698.4,10731.7,6216.68,1.0,7.0
38651.0,2017.0,6285.0,4039.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,106802.4,11317.71,1525.0,119208.11,50038.64,15515.38,1.0,4.0
33294.0,2017.0,2704.0,12563.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,53486.6,0.0,13.0,53640.6,15864.13,7208.51,0.0,5.0
36209.0,2017.0,16912.0,16152.0,4.0,1.0,1377.0,274.0,0.0,1.0,23.0,43.0,35309.04,1040.38,0.0,37641.42,10383.05,4036.5,1.0,2.0
80746.0,2017.0,16097.0,4686.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
66893.0,2017.0,21555.0,955.0,70.0,40.0,939.0,1250.0,0.0,1.0,45.0,32.0,78458.4,16917.42,1817.8,92912.62,36757.76,9979.0,1.0,7.0
78214.0,2017.0,24604.0,12722.0,82.0,45.0,1139.0,1039.0,0.0,1.0,77.0,11.0,44416.0,4602.34,1110.0,50128.34,13173.79,6814.75,1.0,7.0
15171.0,2017.0,18888.0,5658.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,98566.4,10949.06,1629.0,112049.46,46179.16,16819.0,1.0,7.0
46085.0,2017.0,17916.0,9159.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111155.14,14685.19,2552.46,123462.79,52076.18,8605.28,0.0,7.0
