RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
1815.0,2017.0,5767.0,5034.0,4.0,1.0,2170.0,476.0,0.0,0.0,81.0,15.0,110141.34,3535.3,200.0,118486.64,32661.34,14946.17,1.0,2.0
80951.0,2017.0,26712.0,8209.0,88.0,48.0,419.0,14.0,1.0,0.0,57.0,4.0,3310.36,0.0,0.0,3310.36,0.0,0.0,1.0,5.0
45829.0,2017.0,30550.0,15328.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108213.6,10157.46,1733.0,122062.06,50698.07,16819.0,1.0,4.0
33392.0,2017.0,25948.0,2239.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,128667.6,1010.96,958.79,139223.35,60280.77,16848.0,0.0,5.0
7768.0,2017.0,31801.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,62740.54,19800.66,1613.0,86227.2,29387.93,9631.01,1.0,7.0
77452.0,2017.0,16687.0,12682.0,4.0,1.0,2100.0,386.0,0.0,1.0,97.0,34.0,127067.2,0.0,0.0,127067.2,37688.13,18572.58,1.0,2.0
71171.0,2017.0,17916.0,10650.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,258.38,0.0,50.0,308.38,0.0,0.0,1.0,7.0
16700.0,2017.0,79.0,1634.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,83677.6,39351.26,3782.18,136966.02,39194.37,12124.8,1.0,4.0
14024.0,2017.0,9902.0,12456.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,9017.5,0.0,2859.0,12403.5,0.0,0.0,1.0,7.0
50572.0,2017.0,16268.0,9740.0,82.0,45.0,2280.0,279.0,0.0,0.0,97.0,34.0,96234.25,0.0,2410.0,99779.25,28545.5,15490.81,1.0,5.0
4866.0,2017.0,22875.0,9939.0,66.0,39.0,419.0,14.0,0.0,1.0,57.0,4.0,51601.18,0.0,0.0,51601.18,15308.62,10667.93,0.0,7.0
65406.0,2017.0,19606.0,5451.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15717.93,0.0,100.0,15717.93,0.0,7317.3,0.0,7.0
58181.0,2017.0,6958.0,3812.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,6347.23,0.0,3458.25,9993.48,0.0,0.0,0.0,4.0
24913.0,2017.0,18196.0,5846.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,98105.72,4551.58,3006.56,106692.78,29098.16,18252.65,1.0,5.0
70110.0,2017.0,10377.0,5772.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,109054.69,22998.48,2179.42,139542.57,51092.22,15513.38,1.0,7.0
1422.0,2017.0,26712.0,4119.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,5889.87,1890.0,72504.27,19017.52,18252.65,0.0,4.0
77278.0,2017.0,179.0,5065.0,86.0,47.0,1816.0,1719.0,0.0,1.0,77.0,11.0,21411.8,0.0,540.0,21777.8,6373.02,4441.35,1.0,7.0
24187.0,2017.0,11791.0,11759.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,1454.6,1705.0,104499.0,48147.93,16819.0,1.0,7.0
50913.0,2017.0,3952.0,15086.0,4.0,1.0,1369.0,257.0,0.0,0.0,35.0,3.0,82829.6,9734.07,1500.0,94764.67,24756.43,18572.58,1.0,5.0
65438.0,2017.0,11791.0,955.0,82.0,45.0,1794.0,1883.0,0.0,1.0,77.0,11.0,68633.6,0.0,200.0,68833.6,20356.63,18572.58,1.0,7.0
13897.0,2017.0,29248.0,14085.0,82.0,45.0,1480.0,1402.0,0.0,1.0,77.0,11.0,69304.0,8810.63,1110.0,78968.63,20555.57,18572.58,1.0,4.0
50851.0,2017.0,800.0,6072.0,78.0,44.0,2622.0,1485.0,0.0,0.0,29.0,52.0,146795.2,0.0,0.0,146795.2,43539.46,18252.65,0.0,7.0
70526.0,2017.0,26930.0,2456.0,46.0,35.0,28.0,1074.0,0.0,1.0,1.0,26.0,70921.6,0.0,2225.0,72799.6,21035.35,5385.48,1.0,4.0
64451.0,2017.0,14050.0,5321.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,101817.26,3589.94,753.0,103690.2,30199.0,15810.74,1.0,4.0
62215.0,2017.0,10257.0,12677.0,32.0,30.0,1507.0,412.0,0.0,1.0,35.0,3.0,63290.4,17465.48,1820.0,82575.88,18771.93,10807.24,1.0,7.0
53932.0,2017.0,14086.0,10215.0,66.0,39.0,375.0,1309.0,0.0,1.0,37.0,46.0,53573.44,0.0,900.0,54473.44,15889.88,463.34,0.0,4.0
78756.0,2017.0,16097.0,3941.0,88.0,48.0,226.0,542.0,1.0,1.0,95.0,37.0,1354.32,0.0,0.0,1354.32,0.0,0.0,1.0,2.0
82108.0,2017.0,10377.0,12394.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,111143.2,2193.43,1705.0,113869.63,52070.59,16817.0,0.0,7.0
39677.0,2017.0,21740.0,446.0,28.0,17.0,43.0,498.0,0.0,0.0,1.0,26.0,27416.0,0.0,0.0,27416.0,8103.73,2917.08,1.0,7.0
69366.0,2017.0,28261.0,13399.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,53539.77,5062.57,1285.0,59777.34,15398.87,15810.74,0.0,4.0
10697.0,2017.0,26949.0,14377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95844.8,11434.01,1525.0,105328.81,44903.29,14577.67,1.0,5.0
18201.0,2017.0,16958.0,955.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,105542.4,1721.05,2359.03,109672.48,49446.61,16817.0,1.0,7.0
14024.0,2017.0,10626.0,4692.0,28.0,17.0,44.0,499.0,0.0,1.0,1.0,26.0,53468.8,0.0,0.0,53468.8,15858.76,148.45,1.0,7.0
22596.0,2017.0,17319.0,10583.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,116682.4,13189.22,1705.0,123455.62,54612.77,16817.0,1.0,7.0
29127.0,2017.0,31571.0,5435.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,113104.0,6667.95,1525.0,120711.95,52989.22,15513.38,1.0,7.0
31184.0,2017.0,10377.0,10853.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,105722.45,0.0,1525.0,107517.45,49615.28,15513.38,0.0,7.0
19298.0,2017.0,11157.0,13152.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,118306.0,44034.65,5714.82,165253.47,55426.55,17208.0,1.0,7.0
33393.0,2017.0,16097.0,10060.0,40.0,26.0,1556.0,718.0,0.0,1.0,39.0,55.0,90297.6,0.0,200.0,90297.6,26782.27,12731.04,1.0,2.0
65840.0,2017.0,11635.0,5352.0,28.0,17.0,48.0,503.0,0.0,1.0,1.0,26.0,108513.6,0.0,0.0,108513.6,32185.13,6518.28,1.0,6.0
81074.0,2017.0,26500.0,15390.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,28834.33,3749.96,80.0,32373.29,13507.33,3306.51,1.0,5.0
61346.0,2017.0,679.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100033.6,4621.91,1525.0,106180.51,46865.74,15515.38,1.0,5.0
46455.0,2017.0,16677.0,5873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,12639.16,1525.0,109484.76,45010.48,16817.0,1.0,7.0
34437.0,2017.0,22333.0,10300.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,225.71,1770.0,66074.11,19017.52,7208.51,1.0,7.0
23292.0,2017.0,11165.0,705.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,93803.1,9725.9,1525.0,103330.0,43946.75,16817.0,0.0,7.0
24901.0,2017.0,18381.0,15414.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115887.6,73754.75,5964.32,194060.67,54252.73,17208.0,1.0,4.0
17799.0,2017.0,14050.0,15966.0,86.0,47.0,1380.0,271.0,0.0,1.0,35.0,3.0,76017.6,29352.85,1567.0,107938.45,22546.82,18572.58,1.0,4.0
41607.0,2017.0,16097.0,2720.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92908.59,72821.38,1629.0,103255.97,43511.44,15071.9,1.0,2.0
19702.0,2017.0,1668.0,11170.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,11112.14,0.0,270.0,11382.14,3295.86,2457.36,1.0,7.0
58859.0,2017.0,13838.0,13133.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,2530.08,0.0,0.0,2530.08,0.0,0.0,1.0,4.0
54110.0,2017.0,28983.0,16469.0,12.0,6.0,150.0,1000.0,0.0,0.0,57.0,4.0,72734.4,0.0,0.0,72734.4,21573.02,18572.58,0.0,2.0
51159.0,2017.0,19089.0,7207.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,45802.4,96.99,733.51,45866.9,13570.02,15490.81,1.0,7.0
10730.0,2017.0,1037.0,2340.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,100228.02,10941.63,809.0,114708.65,29727.74,18572.58,0.0,4.0
48633.0,2017.0,18516.0,2684.0,70.0,40.0,943.0,509.0,0.0,0.0,97.0,34.0,120826.56,0.0,1373.61,122200.17,35837.16,625.22,0.0,2.0
24373.0,2017.0,99.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,95797.2,15096.02,5964.44,111297.66,44848.43,16848.0,1.0,5.0
31973.0,2017.0,24302.0,11381.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,76318.4,0.0,689.0,77007.4,22636.04,15490.81,0.0,7.0
22258.0,2017.0,14050.0,3063.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
6827.0,2017.0,29419.0,12682.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,96658.13,9711.15,4044.01,109726.29,28681.89,18572.58,1.0,5.0
12236.0,2017.0,22949.0,110.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,95742.8,22514.8,3790.73,125975.93,44280.81,16848.0,1.0,7.0
44063.0,2017.0,204.0,3220.0,86.0,47.0,1815.0,1718.0,0.0,1.0,77.0,11.0,3600.11,60.73,70.0,3763.84,1071.34,0.0,1.0,7.0
55703.0,2017.0,13237.0,3160.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,113113.08,19125.08,1525.0,136179.16,52989.22,16819.0,1.0,5.0
20982.0,2017.0,14050.0,12399.0,88.0,48.0,1614.0,1092.0,0.0,1.0,99.0,30.0,54676.8,16851.57,2814.25,74342.62,16217.14,12921.48,1.0,5.0
17089.0,2017.0,28520.0,15152.0,4.0,1.0,1352.0,66.0,0.0,1.0,19.0,47.0,57378.56,4040.94,200.0,61209.5,17003.4,10667.93,1.0,4.0
39287.0,2017.0,14361.0,12483.0,38.0,25.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,3512.89,1525.0,102049.69,47067.76,16817.0,1.0,5.0
36317.0,2017.0,16687.0,7636.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,189.75,0.0,0.0,189.75,0.0,0.0,0.0,5.0
10181.0,2017.0,16400.0,7583.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,2831.17,0.0,0.0,2831.17,0.0,0.0,1.0,7.0
82062.0,2017.0,18072.0,6494.0,4.0,1.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,2985.2,0.0,67369.6,19295.14,18252.65,0.0,4.0
53247.0,2017.0,11165.0,465.0,70.0,40.0,410.0,900.0,0.0,1.0,57.0,4.0,44225.08,0.0,0.0,44225.08,13109.46,5245.38,0.0,7.0
30856.0,2017.0,14050.0,12774.0,32.0,30.0,463.0,1769.0,0.0,1.0,39.0,55.0,131832.0,0.0,31.0,1334.0,39101.37,16777.89,1.0,5.0
70403.0,2017.0,23811.0,14023.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3310.04,0.0,0.0,3310.04,0.0,0.0,0.0,9.0
74357.0,2017.0,22333.0,1636.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,0.0,0.0,356.72,380.72,0.0,0.0,1.0,7.0
27243.0,2017.0,4031.0,12774.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,116145.96,41762.59,1705.0,162509.55,54414.38,16819.0,1.0,4.0
82775.0,2017.0,11464.0,574.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,4817.1,0.0,1581.0,6398.1,0.0,0.0,1.0,4.0
4209.0,2017.0,3823.0,7700.0,82.0,45.0,1397.0,1152.0,0.0,1.0,35.0,3.0,64983.44,0.0,1500.0,66266.44,19208.04,5982.84,1.0,5.0
78088.0,2017.0,16382.0,15086.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,10023.41,0.0,3138.25,13572.66,0.0,0.0,1.0,4.0
76218.0,2017.0,2071.0,1157.0,42.0,27.0,223.0,1450.0,0.0,0.0,69.0,24.0,231982.4,0.0,10492.89,242475.29,68805.98,18572.58,1.0,5.0
62870.0,2017.0,21402.0,10583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,94228.0,9329.54,1525.0,105480.54,44145.82,14799.0,1.0,7.0
51346.0,2017.0,10479.0,12616.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121519.17,472.06,1705.0,125738.23,56931.73,947.0,1.0,5.0
58270.0,2017.0,20713.0,6611.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103718.4,6570.21,1525.0,115798.61,48592.1,16817.0,1.0,5.0
20127.0,2017.0,16930.0,12682.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,97696.0,1634.45,1525.0,101680.45,45770.58,14866.53,1.0,7.0
77512.0,2017.0,21498.0,1646.0,88.0,48.0,1369.0,257.0,0.0,1.0,35.0,3.0,82793.6,2375.88,2700.0,87869.48,24556.58,305.29,1.0,7.0
50629.0,2017.0,25386.0,477.0,70.0,40.0,947.0,507.0,0.0,0.0,13.0,0.0,22241.0,0.0,550.0,22844.0,6630.45,2931.52,0.0,7.0
69845.0,2017.0,4031.0,2229.0,4.0,1.0,426.0,1461.0,0.0,1.0,57.0,4.0,65054.4,0.0,0.0,65054.4,19295.14,18572.58,0.0,4.0
66910.0,2017.0,31443.0,2720.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,102194.4,53586.69,3560.2,167574.29,30310.86,16777.89,1.0,5.0
27075.0,2017.0,16289.0,14329.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,116952.5,92009.21,5840.46,218812.09,54804.31,9942.8,1.0,4.0
39840.0,2017.0,16687.0,15866.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,32017.6,0.0,0.0,32006.6,0.0,0.0,1.0,2.0
21231.0,2017.0,4913.0,7884.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,12042.4,20436.94,10272.2,142653.54,5663.87,16817.0,0.0,5.0
37233.0,2017.0,11165.0,9517.0,86.0,47.0,1154.0,1830.0,0.0,1.0,77.0,11.0,53103.38,4703.07,520.01,62203.46,15760.95,30132.0,1.0,7.0
55085.0,2017.0,6608.0,11438.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15806.4,361.44,100.0,16293.84,0.0,7317.3,0.0,7.0
49506.0,2017.0,7418.0,881.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,17449.61,0.0,819.55,17645.16,0.0,0.0,0.0,4.0
17132.0,2017.0,3521.0,13817.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,112107.92,31883.39,1525.0,149459.31,52500.72,15513.38,0.0,7.0
39563.0,2017.0,7572.0,11358.0,82.0,45.0,2317.0,701.0,0.0,1.0,97.0,34.0,116896.0,0.0,0.0,116896.0,34671.35,7528.44,1.0,5.0
43806.0,2017.0,28337.0,11380.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,117905.2,13962.18,1008.53,132378.83,55238.57,16848.0,1.0,7.0
79835.0,2017.0,22118.0,12682.0,88.0,48.0,246.0,260.0,1.0,1.0,67.0,7.0,21862.08,0.0,5526.4,27388.48,0.0,0.0,1.0,7.0
52657.0,2017.0,22683.0,449.0,88.0,48.0,1772.0,972.0,1.0,0.0,77.0,11.0,65798.66,0.0,200.0,65926.66,0.0,0.0,1.0,7.0
46531.0,2017.0,20567.0,6937.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,71420.8,33010.95,2969.16,110170.91,33320.7,9942.8,1.0,2.0
19722.0,2017.0,9638.0,14629.0,68.0,10.0,2363.0,375.0,0.0,1.0,39.0,55.0,54153.6,177.5,450.0,54442.1,16059.13,4599.32,0.0,5.0
81644.0,2017.0,12690.0,14877.0,70.0,40.0,311.0,1451.0,0.0,0.0,57.0,4.0,72641.84,0.0,0.0,72641.84,21545.57,15810.74,0.0,6.0
16817.0,2017.0,14050.0,12774.0,38.0,25.0,902.0,811.0,0.0,0.0,43.0,14.0,116895.2,43803.24,5775.87,171356.33,54711.59,16848.0,1.0,5.0
265.0,2017.0,11109.0,11759.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,118306.4,89.22,2896.12,121287.34,55426.55,16254.38,1.0,7.0
32998.0,2017.0,5886.0,14377.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,115055.74,68.76,2183.0,115136.5,53981.53,15513.38,1.0,7.0
70634.0,2017.0,18741.0,793.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,50939.16,298.52,1676.21,52220.89,15108.56,7528.44,1.0,7.0
14493.0,2017.0,14050.0,12370.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
31602.0,2017.0,8377.0,9939.0,44.0,31.0,419.0,14.0,1.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
76840.0,2017.0,3760.0,13494.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,110150.4,17392.56,1432.2,131453.16,51605.46,16817.0,1.0,5.0
54670.0,2017.0,7355.0,12924.0,42.0,27.0,1587.0,1278.0,0.0,1.0,35.0,3.0,38921.7,2545.41,126.0,41593.11,11544.18,2505.68,1.0,5.0
12451.0,2017.0,3861.0,12853.0,82.0,45.0,1480.0,1402.0,0.0,1.0,77.0,11.0,74313.6,25137.76,1110.0,99791.36,22041.41,15810.74,1.0,7.0
14126.0,2017.0,11165.0,9939.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,4610.85,0.0,0.0,4610.85,0.0,296.09,0.0,7.0
17991.0,2017.0,31518.0,4480.0,43.0,28.0,2474.0,1042.0,0.0,0.0,13.0,0.0,38131.2,0.0,0.0,38131.2,11309.71,6897.28,1.0,7.0
19439.0,2017.0,10599.0,5513.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,95627.6,49631.85,3807.77,148004.02,44801.53,16848.0,1.0,5.0
27886.0,2017.0,5824.0,11381.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,20152.69,0.0,268.5,20366.19,6856.37,94.03,0.0,7.0
60113.0,2017.0,17855.0,5065.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,49122.02,1722.99,1285.0,54707.01,14791.76,17230.07,1.0,7.0
17516.0,2017.0,11427.0,7321.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,5172.77,1525.0,104938.77,48319.22,16817.0,1.0,5.0
66606.0,2017.0,16689.0,10583.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,11719.64,1110.0,87882.24,22041.41,7134.68,1.0,4.0
3440.0,2017.0,1441.0,12844.0,88.0,48.0,1416.0,1227.0,0.0,1.0,35.0,3.0,79253.55,0.0,1500.0,80845.55,23512.97,15810.74,1.0,4.0
48050.0,2017.0,12527.0,12389.0,82.0,45.0,1790.0,1400.0,0.0,0.0,19.0,47.0,92419.2,37540.57,2268.8,129376.57,27411.53,14431.43,1.0,5.0
46241.0,2017.0,1037.0,176.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,6300.0,0.0,200.0,6500.0,1590.05,0.0,1.0,4.0
18936.0,2017.0,19466.0,2167.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,98510.95,65007.53,3669.83,168521.32,46103.68,16848.0,1.0,5.0
71140.0,2017.0,8806.0,13362.0,32.0,30.0,459.0,1363.0,0.0,1.0,97.0,34.0,86702.4,1264.41,0.0,87966.61,25715.93,8954.28,0.0,2.0
51760.0,2017.0,11165.0,781.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,46516.83,0.0,1525.0,48043.83,14037.48,16819.0,0.0,7.0
2975.0,2017.0,20160.0,15002.0,38.0,25.0,909.0,787.0,0.0,0.0,43.0,14.0,145348.4,35968.42,4544.6,152180.42,67751.1,16848.0,1.0,5.0
59408.0,2017.0,14627.0,8241.0,39.0,37.0,631.0,1590.0,0.0,1.0,37.0,46.0,116806.4,0.0,0.0,116806.4,34644.78,625.22,1.0,2.0
28758.0,2017.0,9902.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95869.11,13441.07,1733.0,109728.18,44914.98,15069.9,1.0,7.0
35838.0,2017.0,11835.0,7528.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,80507.24,11941.63,1488.5,92667.37,23878.45,18252.65,1.0,7.0
15628.0,2017.0,3890.0,4233.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,4431.37,0.0,0.0,4431.37,0.0,0.0,1.0,7.0
27701.0,2017.0,15615.0,8580.0,32.0,30.0,463.0,1769.0,0.0,1.0,39.0,55.0,131832.0,9.19,977.69,137950.88,39101.37,16457.96,0.0,5.0
14645.0,2017.0,10377.0,7127.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,55012.8,8956.21,176.0,62793.01,25773.5,13242.0,1.0,7.0
63137.0,2017.0,13595.0,5352.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92115.99,11330.14,1525.0,109328.13,43153.82,16819.0,1.0,5.0
69582.0,2017.0,29773.0,10060.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,71931.0,35193.52,1110.0,103642.52,21352.95,18572.58,1.0,7.0
48488.0,2017.0,8719.0,15143.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,68295.26,6057.71,1110.0,73501.97,20256.95,18252.65,1.0,4.0
54757.0,2017.0,227.0,15741.0,32.0,30.0,475.0,422.0,1.0,1.0,57.0,4.0,20799.75,0.0,0.0,20799.75,0.0,0.0,0.0,4.0
26916.0,2017.0,14050.0,8200.0,42.0,27.0,1587.0,1278.0,0.0,1.0,35.0,3.0,124027.38,1236.18,2900.0,131187.56,36790.45,18572.58,1.0,5.0
51885.0,2017.0,24302.0,13601.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,23140.8,0.0,145.55,23286.35,6863.56,3598.32,1.0,7.0
77455.0,2017.0,17901.0,2842.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,9745.72,0.0,0.0,9745.72,0.0,0.0,0.0,7.0
57701.0,2017.0,20228.0,4561.0,40.0,26.0,1529.0,714.0,0.0,1.0,23.0,43.0,82351.44,3187.6,1150.0,86689.04,24425.44,18572.58,1.0,2.0
48874.0,2017.0,24460.0,7463.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,76622.15,4619.68,1572.77,82814.6,35897.48,10492.73,1.0,7.0
45826.0,2017.0,23546.0,4587.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97692.8,17211.31,1525.0,117844.11,45769.08,11644.01,0.0,7.0
41498.0,2017.0,6608.0,10198.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15744.96,0.0,100.0,15844.96,0.0,7317.3,1.0,7.0
27075.0,2017.0,16097.0,10583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,97364.35,14587.25,3442.25,1127070.86,45674.74,16848.0,1.0,2.0
2457.0,2017.0,22333.0,13401.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,8136.32,0.0,100.0,8236.32,0.0,0.0,0.0,7.0
58186.0,2017.0,16689.0,11380.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,102883.2,16505.41,1705.0,129912.61,48204.78,16817.0,1.0,5.0
7172.0,2017.0,3927.0,12774.0,40.0,26.0,1416.0,1227.0,0.0,1.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
8996.0,2017.0,25386.0,5873.0,42.0,27.0,269.0,1234.0,1.0,1.0,67.0,7.0,16813.75,144.87,1364.5,18884.02,0.0,0.0,1.0,7.0
41308.0,2017.0,11109.0,8556.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,66843.4,0.0,0.0,66843.4,19825.75,7208.51,0.0,7.0
15128.0,2017.0,1807.0,5065.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100592.8,2098.16,1525.0,121761.96,47127.73,16819.0,1.0,7.0
51411.0,2017.0,10377.0,5430.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3401.6,0.0,0.0,3401.6,0.0,0.0,1.0,9.0
23711.0,2017.0,7019.0,5586.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,29856.75,1823.0,95788.15,19017.52,7528.44,1.0,6.0
67868.0,2017.0,24112.0,11751.0,88.0,48.0,1193.0,833.0,0.0,1.0,77.0,11.0,11748.0,200.25,8011.7,19959.95,3484.46,4843.8,1.0,5.0
2023.0,2017.0,15711.0,11759.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94306.4,10640.07,1717.0,104556.47,44106.21,7206.25,1.0,7.0
6501.0,2017.0,21876.0,5451.0,88.0,48.0,419.0,14.0,1.0,0.0,57.0,4.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,7.0
19081.0,2017.0,16367.0,7636.0,8.0,3.0,519.0,1739.0,1.0,1.0,1.0,26.0,10050.0,0.0,0.0,10050.0,0.0,0.0,0.0,5.0
43861.0,2017.0,16959.0,7884.0,86.0,47.0,1141.0,1871.0,0.0,1.0,77.0,11.0,15554.4,675.42,420.0,16024.82,4613.44,3261.67,0.0,7.0
26696.0,2017.0,21687.0,10627.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,0.0,1525.0,101871.6,47012.38,15513.38,0.0,7.0
72677.0,2017.0,24366.0,7647.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,3839.5,0.0,0.0,3839.5,0.0,0.0,0.0,5.0
43783.0,2017.0,8329.0,574.0,4.0,1.0,1260.0,521.0,0.0,1.0,19.0,47.0,13329.6,5665.08,235.0,19229.68,3953.56,3680.04,1.0,4.0
