RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
82309.0,2017.0,16491.0,9731.0,82.0,45.0,2315.0,699.0,0.0,1.0,97.0,34.0,66534.4,0.0,0.0,66534.4,19734.1,7528.44,0.0,9.0
42200.0,2017.0,9424.0,7463.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,6045.96,0.0,0.0,6045.96,0.0,0.0,1.0,7.0
39296.0,2017.0,22579.0,2229.0,40.0,26.0,519.0,1739.0,1.0,1.0,1.0,26.0,8934.53,0.0,0.0,8934.53,0.0,0.0,0.0,2.0
31592.0,2017.0,7732.0,10300.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,19534.07,1770.0,84627.47,19017.52,7208.51,1.0,7.0
60267.0,2017.0,14050.0,12774.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,116145.97,32837.01,1705.0,150338.96,54414.37,16819.0,1.0,4.0
24767.0,2017.0,18880.0,14373.0,86.0,47.0,1818.0,1716.0,0.0,1.0,19.0,47.0,68483.63,13404.54,1050.0,81937.17,20312.24,463.34,1.0,7.0
20844.0,2017.0,26712.0,12551.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,4442.07,0.0,0.0,4442.07,0.0,0.0,1.0,4.0
76261.0,2017.0,10377.0,7409.0,8.0,3.0,1828.0,172.0,0.0,1.0,81.0,15.0,16368.8,0.0,1217.37,18698.17,4854.31,1967.4,1.0,7.0
73252.0,2017.0,29246.0,15673.0,94.0,49.0,2442.0,16.0,1.0,0.0,13.0,0.0,19061.01,0.0,50.0,19162.01,0.0,0.0,1.0,7.0
64921.0,2017.0,22875.0,13399.0,70.0,40.0,923.0,1266.0,0.0,1.0,57.0,4.0,97010.43,4629.28,689.0,102328.71,28773.29,7528.44,0.0,5.0
13987.0,2017.0,23102.0,15678.0,44.0,31.0,419.0,14.0,1.0,0.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
43630.0,2017.0,26725.0,2279.0,87.0,53.0,1891.0,78.0,0.0,0.0,77.0,11.0,46500.64,0.0,1110.0,46722.64,13781.31,7528.44,0.0,5.0
52720.0,2017.0,16711.0,1250.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15685.92,0.0,100.0,15785.92,0.0,7317.3,1.0,7.0
53802.0,2017.0,23973.0,2704.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,16278.94,0.0,0.0,16278.94,0.0,0.0,0.0,7.0
18346.0,2017.0,27784.0,21.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115524.4,68830.26,5768.62,192976.28,54123.24,16685.54,1.0,5.0
65603.0,2017.0,5864.0,2867.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,42230.63,8868.88,1110.0,50997.51,12567.48,14557.34,1.0,4.0
82969.0,2017.0,19732.0,13295.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,11366.71,0.0,318.25,11684.96,0.0,0.0,0.0,7.0
22067.0,2017.0,13206.0,4365.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,13962.13,4573.11,274318.72,56653.08,16629.88,0.0,5.0
32469.0,2017.0,19207.0,15002.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103443.6,42674.85,3630.52,150674.97,48463.33,16629.88,1.0,5.0
42945.0,2017.0,31177.0,11812.0,8.0,3.0,1842.0,804.0,0.0,0.0,81.0,15.0,92331.3,0.0,2471.13,99737.43,27133.81,14946.17,1.0,5.0
69607.0,2017.0,25219.0,1636.0,82.0,45.0,426.0,1461.0,0.0,1.0,57.0,4.0,57334.03,0.0,0.0,574.03,17173.66,18572.58,1.0,7.0
25063.0,2017.0,6266.0,9939.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,57907.29,51525.02,1800.0,90837.31,17175.02,18572.58,0.0,7.0
77209.0,2017.0,17855.0,10060.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,117028.03,152.71,1705.0,118017.74,55205.71,16817.0,1.0,7.0
3765.0,2017.0,15712.0,8241.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,90659.15,380.35,6652.72,98553.24,26889.5,7134.68,1.0,2.0
81116.0,2017.0,26984.0,13503.0,88.0,48.0,1041.0,1144.0,1.0,0.0,31.0,39.0,23198.12,264.12,150.0,23612.12,0.0,888.27,1.0,5.0
68284.0,2017.0,16711.0,4615.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,76743.39,63465.09,1110.0,160703.48,22776.04,18572.58,1.0,7.0
25094.0,2017.0,24714.0,13169.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,79340.29,0.0,3332.39,83110.68,23530.84,18252.65,1.0,5.0
67415.0,2017.0,19162.0,6210.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,108335.99,2518.82,1705.0,112559.81,50755.41,16819.0,1.0,7.0
80139.0,2017.0,2222.0,13195.0,66.0,39.0,342.0,391.0,1.0,1.0,57.0,4.0,3968.06,0.0,0.0,3968.06,0.0,0.0,0.0,2.0
17767.0,2017.0,11640.0,9517.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,105672.8,10033.44,2357.0,113553.24,31323.57,15537.73,1.0,7.0
23328.0,2017.0,4506.0,9400.0,82.0,45.0,426.0,1461.0,0.0,1.0,57.0,4.0,63249.47,1667.46,0.0,66824.93,18780.38,7208.51,0.0,4.0
31877.0,2017.0,21292.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94729.99,5829.99,1525.0,103647.78,44891.53,11646.01,1.0,5.0
66759.0,2017.0,25450.0,3220.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.81,11521.14,1525.0,116682.95,47067.76,16817.0,1.0,7.0
11522.0,2017.0,3230.0,12682.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113578.4,11815.48,1705.0,127177.88,53217.67,16817.0,1.0,7.0
51423.0,2017.0,3477.0,11273.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,47031.8,1079.64,1005.0,49116.44,13949.63,7134.68,0.0,7.0
37622.0,2017.0,13181.0,12682.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,53221.6,0.0,1034.16,53631.76,15785.56,7208.51,1.0,5.0
66175.0,2017.0,26786.0,10300.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96461.99,16251.1,1525.0,113486.09,45204.89,16817.0,1.0,5.0
25651.0,2017.0,10473.0,4039.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,11851.34,9557.62,1450.6,130634.56,55600.12,15513.38,1.0,5.0
40596.0,2017.0,11157.0,9541.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89540.33,0.0,1525.0,91122.33,42076.22,16819.0,1.0,7.0
73871.0,2017.0,20815.0,10650.0,86.0,47.0,1220.0,1831.0,0.0,0.0,77.0,11.0,5139.26,533.2,43.36,5381.82,1510.85,1804.92,1.0,7.0
71620.0,2017.0,30987.0,7304.0,44.0,31.0,1997.0,1013.0,1.0,0.0,83.0,16.0,15667.24,0.0,0.0,15667.24,0.0,0.0,0.0,5.0
1229.0,2017.0,5244.0,465.0,94.0,49.0,1272.0,511.0,1.0,1.0,65.0,8.0,9907.79,0.0,3054.75,12907.54,0.0,0.0,0.0,7.0
56351.0,2017.0,20844.0,13142.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,118306.41,9000.89,1825.0,120160.3,55426.55,7206.25,0.0,7.0
40465.0,2017.0,16294.0,7583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,102015.51,28505.56,4679.02,140455.09,47235.24,16848.0,1.0,7.0
74377.0,2017.0,21740.0,4381.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,71600.78,394.56,1770.0,73764.34,21236.64,18572.58,0.0,7.0
19513.0,2017.0,14050.0,15217.0,70.0,40.0,1314.0,569.0,0.0,1.0,31.0,39.0,51291.54,585.78,1855.65,53535.19,15213.07,6814.75,0.0,4.0
4287.0,2017.0,6163.0,11358.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95885.6,18770.45,1525.0,114950.05,44928.03,16817.0,1.0,7.0
59115.0,2017.0,13986.0,12901.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,103427.61,18195.3,4530.22,124356.12,48455.83,16848.0,1.0,7.0
15600.0,2017.0,26949.0,16323.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,25337.6,12782.03,617.0,38745.63,7515.13,7564.1,0.0,4.0
37932.0,2017.0,13248.0,505.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,23328.0,6006.64,600.0,32778.64,10929.17,3552.0,1.0,4.0
82031.0,2017.0,13803.0,13352.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,6036.9,0.0,0.0,6036.9,0.0,0.0,0.0,4.0
76983.0,2017.0,5483.0,705.0,66.0,39.0,2461.0,1558.0,1.0,1.0,1.0,26.0,4934.85,0.0,0.0,4934.85,0.0,0.0,0.0,7.0
41615.0,2017.0,24237.0,11381.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,82.5,0.0,0.0,82.5,0.0,0.0,0.0,7.0
760.0,2017.0,11109.0,9939.0,4.0,1.0,1260.0,521.0,0.0,1.0,19.0,47.0,61394.3,5419.33,2164.56,72583.09,18209.55,7528.44,0.0,7.0
74913.0,2017.0,19732.0,7463.0,4.0,1.0,1152.0,1866.0,0.0,1.0,25.0,44.0,13666.07,1742.18,920.0,15029.25,4051.39,4906.72,1.0,7.0
25696.0,2017.0,5329.0,11170.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105542.4,5287.42,1705.0,110323.82,49446.61,16817.0,1.0,6.0
42396.0,2017.0,13986.0,12823.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,49557.57,26744.35,1285.0,79877.92,14702.89,18252.65,0.0,7.0
69771.0,2017.0,10377.0,9517.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15806.4,180.72,100.0,16087.12,0.0,7208.51,1.0,7.0
54680.0,2017.0,429.0,13265.0,66.0,39.0,193.0,1202.0,1.0,1.0,15.0,35.0,1383.12,0.0,0.0,1383.12,0.0,0.0,1.0,2.0
24344.0,2017.0,24291.0,5159.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,342.56,57170.36,16819.83,18572.58,1.0,7.0
77505.0,2017.0,12584.0,4224.0,76.0,43.0,1838.0,1515.0,0.0,0.0,81.0,15.0,104439.04,3035.55,3834.51,110934.1,30976.62,10621.02,1.0,7.0
45010.0,2017.0,25386.0,13352.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,103614.35,1261.66,1525.0,103874.01,48569.18,16817.0,0.0,7.0
5764.0,2017.0,10377.0,2340.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,12074.01,0.0,0.0,12074.01,5656.97,2052.0,0.0,7.0
15915.0,2017.0,11655.0,10650.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95844.83,29773.29,1525.0,127919.02,44903.3,16817.0,1.0,7.0
55810.0,2017.0,6311.0,955.0,94.0,49.0,1141.0,1871.0,0.0,1.0,77.0,11.0,14365.68,7443.17,730.81,22539.66,4260.86,6463.08,1.0,7.0
27822.0,2017.0,11165.0,2360.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,3829.28,1770.0,71079.68,19017.52,18572.58,1.0,7.0
19252.0,2017.0,3760.0,13494.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111471.2,54714.2,3538.92,176967.32,52224.44,7206.25,1.0,5.0
5162.0,2017.0,18072.0,10583.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,118306.4,89.2,1525.0,120675.6,55426.55,16817.0,1.0,5.0
46852.0,2017.0,26759.0,11358.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,66016.8,6174.83,3654.96,73716.59,31154.83,11099.0,1.0,7.0
79097.0,2017.0,7728.0,9873.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,110923.2,4386.55,4183.24,119492.99,51967.52,16252.38,1.0,5.0
30763.0,2017.0,16774.0,8241.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,5768.0,0.0,0.0,5768.0,0.0,0.0,1.0,7.0
63807.0,2017.0,13986.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89465.0,19044.64,1525.0,103097.64,41822.21,16819.0,1.0,7.0
29996.0,2017.0,28853.0,9517.0,86.0,47.0,2098.0,384.0,0.0,0.0,97.0,34.0,105040.0,0.0,0.0,105040.0,31154.86,18252.65,1.0,7.0
49961.0,2017.0,31706.0,5288.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97535.6,31878.52,3622.5,134043.62,45691.68,16629.88,1.0,7.0
70282.0,2017.0,10377.0,276.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,2612.78,0.0,0.0,2612.78,0.0,0.0,0.0,7.0
9193.0,2017.0,8423.0,9541.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,116508.8,31052.53,1705.0,161507.33,54584.37,16817.0,1.0,2.0
57287.0,2017.0,16711.0,3377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,11961.28,1525.0,112822.08,45769.08,11644.01,1.0,7.0
72680.0,2017.0,7377.0,11895.0,88.0,48.0,1118.0,1398.0,1.0,1.0,95.0,37.0,8444.96,0.0,0.0,8444.96,0.0,0.0,1.0,5.0
58661.0,2017.0,7732.0,5321.0,88.0,48.0,1434.0,1022.0,0.0,0.0,77.0,11.0,33454.76,0.0,490.0,33516.76,9928.56,9692.28,1.0,7.0
80203.0,2017.0,16694.0,14329.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,67160.79,183.48,1770.0,69699.27,19906.06,18572.58,1.0,7.0
73682.0,2017.0,14086.0,11252.0,43.0,28.0,419.0,14.0,0.0,1.0,57.0,4.0,28373.14,0.0,0.0,28373.14,8253.89,5846.67,1.0,4.0
58271.0,2017.0,11621.0,453.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,5563.1,1770.0,71475.5,19017.52,17230.07,0.0,7.0
17571.0,2017.0,16097.0,11662.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,114583.82,14964.78,-729.08,127204.68,53625.37,16817.0,1.0,2.0
2659.0,2017.0,17873.0,10583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
53683.0,2017.0,14050.0,2720.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,51433.26,592.23,2275.32,54300.81,24096.48,16848.0,1.0,0.0
2182.0,2017.0,6146.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99928.0,4034.88,1629.0,104638.88,46880.25,16819.0,1.0,7.0
43213.0,2017.0,24460.0,12853.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,9354.89,1525.0,111556.69,47067.76,15513.38,1.0,7.0
51119.0,2017.0,29259.0,9290.0,70.0,40.0,938.0,1262.0,0.0,1.0,45.0,32.0,89217.73,0.0,1705.0,90922.73,41798.51,8603.28,0.0,5.0
44708.0,2017.0,10108.0,5658.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,115174.0,17447.17,2179.4,133427.57,29162.92,16819.0,1.0,7.0
70730.0,2017.0,25539.0,12998.0,82.0,45.0,576.0,1364.0,1.0,1.0,13.0,0.0,19917.82,0.0,0.0,19917.82,0.0,0.0,0.0,9.0
27807.0,2017.0,3876.0,3377.0,70.0,40.0,940.0,1251.0,0.0,1.0,45.0,32.0,148276.0,16602.53,3977.63,157002.16,69467.31,16817.0,1.0,5.0
48826.0,2017.0,9429.0,12853.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,21084.45,0.0,600.0,21684.45,0.0,7317.3,1.0,7.0
2588.0,2017.0,29988.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,70286.56,16006.51,1629.0,87966.07,32929.25,11644.01,1.0,7.0
82200.0,2017.0,1037.0,988.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,25170.31,11648.74,2163.79,40401.84,7465.51,3261.67,1.0,4.0
76076.0,2017.0,14050.0,3501.0,86.0,47.0,1485.0,903.0,0.0,0.0,77.0,11.0,61919.1,16035.52,231.3,84762.92,18365.96,7528.44,0.0,4.0
61446.0,2017.0,16244.0,13600.0,84.0,46.0,2219.0,1707.0,0.0,1.0,97.0,34.0,94265.6,9936.15,3936.94,108138.69,27959.18,18572.58,1.0,5.0
40743.0,2017.0,18273.0,3220.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,118306.4,2444.68,1525.0,122231.08,55426.55,16817.0,1.0,5.0
24577.0,2017.0,1037.0,9482.0,66.0,39.0,197.0,1351.0,1.0,0.0,1.0,26.0,4480.72,0.0,0.0,4480.72,0.0,0.0,0.0,4.0
36059.0,2017.0,129.0,15390.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,99346.4,0.0,1645.0,101695.4,46564.16,16817.0,1.0,5.0
39516.0,2017.0,18858.0,1921.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,133353.08,11295.54,1525.0,155928.62,62188.33,16817.0,1.0,5.0
36363.0,2017.0,13986.0,21.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,13962.96,4830.35,142393.71,56653.08,16848.0,1.0,7.0
19292.0,2017.0,16357.0,5080.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89298.58,0.0,1150.0,92453.58,26485.96,625.22,1.0,7.0
66870.0,2017.0,6608.0,15328.0,86.0,47.0,1141.0,1871.0,0.0,1.0,77.0,11.0,14176.8,1639.05,355.0,16329.85,4201.4,4843.8,1.0,7.0
65114.0,2017.0,16367.0,7627.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,14633.69,0.0,0.0,14633.69,0.0,0.0,1.0,2.0
57947.0,2017.0,4031.0,832.0,4.0,1.0,2462.0,1559.0,0.0,1.0,1.0,26.0,123328.0,0.0,0.0,123328.0,36579.08,16777.89,0.0,4.0
65831.0,2017.0,20530.0,12149.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,96551.6,25858.71,3775.64,130561.95,45234.42,16629.88,1.0,5.0
54330.0,2017.0,22333.0,9084.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,103118.59,29044.74,1525.0,133688.33,48311.06,15513.38,1.0,7.0
39549.0,2017.0,19207.0,13152.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89465.0,2958.08,1629.0,90224.08,41914.35,15389.06,1.0,5.0
8836.0,2017.0,7961.0,15718.0,78.0,44.0,2072.0,387.0,0.0,1.0,39.0,55.0,63124.64,0.0,0.0,63124.64,18722.86,8785.2,1.0,5.0
21425.0,2017.0,16030.0,11530.0,14.0,7.0,426.0,1461.0,0.0,1.0,57.0,4.0,65054.4,0.0,0.0,65054.4,19295.14,17230.07,1.0,2.0
52773.0,2017.0,30941.0,2916.0,70.0,40.0,927.0,1252.0,0.0,1.0,45.0,32.0,5622.4,211.14,821.0,58791.54,2634.09,599.68,1.0,4.0
45816.0,2017.0,7732.0,13455.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,1834.46,1525.0,110212.06,45876.27,16817.0,1.0,7.0
81001.0,2017.0,11791.0,9463.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,8731.0,0.0,3160.5,11441.5,0.0,0.0,0.0,7.0
26424.0,2017.0,24717.0,119.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,98616.8,12347.14,1525.0,111034.94,46201.97,15071.9,1.0,5.0
22615.0,2017.0,11544.0,7321.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97745.2,10669.69,3616.63,110114.52,45467.87,16848.0,1.0,5.0
2933.0,2017.0,23546.0,6937.0,40.0,26.0,1416.0,1227.0,0.0,0.0,35.0,3.0,73579.34,0.0,1500.0,76835.34,21819.55,14803.11,1.0,7.0
19297.0,2017.0,11165.0,13188.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,118306.4,4857.5,3827.2,165792.3,55426.55,16252.38,0.0,7.0
34225.0,2017.0,29879.0,14496.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,24577.13,1525.0,121073.73,45010.48,16252.38,1.0,7.0
37044.0,2017.0,24302.0,7583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,48569.92,19006.26,0.0,70860.18,22744.64,8239.0,1.0,7.0
11701.0,2017.0,22155.0,2229.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,5422.64,0.0,0.0,5422.64,0.0,0.0,0.0,5.0
3491.0,2017.0,20567.0,6937.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,21682.17,1525.0,145524.37,55966.64,16817.0,1.0,5.0
41275.0,2017.0,13200.0,13352.0,70.0,40.0,1314.0,569.0,0.0,1.0,31.0,39.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,7.0
54399.0,2017.0,19342.0,15953.0,8.0,3.0,1838.0,1515.0,0.0,1.0,81.0,15.0,104765.68,52630.63,9473.09,166869.4,31073.5,17230.07,1.0,5.0
58338.0,2017.0,21937.0,13494.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,116895.6,22501.33,4190.18,143759.11,54765.59,16848.0,1.0,5.0
73610.0,2017.0,3797.0,15002.0,70.0,40.0,1513.0,414.0,0.0,1.0,21.0,49.0,66892.91,1755.09,3866.91,73561.93,19714.6,7389.96,1.0,5.0
57481.0,2017.0,16773.0,7409.0,32.0,30.0,486.0,534.0,0.0,0.0,39.0,55.0,137609.6,0.0,0.0,137609.6,40815.01,15857.66,1.0,2.0
11363.0,2017.0,14050.0,15953.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,109884.46,58846.24,2271.24,166876.0,51423.88,16547.56,1.0,4.0
8884.0,2017.0,16097.0,6346.0,78.0,44.0,2099.0,385.0,0.0,0.0,97.0,34.0,116896.0,0.0,31080.55,119743.55,34671.35,17230.07,1.0,2.0
23453.0,2017.0,13986.0,10300.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,63535.2,22234.97,1774.0,89459.17,18844.54,10621.02,1.0,7.0
54182.0,2017.0,19606.0,7583.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,0.0,0.0,142.08,142.08,0.0,0.0,1.0,7.0
22980.0,2017.0,1184.0,5627.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,11623.75,0.0,3106.75,14578.5,0.0,0.0,0.0,7.0
38203.0,2017.0,16689.0,7396.0,39.0,37.0,394.0,523.0,0.0,1.0,57.0,4.0,16027.2,0.0,0.0,16027.2,4772.37,2084.45,0.0,4.0
76293.0,2017.0,5134.0,9517.0,40.0,26.0,1562.0,904.0,0.0,0.0,23.0,43.0,96900.8,750.38,1150.0,91931.18,28740.6,15810.74,1.0,7.0
30673.0,2017.0,1481.0,9939.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,50349.42,35068.67,1285.0,95119.09,14933.02,7134.68,0.0,7.0
48360.0,2017.0,5397.0,47.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97825.97,23820.48,1525.0,125125.45,45855.84,15513.38,1.0,2.0
5242.0,2017.0,16204.0,5099.0,82.0,45.0,1883.0,696.0,0.0,1.0,39.0,55.0,92251.2,0.0,1951.01,95103.21,27361.71,15857.66,1.0,7.0
20453.0,2017.0,227.0,14931.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,22422.4,4113.64,985.0,27839.04,6650.48,4843.8,1.0,4.0
27164.0,2017.0,21120.0,2046.0,86.0,47.0,1133.0,1039.0,0.0,0.0,77.0,11.0,55430.62,4897.18,284.0,58814.8,16440.72,15810.74,1.0,7.0
40965.0,2017.0,14050.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,93345.2,42492.73,4197.08,131017.01,43711.66,16186.0,1.0,5.0
8476.0,2017.0,26731.0,5731.0,70.0,40.0,943.0,509.0,0.0,0.0,97.0,34.0,117529.94,0.0,241.0,117713.94,34854.86,18572.58,0.0,4.0
34942.0,2017.0,23546.0,12367.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115524.4,114152.49,5588.97,250999.86,54123.18,17208.0,1.0,7.0
13561.0,2017.0,13986.0,10098.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97421.35,24055.03,3456.92,129442.3,45649.01,16848.0,1.0,7.0
35527.0,2017.0,17916.0,449.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,67393.6,16246.52,1110.0,73551.12,19988.94,18572.58,1.0,7.0
52300.0,2017.0,25948.0,6611.0,6.0,2.0,1896.0,76.0,0.0,1.0,31.0,39.0,60792.8,1162.26,2905.4,64860.46,18031.14,18572.58,1.0,5.0
67943.0,2017.0,21455.0,2189.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,902.7,0.0,0.0,902.7,0.0,0.0,1.0,7.0
48830.0,2017.0,3726.0,8605.0,82.0,45.0,1793.0,1882.0,0.0,1.0,77.0,11.0,11693.87,505.44,815.94,13015.25,3468.4,2966.32,1.0,5.0
70292.0,2017.0,30399.0,5254.0,4.0,1.0,1335.0,58.0,0.0,1.0,75.0,19.0,133935.26,56140.67,5165.4,191435.33,39732.87,11292.28,1.0,4.0
23902.0,2017.0,9260.0,13401.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,389.73,0.0,237.5,40.23,0.0,0.0,0.0,5.0
60122.0,2017.0,8310.0,10627.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,43329.64,0.0,121.02,43731.66,12857.62,10621.02,0.0,4.0
62300.0,2017.0,957.0,678.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,76459.49,24598.73,1525.0,97036.22,35858.61,16819.0,1.0,5.0
23184.0,2017.0,5399.0,12707.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,121752.8,8376.17,1705.0,132999.97,57041.19,16817.0,1.0,7.0
55402.0,2017.0,16380.0,13352.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97376.4,3013.25,1525.0,101105.65,45447.81,15069.9,0.0,7.0
43445.0,2017.0,25886.0,12774.0,4.0,1.0,2365.0,323.0,0.0,1.0,69.0,24.0,216712.0,0.0,0.0,216696.0,64196.26,2748.88,1.0,5.0
