RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
70783.0,2017.0,357.0,15086.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,115045.2,70200.91,6195.05,191441.16,53898.68,16848.0,1.0,7.0
23266.0,2017.0,1325.0,5374.0,44.0,31.0,419.0,14.0,1.0,0.0,57.0,4.0,30860.98,0.0,2.97,30843.95,0.0,7317.3,1.0,7.0
72522.0,2017.0,27345.0,12605.0,12.0,6.0,118.0,132.0,0.0,1.0,55.0,10.0,22341.6,0.0,4568.32,26909.92,6626.52,2187.81,0.0,5.0
2436.0,2017.0,6777.0,7507.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,16101.84,350.04,0.0,16451.88,4775.81,2105.39,1.0,7.0
83048.0,2017.0,14917.0,5597.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,98909.4,60847.17,26208.19,185965.76,46339.05,13428.0,1.0,5.0
28546.0,2017.0,17831.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,106991.07,10325.86,1525.0,115155.85,50128.75,16817.0,1.0,7.0
13561.0,2017.0,6182.0,10627.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108699.13,0.0,2405.0,110391.13,50326.42,15515.38,0.0,7.0
39909.0,2017.0,13179.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,124096.95,95334.03,8869.83,235797.91,56941.48,17208.0,1.0,5.0
58037.0,2017.0,30887.0,15002.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,550.2,0.0,25.0,561.2,0.0,0.0,1.0,4.0
3679.0,2017.0,11528.0,5997.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,5827.74,0.0,1807.25,8406.99,0.0,0.0,0.0,4.0
12492.0,2017.0,13986.0,7583.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,6923.54,1.0,7.0
39786.0,2017.0,19089.0,7463.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104715.5,737.72,1629.0,107544.22,49016.46,16819.0,1.0,7.0
73256.0,2017.0,11165.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92317.6,8428.12,1525.0,104927.72,43251.51,16817.0,1.0,7.0
26083.0,2017.0,24685.0,10650.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,107199.85,5393.26,3520.52,117960.61,50222.91,16848.0,1.0,7.0
77118.0,2017.0,4207.0,12709.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,115554.0,17464.42,1525.0,130160.42,54128.17,16817.0,1.0,4.0
76057.0,2017.0,14050.0,2340.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,101203.07,29008.01,1525.0,131631.08,4751.73,16819.0,0.0,7.0
77345.0,2017.0,7283.0,3220.0,43.0,28.0,567.0,1045.0,0.0,0.0,13.0,0.0,38359.45,0.0,450.0,38809.45,11377.41,4585.82,1.0,6.0
33761.0,2017.0,6168.0,1921.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,105891.64,685.23,1909.0,108888.87,49615.59,8369.28,1.0,5.0
8229.0,2017.0,13667.0,12774.0,8.0,3.0,1849.0,1479.0,0.0,0.0,81.0,15.0,114012.23,27399.82,4195.96,144788.01,33816.03,18252.65,1.0,5.0
55121.0,2017.0,13771.0,12774.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,13316.93,4104.08,137955.01,57041.19,16817.0,1.0,5.0
1032.0,2017.0,1037.0,9906.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,136492.0,3529.75,1629.0,142792.75,62474.0,16817.0,1.0,7.0
33666.0,2017.0,366.0,5080.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,100260.38,57363.8,2963.87,161633.05,47420.78,9942.8,1.0,7.0
39805.0,2017.0,10377.0,7463.0,4.0,1.0,832.0,1752.0,0.0,1.0,1.0,26.0,144.0,0.0,0.0,144.0,4281.57,0.0,1.0,7.0
78970.0,2017.0,20035.0,4381.0,82.0,45.0,426.0,1461.0,0.0,0.0,57.0,4.0,59241.12,0.0,0.0,59241.12,17570.92,17550.0,0.0,7.0
53326.0,2017.0,26933.0,10583.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,46203.2,3311.39,200.0,49714.59,13703.87,7528.44,1.0,4.0
61165.0,2017.0,11559.0,7409.0,40.0,26.0,243.0,266.0,1.0,1.0,67.0,7.0,68506.62,772.8,9790.15,79069.57,0.0,0.0,1.0,5.0
9504.0,2017.0,16915.0,6937.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115715.62,55149.31,23449.31,188025.12,54251.98,17208.0,1.0,5.0
82647.0,2017.0,6451.0,5080.0,42.0,27.0,1436.0,716.0,0.0,1.0,77.0,11.0,78097.42,8478.94,-1438.48,83585.71,23160.56,14431.43,1.0,7.0
43115.0,2017.0,28183.0,10583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,117571.8,0.0,1645.0,117961.8,34953.45,16817.0,1.0,7.0
13982.0,2017.0,24753.0,10300.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,53.45,0.0,0.0,53.45,0.0,0.0,1.0,4.0
18373.0,2017.0,13986.0,9939.0,46.0,35.0,28.0,1074.0,0.0,1.0,1.0,26.0,38192.0,0.0,0.0,38192.0,11327.75,3969.48,0.0,7.0
67421.0,2017.0,14086.0,16490.0,43.0,28.0,2474.0,1042.0,0.0,1.0,13.0,0.0,45926.24,0.0,0.0,45926.24,13621.72,2821.68,0.0,4.0
58340.0,2017.0,30873.0,16339.0,12.0,6.0,174.0,558.0,0.0,1.0,55.0,10.0,80429.78,0.0,0.0,80429.78,23855.47,8760.6,0.0,5.0
36794.0,2017.0,2413.0,14359.0,70.0,40.0,922.0,1265.0,0.0,1.0,57.0,4.0,88910.96,0.0,2016.0,91429.96,26370.99,18572.58,0.0,5.0
57912.0,2017.0,4905.0,15129.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,107629.31,5633.79,1525.0,114788.1,35411.7,15515.38,1.0,0.0
59567.0,2017.0,22333.0,12924.0,70.0,40.0,1273.0,1454.0,0.0,0.0,31.0,39.0,47806.36,0.0,1932.84,48619.2,14179.83,18252.65,1.0,7.0
31990.0,2017.0,21740.0,11381.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,14920.86,0.0,100.0,15020.86,0.0,2077.31,0.0,7.0
50391.0,2017.0,16965.0,13152.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,1.0,4.0
13885.0,2017.0,19342.0,2369.0,38.0,25.0,905.0,795.0,0.0,1.0,43.0,14.0,118854.0,33464.63,11306.32,143281.95,55289.31,16529.52,1.0,4.0
54275.0,2017.0,14465.0,8352.0,32.0,30.0,462.0,1768.0,0.0,1.0,39.0,55.0,12637.6,0.0,150.0,12987.6,3718.49,1408.5,1.0,5.0
962.0,2017.0,6363.0,5159.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.4,17281.82,1976.2,134216.42,55420.93,16817.0,1.0,7.0
61548.0,2017.0,1808.0,9485.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106884.86,19344.68,1525.0,127754.54,50075.56,7206.25,0.0,7.0
41118.0,2017.0,24384.0,8241.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,71833.2,39853.36,1020.47,111513.03,33653.85,12420.0,1.0,4.0
57937.0,2017.0,28271.0,6032.0,39.0,37.0,361.0,1775.0,0.0,1.0,13.0,0.0,93217.6,0.0,2183.92,95222.52,27648.34,6483.78,1.0,2.0
66729.0,2017.0,25834.0,4583.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,134910.0,91483.07,6799.18,233192.25,63205.34,16848.0,1.0,5.0
15663.0,2017.0,19580.0,5658.0,88.0,48.0,1062.0,1397.0,0.0,0.0,17.0,38.0,71640.0,498.38,1925.91,75183.29,21248.42,18252.65,1.0,7.0
83033.0,2017.0,460.0,12162.0,42.0,27.0,1301.0,1338.0,0.0,1.0,19.0,47.0,67867.4,11142.12,-1466.04,77543.48,20254.71,18572.58,1.0,4.0
65462.0,2017.0,6608.0,10627.0,10.0,5.0,575.0,1460.0,0.0,0.0,85.0,41.0,150195.2,0.0,0.0,150195.2,44547.35,15338.55,0.0,7.0
25392.0,2017.0,25386.0,395.0,88.0,48.0,1040.0,1143.0,1.0,1.0,31.0,39.0,3706.12,0.0,150.0,3873.12,0.0,0.0,1.0,7.0
53932.0,2017.0,14086.0,10215.0,66.0,39.0,426.0,1461.0,0.0,1.0,57.0,4.0,15494.02,0.0,300.0,15794.02,4595.53,161.88,0.0,4.0
40149.0,2017.0,19207.0,1412.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,78697.56,4991.31,222693.27,52147.98,16848.0,1.0,5.0
67213.0,2017.0,8339.0,3377.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,98203.8,56454.12,7653.71,162311.63,46008.48,13277.43,1.0,5.0
29834.0,2017.0,227.0,4590.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97692.8,10977.91,1525.0,111737.71,45769.08,16819.0,0.0,5.0
80851.0,2017.0,27201.0,4561.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,82961.62,24033.44,3183.95,112619.01,38563.48,12478.0,1.0,5.0
23860.0,2017.0,20553.0,15018.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104706.06,33009.38,1760.0,138620.44,49050.46,5664.16,0.0,2.0
19158.0,2017.0,2043.0,9422.0,44.0,31.0,1998.0,1014.0,1.0,1.0,83.0,16.0,43955.38,0.0,585.59,44935.97,0.0,9687.6,0.0,5.0
5212.0,2017.0,1705.0,7090.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,7392.5,0.0,2968.5,10234.0,0.0,6899.98,1.0,5.0
4969.0,2017.0,1037.0,12076.0,128.0,35.0,29.0,1075.0,0.0,0.0,1.0,26.0,20508.0,0.0,0.0,20508.0,6125.65,2187.81,0.0,5.0
828.0,2017.0,26749.0,11358.0,82.0,45.0,1793.0,1882.0,0.0,1.0,77.0,11.0,39413.14,203.43,903.52,39050.09,11689.94,7208.51,1.0,5.0
55765.0,2017.0,14050.0,5230.0,4.0,1.0,1273.0,1454.0,0.0,1.0,31.0,39.0,60907.81,50383.26,1190.0,112481.07,18065.26,12993.47,1.0,4.0
77490.0,2017.0,11109.0,110.0,82.0,45.0,1133.0,1039.0,0.0,1.0,77.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
37613.0,2017.0,18844.0,15222.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,45611.06,0.0,1630.24,48324.3,10538.9,14431.43,0.0,4.0
70039.0,2017.0,14050.0,14906.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,105542.4,3501.22,4069.02,111167.64,49446.61,16819.0,1.0,5.0
34613.0,2017.0,5974.0,10404.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,7155.92,0.0,0.0,7155.92,0.0,0.0,0.0,5.0
57100.0,2017.0,7732.0,12285.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,91231.35,1841.35,1150.0,93587.7,27059.06,15490.81,1.0,7.0
47415.0,2017.0,7442.0,8545.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,116666.4,15321.65,1705.0,133693.05,54658.21,16252.38,0.0,5.0
75575.0,2017.0,25948.0,6937.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,8490.29,0.0,0.0,8490.29,0.0,0.0,1.0,5.0
59180.0,2017.0,13986.0,6376.0,88.0,48.0,1029.0,1448.0,1.0,0.0,31.0,39.0,17828.34,249.36,0.0,18188.7,0.0,2669.49,1.0,7.0
21049.0,2017.0,19207.0,955.0,86.0,47.0,1485.0,903.0,0.0,0.0,77.0,11.0,71624.03,13126.01,225.0,82428.04,21246.2,17550.0,1.0,5.0
68920.0,2017.0,23536.0,4235.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,19850.96,0.0,3.5,19854.46,0.0,0.0,0.0,4.0
4885.0,2017.0,24392.0,7583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,43247.16,3189.85,154.0,46242.01,19769.74,6840.0,1.0,7.0
71110.0,2017.0,13724.0,12712.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,256.02,0.0,50.0,306.02,0.0,0.0,1.0,4.0
31581.0,2017.0,10377.0,10627.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,100509.01,16331.14,785.0,118148.15,29811.02,17550.0,0.0,7.0
60454.0,2017.0,11109.0,4480.0,88.0,48.0,1038.0,176.0,1.0,1.0,57.0,4.0,18810.31,0.0,1032.39,19367.7,0.0,0.0,1.0,7.0
29460.0,2017.0,16097.0,16014.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,14625.62,0.0,0.0,14625.62,0.0,0.0,0.0,2.0
36260.0,2017.0,6718.0,8111.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,4028.52,1705.0,119297.52,52989.22,16817.0,1.0,5.0
58335.0,2017.0,6211.0,2340.0,82.0,45.0,389.0,4.0,0.0,0.0,57.0,4.0,68702.4,0.0,0.0,68702.4,20377.13,7528.44,0.0,6.0
51638.0,2017.0,20089.0,12799.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,82793.6,13032.72,1706.0,99937.32,24556.58,18572.58,1.0,7.0
82468.0,2017.0,7591.0,10583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,115305.2,73999.74,3954.65,194114.59,54020.49,16848.0,1.0,5.0
20662.0,2017.0,6433.0,5159.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,10322.64,0.0,195.76,10692.4,0.0,0.0,1.0,7.0
74925.0,2017.0,2006.0,9618.0,78.0,44.0,2322.0,1518.0,0.0,0.0,29.0,52.0,95111.1,0.0,3447.84,98245.94,28237.34,13724.1,1.0,5.0
61213.0,2017.0,24460.0,1169.0,82.0,45.0,1139.0,1039.0,0.0,0.0,77.0,11.0,56708.8,0.0,200.0,56908.8,16819.83,17550.0,1.0,7.0
79895.0,2017.0,206.0,7583.0,43.0,28.0,1844.0,909.0,0.0,0.0,81.0,15.0,25623.08,0.0,379.53,26002.61,7599.81,1934.64,1.0,7.0
39922.0,2017.0,24302.0,451.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,46080.91,0.0,1110.0,47805.91,13667.6,14111.5,1.0,7.0
47101.0,2017.0,29497.0,10583.0,4.0,1.0,1336.0,51.0,0.0,0.0,75.0,19.0,142382.16,6017.84,5173.01,153573.01,42230.55,9621.44,1.0,5.0
73497.0,2017.0,12528.0,330.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,15576.03,0.0,0.0,15576.03,0.0,0.0,1.0,5.0
23610.0,2017.0,25106.0,10583.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,13097.46,28044.56,2609.82,162030.0,61025.99,16817.0,1.0,7.0
74089.0,2017.0,17685.0,14973.0,40.0,26.0,1529.0,714.0,0.0,1.0,23.0,43.0,19958.73,444.0,200.0,20602.73,5919.76,3310.62,1.0,5.0
47252.0,2017.0,11791.0,10060.0,88.0,48.0,325.0,1760.0,1.0,1.0,57.0,4.0,3464.26,0.0,88.0,3552.26,0.0,0.0,1.0,7.0
82455.0,2017.0,27131.0,7321.0,70.0,40.0,2474.0,1042.0,0.0,1.0,13.0,0.0,5859.2,0.0,50.0,5909.2,1737.84,563.4,1.0,7.0
57628.0,2017.0,29043.0,12924.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,50335.67,62419.65,1883.5,114638.82,14929.56,18252.65,1.0,4.0
1539.0,2017.0,7732.0,4224.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,10649.9,1525.0,110212.5,45876.27,16817.0,1.0,7.0
19935.0,2017.0,21740.0,5076.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,59188.85,0.0,1770.0,61075.85,17610.28,7134.68,1.0,7.0
51128.0,2017.0,13050.0,15390.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.59,4635.5,1525.0,108820.09,47059.16,16817.0,1.0,2.0
49328.0,2017.0,24302.0,13601.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,58461.94,5246.51,1613.04,65344.49,27631.81,5707.05,1.0,7.0
62364.0,2017.0,16102.0,1415.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,99120.75,6615.48,725.0,106095.23,29399.21,18572.58,0.0,4.0
32756.0,2017.0,14050.0,2558.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,625.2,0.0,0.0,625.2,0.0,0.0,1.0,4.0
68039.0,2017.0,23712.0,8785.0,42.0,27.0,1326.0,1290.0,0.0,0.0,73.0,21.0,124539.29,17377.03,1107.0,155058.3,53625.13,15537.73,1.0,5.0
63886.0,2017.0,22333.0,11783.0,4.0,1.0,1273.0,1454.0,0.0,1.0,31.0,39.0,1361.5,0.0,45.0,13577.5,399.69,0.0,1.0,7.0
34453.0,2017.0,10377.0,451.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,16669.2,0.0,0.0,16669.2,0.0,6814.75,1.0,7.0
39211.0,2017.0,6168.0,5321.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97692.8,1808.42,1525.0,100706.22,45769.08,16819.0,1.0,0.0
75951.0,2017.0,7417.0,4959.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,1514.87,0.0,100.0,1514.87,0.0,0.0,1.0,7.0
65930.0,2017.0,21428.0,425.0,40.0,26.0,241.0,25.0,1.0,1.0,67.0,7.0,10697.32,0.0,1750.64,60927.96,0.0,0.0,0.0,7.0
44934.0,2017.0,31200.0,9922.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,17308.6,121.05,6.96,17514.61,0.0,6814.75,0.0,5.0
81100.0,2017.0,5397.0,9260.0,94.0,49.0,2147.0,1820.0,0.0,1.0,97.0,34.0,105040.0,3105.5,0.0,14508.5,31154.86,15810.74,0.0,2.0
40879.0,2017.0,5680.0,9128.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100592.8,36493.77,2125.0,130160.57,47127.73,16817.0,1.0,6.0
80933.0,2017.0,7465.0,11412.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,84713.4,0.0,689.0,85402.4,25125.99,17230.07,0.0,2.0
22415.0,2017.0,18824.0,12423.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,7926.69,0.0,2874.75,11022.44,0.0,0.0,0.0,7.0
26513.0,2017.0,6279.0,16323.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,101405.88,4685.67,809.0,103328.55,30083.53,18252.65,0.0,7.0
3241.0,2017.0,14050.0,7321.0,4.0,1.0,1329.0,53.0,0.0,1.0,59.0,18.0,51258.4,5871.67,1629.0,63789.07,15203.0,16457.96,1.0,4.0
80016.0,2017.0,21004.0,5080.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1778.54,0.0,0.0,1778.54,0.0,0.0,1.0,7.0
41757.0,2017.0,26734.0,13503.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,1247.0,0.0,0.0,1247.0,0.0,0.0,1.0,5.0
7181.0,2017.0,10377.0,176.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,106262.4,10451.22,1733.0,118171.62,49875.83,7208.25,1.0,7.0
21531.0,2017.0,13181.0,15086.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,120966.0,0.0,3477.45,124154.45,56672.57,16848.0,1.0,5.0
14951.0,2017.0,31079.0,11954.0,32.0,30.0,1507.0,412.0,0.0,0.0,35.0,3.0,86950.4,0.0,7450.0,92375.4,25789.49,10621.02,1.0,2.0
17784.0,2017.0,16097.0,1921.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105542.4,3248.35,-1732.39,107693.44,49446.61,16817.0,1.0,2.0
9529.0,2017.0,11165.0,7583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,72544.88,0.0,1613.0,74067.88,34362.64,14083.0,1.0,7.0
71693.0,2017.0,1333.0,10790.0,16.0,8.0,2475.0,1043.0,0.0,1.0,13.0,0.0,1226.41,42.16,0.0,1268.57,0.0,0.0,1.0,6.0
28439.0,2017.0,14050.0,3711.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,68094.2,14332.83,1770.0,82974.03,20196.74,7528.44,1.0,4.0
32589.0,2017.0,4817.0,11527.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104657.31,11125.38,1645.0,118637.69,49181.37,15513.38,0.0,7.0
38115.0,2017.0,6382.0,7321.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106648.0,46836.5,1525.0,155276.5,49964.59,16817.0,1.0,5.0
55661.0,2017.0,16097.0,1711.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,76318.4,0.0,689.0,77007.4,22636.04,18572.58,0.0,2.0
76166.0,2017.0,30913.0,7700.0,82.0,45.0,1946.0,1893.0,0.0,0.0,99.0,30.0,90771.06,1804.06,4629.6,100679.72,26917.16,18572.58,1.0,4.0
30568.0,2017.0,26745.0,2218.0,88.0,48.0,1028.0,1449.0,1.0,1.0,31.0,39.0,10420.97,0.0,0.0,10420.97,0.0,0.0,1.0,5.0
77531.0,2017.0,22770.0,3735.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,10327.61,309.62,100.0,10927.23,0.0,2152.19,1.0,4.0
30302.0,2017.0,5483.0,4928.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,15843.9,1525.0,110188.7,45769.08,16817.0,1.0,7.0
16884.0,2017.0,16495.0,15528.0,4.0,1.0,2097.0,383.0,0.0,1.0,97.0,34.0,62632.0,100.78,0.0,62914.78,18576.93,7208.51,0.0,4.0
35105.0,2017.0,11109.0,988.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,111471.63,33362.57,1525.0,139124.2,52224.46,15515.38,1.0,7.0
22886.0,2017.0,17875.0,14377.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,79013.4,35642.87,2670.84,124072.11,37017.78,9942.8,1.0,7.0
25693.0,2017.0,25753.0,15222.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,64360.28,0.0,1652.0,66463.28,19084.46,7528.44,0.0,4.0
26084.0,2017.0,16097.0,12483.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,100263.41,22491.41,3572.07,124572.71,45234.41,16848.0,1.0,2.0
39180.0,2017.0,16912.0,2116.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,6080.0,0.0,0.0,6080.0,1803.33,1252.84,1.0,7.0
55386.0,2017.0,24302.0,7583.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,9939.2,398.106,16.0,10197.32,4656.52,1392.44,1.0,7.0
51199.0,2017.0,22333.0,5159.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,88746.4,6975.63,1629.0,103103.03,41614.33,7206.25,1.0,7.0
48726.0,2017.0,12584.0,11812.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15639.12,491.68,100.0,16196.8,0.0,5935.84,1.0,7.0
6284.0,2017.0,14050.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,74207.0,656.33,1733.0,73666.33,32900.01,16819.0,1.0,5.0
74697.0,2017.0,22194.0,8241.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,385.63,0.0,0.0,385.63,0.0,0.0,1.0,7.0
43918.0,2017.0,6222.0,3261.0,86.0,47.0,1488.0,1107.0,0.0,0.0,77.0,11.0,77020.37,0.0,84.0,77055.37,22781.95,7208.51,1.0,7.0
5974.0,2017.0,11706.0,11759.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,105869.56,10383.46,1754.72,118558.74,49610.68,16819.0,1.0,7.0
16654.0,2017.0,14050.0,15002.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97627.6,19828.02,3471.39,122034.01,44844.53,9942.8,1.0,5.0
64462.0,2017.0,26949.0,13767.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,171007.2,6224.98,3496.98,21780.76,80605.8,1915.38,1.0,5.0
75701.0,2017.0,15535.0,15086.0,68.0,10.0,631.0,1590.0,0.0,1.0,37.0,46.0,114476.37,83.37,2533.09,117092.83,33953.69,6116.93,1.0,2.0
51864.0,2017.0,28983.0,9731.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,100648.0,0.0,1911.91,102559.91,29852.2,6483.78,0.0,9.0
36550.0,2017.0,14050.0,2720.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,107935.6,31301.41,1525.0,131485.01,50568.67,15513.38,1.0,4.0
67453.0,2017.0,16668.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96147.2,20141.77,1525.0,119439.97,45044.1,16817.0,1.0,5.0
9384.0,2017.0,5310.0,8241.0,40.0,26.0,1397.0,1152.0,0.0,1.0,35.0,3.0,79051.88,0.0,1500.0,81155.88,23458.32,15490.81,1.0,5.0
25062.0,2017.0,38.0,3377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,7550.03,1525.0,103750.83,45769.08,16817.0,1.0,4.0
27576.0,2017.0,11165.0,9517.0,40.0,26.0,203.0,727.0,1.0,0.0,25.0,44.0,13942.36,0.0,1454.75,14362.11,0.0,0.0,1.0,7.0
70451.0,2017.0,26163.0,5873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,11006.33,1525.0,110066.13,45769.08,11644.01,1.0,7.0
50761.0,2017.0,11157.0,10373.0,44.0,31.0,419.0,14.0,1.0,1.0,57.0,4.0,7456.97,0.0,0.0,7456.97,0.0,0.0,0.0,7.0
60574.0,2017.0,20276.0,7116.0,4.0,1.0,310.0,429.0,1.0,1.0,57.0,4.0,4766.83,0.0,0.0,4766.83,0.0,0.0,0.0,5.0
65947.0,2017.0,7532.0,10098.0,4.0,1.0,1741.0,1516.0,0.0,1.0,35.0,3.0,106122.94,47894.92,6473.0,160490.86,31476.06,17550.0,1.0,5.0
49336.0,2017.0,14050.0,1921.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,103427.6,29910.3,2930.97,138839.87,48455.83,16848.0,1.0,4.0
52722.0,2017.0,28853.0,4534.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97018.2,761.37,1525.0,101945.57,45561.3,11644.01,1.0,7.0
