RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
42513.30753874273,2017.0,16509.450256567645,8016.1098842306465,58.18696036630814,33.05161004784281,1066.6468506075385,1047.2243749497038,2.7755575615628914e-17,1.0,47.88564399300502,23.869238120262278,8202.61537960057,2316.4923055448735,69234.28983709334,20779.44846280457,8356.634639233333,1.0,6.0,59225.02327482835
42203.76141415984,2017.0,16403.184360313837,7959.4910254303195,57.81336782057464,32.848234979997734,1059.0470116562913,1040.927869009315,2.7755575615628914e-17,1.0,47.55408968497764,23.668168537165784,7964.012267012073,2229.1406162772405,68485.94445503742,20532.80845955149,8270.796228245685,1.0,6.0,58617.89067478065
41706.362361100684,2017.0,16213.130366267143,7863.099560121559,57.1903391828356,32.501502464000744,1045.7179533737158,1029.9171573330107,2.7755575615628914e-17,1.0,46.98854494631418,23.327552239446877,7560.389248713811,2075.3036529307633,67243.55753696701,20109.351909866604,8123.341447813409,1.0,5.0,57625.293231483716
40669.60016981984,2017.0,15812.911127262,7665.211650107739,55.90406249599943,31.79312306952841,1018.2411513269323,1007.491798077904,2.7755575615628914e-17,1.0,45.84723952509012,22.625921727772653,6731.285771442194,1770.8335112980265,64705.95335970686,19248.625014464757,7819.344724386503,1.0,5.0,55572.2142477009
42265.09711076428,2017.0,16412.323493697895,7966.436594329438,57.860292148452245,32.87151600315623,1060.0100331633575,1041.7119592647682,2.7755575615628914e-17,1.0,47.577738826307964,23.690179424854676,7996.277821624818,2236.1662216653235,68577.56423391905,20559.94149223576,8278.192525282382,1.0,6.0,58697.14335252595
40794.9185271072,2017.0,15875.232526930766,7691.738421795652,56.065287160345115,31.887249726103963,1021.883091436768,1010.4159254705032,2.7755575615628914e-17,1.0,46.006111431666056,22.723175669606377,6845.355989147732,1808.4682573799837,65003.646425288614,19363.812966903275,7855.103132373974,1.0,5.0,55864.65398483034
41597.5490609414,2017.0,16171.84234294241,7843.8897728570355,57.06526790385984,32.43588451130388,1043.1914672303133,1027.9626829667839,2.7755575615628914e-17,1.0,46.88642331171091,23.25955546113956,7469.5740017450935,2046.7983491011387,67000.07967827552,20036.67867181496,8089.460387616831,1.0,5.0,57453.4839116631
39991.673205624626,2017.0,15571.30916416612,7538.09763797003,55.05810882760629,31.33214526954419,1000.719832340146,992.9187082529079,2.7755575615628914e-17,1.0,45.11896167710823,22.17160235238191,6210.22908222691,1570.6556972933831,63025.89692489803,18678.50153866064,7619.452918397203,1.0,5.0,54240.55978157908
42316.561502765624,2017.0,16442.79004109447,7978.832769479121,57.945166088086864,32.91728384277494,1061.623001506146,1043.0333766828885,2.7755575615628914e-17,1.0,47.66106314601405,23.734838335230922,8071.614910264184,2256.267080009749,68770.71020555722,20618.416641867567,8301.334222357444,1.0,6.0,58804.73441204292
42294.37449365498,2017.0,16434.357556445695,7975.291326396336,57.923084871118455,32.905898704883946,1061.4766794067727,1042.7226565773344,2.7755575615628914e-17,1.0,47.638523005322284,23.722655241027848,8026.227764944189,2251.2766542561726,68734.93690938059,20611.008375501573,8291.260185014951,1.0,6.0,58798.83188712786
40349.56330136239,2017.0,15708.618345718718,7607.452587731239,55.52256841031046,31.583381924752132,1010.2558713125801,1000.8058585252174,2.7755575615628914e-17,1.0,45.52735195985392,22.424658058883118,6490.832050078013,1678.8365315290403,63926.13899828753,18993.15324231569,7729.503666724169,1.0,5.0,54981.44411636691
41850.95990263988,2017.0,16268.729176900652,7888.681012835247,57.35468122030275,32.59250832824554,1048.990175172795,1032.830470854738,2.7755575615628914e-17,1.0,47.13028621726094,23.416146201048235,7672.294187602337,2116.1671856648136,67603.3589317244,20226.088065239564,8155.810105697638,1.0,5.0,57897.00882672726
42287.41808661951,2017.0,16424.95995234658,7973.690143797526,57.910457794384925,32.900660933893356,1061.164029466389,1042.585533943737,2.7755575615628914e-17,1.0,47.62692519439888,23.718884827487486,8046.124280135997,2249.155892249478,68696.79535173,20605.54105774063,8288.08725010524,1.0,6.0,58793.94587216473
41657.59645971102,2017.0,16192.886527950495,7856.915423908312,57.14608330262356,32.480185416395095,1044.8434617975768,1029.2433483274276,2.7755575615628914e-17,1.0,46.94780699494976,23.304741899051105,7558.616938865175,2065.3141906606556,67162.81808806882,20084.529542166594,8111.286332272213,1.0,5.0,57584.96924142847
43378.25387176778,2017.0,16834.40113909231,8181.77480404668,59.26824902661218,33.64678422893963,1089.9224177959468,1066.2596306356647,2.7755575615628914e-17,1.0,48.831820212288136,24.4539564687135,8897.836742087404,2572.777827913145,71420.0743457234,21513.35483299093,8613.756995184584,1.0,6.0,60933.23841111263
43253.338221742735,2017.0,16784.298483998817,8159.027301080805,59.11097919424857,33.56559246338516,1086.923287443248,1063.6308584555786,2.7755575615628914e-17,1.0,48.68789723987105,24.372587204077266,8814.404897333996,2537.3500189770007,71134.2999029783,21415.449258617587,8578.524727550159,1.0,6.0,60687.08796330379
41284.75905134775,2017.0,16048.978750396725,7782.512017885104,56.656015734938975,32.213253768951844,1034.59287314014,1020.7487423377847,2.7755575615628914e-17,1.0,46.537759869987326,23.04142403212563,7207.788655774835,1951.9587291710095,66237.51614557033,19759.67764487998,7995.341678138126,1.0,5.0,56790.50567563026
41296.421421383406,2017.0,16046.950803959306,7782.2727814520185,56.66070124348888,32.21301734086472,1034.3678547875952,1020.8343144173158,2.7755575615628914e-17,1.0,46.54166409170182,23.041056556407685,7222.022939687226,1950.127658949624,66231.22412415099,19755.596255542026,7992.309708567219,1.0,5.0,56783.726277263246
42465.656805139624,2017.0,16493.375998936226,8008.753577669892,58.147766489991504,33.02668213282808,1066.1421903040361,1046.5862037643221,2.7755575615628914e-17,1.0,47.84848594580556,23.84260490237338,8177.980887189352,2305.5772006646184,69124.47251111132,20754.58894878625,8344.39124351144,1.0,6.0,59145.50891542033
40407.94518368759,2017.0,15720.868938965661,7616.807313682968,55.57484151017427,31.61738574403671,1011.3459433225646,1001.8751236366156,2.7755575615628914e-17,1.0,45.57331781754721,22.45423382639653,6548.544981974229,1694.284749062172,64014.99665042735,19035.544606506184,7742.8040019213495,1.0,5.0,55079.429043209864
40865.64409093078,2017.0,15894.870525959197,7702.454401341588,56.14222356689975,31.9282631515908,1023.5931633245136,1011.6971031116093,2.7755575615628914e-17,1.0,46.06578351632546,22.76024083102751,6882.91302653175,1827.645163323301,65144.80186470029,19410.15360502324,7878.628439016639,1.0,5.0,55980.18126251885
41863.347074011836,2017.0,16281.788926517667,7894.767703273976,57.39161004499027,32.61674055812476,1050.0010254392198,1033.562057115924,2.7755575615628914e-17,1.0,47.18942835797471,23.439364038782138,7707.059927102781,2126.3857334180084,67622.73015296173,20256.809532089497,8168.715588289465,1.0,5.0,57954.14511135054
40813.91804232925,2017.0,15874.199353319857,7693.227655766214,56.08093518467337,31.894702727405186,1022.2012857146354,1010.7791453453309,2.7755575615628914e-17,1.0,46.02772345744805,22.73071731401335,6861.265115498677,1814.4781500460936,65023.13013419295,19370.363409989626,7857.625805797653,1.0,5.0,55883.42032240447
41631.81905329668,2017.0,16185.7220523164,7848.528782547512,57.089002847530146,32.45170372959436,1043.8441916580894,1028.3888587656406,2.7755575615628914e-17,1.0,46.91832740071018,23.277694265741214,7493.430291625805,2055.433234377204,67068.70865477259,20053.31426902311,8095.564280087724,1.0,5.0,57463.75420148733
41112.14855015714,2017.0,15990.71108208107,7750.828478376197,56.44575573789334,32.096260466932364,1030.2815319181436,1017.1138499214279,2.7755575615628914e-17,1.0,46.34151050404653,22.92967495528214,7099.185136186049,1899.1765881869273,65765.32101496328,19620.580938796662,7945.980653469576,1.0,5.0,56479.1399321862
41624.72430811181,2017.0,16175.778841293979,7845.392246913968,57.062428132418724,32.43816212455406,1043.3175867789118,1027.8753616225815,2.7755575615628914e-17,1.0,46.88596747194011,23.261842223213094,7493.365524278908,2046.1011102921077,67014.8824347238,20037.128910503652,8092.147047837565,1.0,5.0,57433.89747267995
40342.538386567314,2017.0,15691.666848004603,7604.827690375568,55.50458992532302,31.574184508336415,1009.9045640042964,1000.638267116248,2.7755575615628914e-17,1.0,45.498201224038596,22.413357355932547,6473.794010705155,1673.9937310863934,63922.46376743179,18989.135237002636,7722.65299672026,1.0,5.0,54956.0688228082
42122.178446476035,2017.0,16356.572968092003,7939.173824324026,57.68055604262984,32.775129273910466,1056.0395853488649,1038.5419400669316,2.7755575615628914e-17,1.0,47.44346713714828,23.592752560139623,7884.908599436564,2194.936449529744,68243.07513217974,20449.527804224046,8235.018208342739,1.0,6.0,58418.52299959523
42208.1709734959,2017.0,16402.65213624965,7960.666661307376,57.82091674627302,32.85137299862741,1059.3406149249488,1041.028416343597,2.7755575615628914e-17,1.0,47.55955014270284,23.672091031768225,7977.6414587791405,2227.183392080414,68528.65343445759,20543.26625327525,8265.586146317779,1.0,6.0,58629.21301494989
40947.20625521114,2017.0,15926.55097044718,7717.794125147452,56.23656859420455,31.980835671378046,1025.6880072099264,1013.4029827330049,2.7755575615628914e-17,1.0,46.16819007193393,22.811180806028425,6922.3531467619705,1852.7828413130749,65362.815849281564,19477.09690316071,7893.431628032878,1.0,5.0,56135.75399900265
41743.66073381355,2017.0,16229.710471698376,7870.027658155982,57.23218796904508,32.52442851965523,1046.592825223929,1030.6546095282326,2.7755575615628914e-17,1.0,47.03691923500749,23.347792086976703,7598.928848418993,2086.127358090036,67338.65435320516,20133.04350727536,8130.456468529192,1.0,5.0,57704.97318303106
41277.66150398031,2017.0,16041.635166090839,7780.398212659087,56.645322764084035,32.20366593412977,1034.3086230866113,1020.5271142007938,2.7755575615628914e-17,1.0,46.51583948769442,23.035288801855305,7222.547070496619,1947.6544772437585,66160.47804262242,19750.81479000553,7990.942372332667,1.0,5.0,56747.99322116625
41176.54109168977,2017.0,16019.110826309836,7765.265653239829,56.54777935222694,32.15066214679464,1032.5109972500195,1018.7681273499475,2.7755575615628914e-17,1.0,46.450388002488225,22.98289824791027,7154.57828991452,1924.9310862721402,65998.229317257,19680.03961028617,7973.15812207017,1.0,5.0,56628.91080997192
43390.98878278865,2017.0,16835.314922401678,8180.279396784314,59.255166682584864,33.639708246579794,1089.415165720186,1066.0440357893967,2.7755575615628914e-17,1.0,48.8086871415191,24.443200922368565,8899.93409181245,2570.2395208804983,71414.78055992935,21504.548089733576,8606.61229673145,1.0,6.0,60908.610202287986
42761.57392070285,2017.0,16605.413310178545,8063.407098057071,58.492072307279,33.22117965581181,1073.4384470925552,1052.5367071478533,2.7755575615628914e-17,1.0,48.15483502150986,24.03686507780805,8400.594187586797,2388.78568619376,69856.2718551386,20988.366985852503,8435.00420412532,1.0,6.0,59710.84870661876
43715.649028321415,2017.0,16965.651440153826,8242.230415005059,59.65999453521469,33.86522792688909,1098.1885637171426,1073.0850268961376,2.7755575615628914e-17,1.0,49.18557507729681,24.667370159283397,9132.27446109432,2668.7293534654937,72180.79896912849,21780.885041562335,8709.476067022499,1.0,6.0,61537.718843520575
42240.53111589924,2017.0,16413.79278809066,7965.757232971652,57.85362459699246,32.87148166148112,1059.8620612353877,1041.6557875066965,2.7755575615628914e-17,1.0,47.59223786643216,23.687401654039263,7997.566246730114,2235.732777313032,68593.16769923369,20564.402116251385,8278.26347132399,1.0,6.0,58692.091861155975
43197.14302819486,2017.0,16765.04412130285,8146.392436715038,59.045184408272696,33.52162742860244,1085.0896416810103,1062.2645518898157,2.7755575615628914e-17,1.0,48.63409886576829,24.329178306622584,8766.193403240524,2515.8198283189913,70947.00424062478,21360.402835372166,8555.790134265835,1.0,6.0,60553.97591355453
40603.37110024455,2017.0,15792.621395659618,7653.8257743481,55.82633919043286,31.750961372010767,1016.5047529701384,1006.195951259354,2.7755575615628914e-17,1.0,45.78527054938628,22.58959478709239,6678.914014876907,1751.7213618487333,64539.69658786246,19197.59452888703,7801.7503314921905,1.0,5.0,55470.28414784585
41466.74919739547,2017.0,16114.988888211023,7815.613601852711,56.87722216114976,32.32980840857521,1038.9889105109987,1024.5179031699056,2.7755575615628914e-17,1.0,46.71940674966294,23.15561974589428,7386.991071552462,2000.1952435336789,66612.85506436854,19904.25735430971,8047.134492660371,1.0,5.0,57124.453645957125
40686.33839095567,2017.0,15830.114205840673,7671.162806010403,55.935148073649884,31.81159575532185,1018.8340574797164,1008.0988639222259,2.7755575615628914e-17,1.0,45.88012776031141,22.648552031994615,6759.53111877378,1778.279954861676,64728.175219108496,19278.06949641256,7831.517912957603,1.0,5.0,55636.55073399538
40084.83837850495,2017.0,15611.701453098984,7556.864821267205,55.19140713144778,31.4006137550541,1003.0771759436129,995.0351708651922,2.7755575615628914e-17,1.0,45.23082852732783,22.24444200032191,6291.091790652862,1600.2884586442829,63245.829431529644,18771.019827407967,7645.034620789914,1.0,5.0,54487.07249309854
40558.6923838987,2017.0,15780.735525430042,7646.691945699743,55.77938059107497,31.726691302693233,1015.8944419819751,1005.3952060795101,2.7755575615628914e-17,1.0,45.76343732288413,22.563338298222146,6636.714528451222,1741.8308216766154,64420.23954411748,19168.374992494413,7791.834516972235,1.0,5.0,55405.31454174857
42003.54188233172,2017.0,16321.231024009605,7918.471091739253,57.54725601714412,32.70035526048653,1053.569781664371,1036.1855119069642,2.7755575615628914e-17,1.0,47.33147673163132,23.52235625062958,7796.67389819667,2163.0645835475943,67945.76589775473,20356.485117835382,8205.118478133985,1.0,5.0,58194.48822947125
43406.10048265278,2017.0,16838.607730559936,8183.1839904301605,59.2703425459854,33.65181946982731,1090.1926928307769,1066.3087832711963,2.7755575615628914e-17,1.0,48.860003001595466,24.458432847798267,8890.762973505349,2573.058931164259,71387.40623726744,21514.05483789136,8617.116017866976,1.0,6.0,60949.65070792038
43439.99962856162,2017.0,16863.733731927536,8193.935778488667,59.35050337696118,33.69202638358844,1091.7677687780943,1067.6072683634673,2.7755575615628914e-17,1.0,48.923348197688966,24.495636137354857,8938.73065379261,2589.840821600966,71536.92209808259,21566.29325614611,8633.11307910677,1.0,6.0,61065.3054175926
42290.025595967316,2017.0,16428.179842920385,7972.635408676861,57.890350657721875,32.89698909596075,1061.1308330882305,1042.4933182966436,2.7755575615628914e-17,1.0,47.64492796498614,23.715682981111637,8003.484930186765,2246.2814073315603,68676.09814911083,20588.847209971907,8287.721649435753,1.0,6.0,58777.11079407947
42568.200815848475,2017.0,16524.991867962668,8023.224132770648,58.23861539589647,33.07764417299169,1067.8451034199484,1048.1621995743226,2.7755575615628914e-17,1.0,47.90724847785337,23.895789955809317,8233.562307878068,2325.5288661588975,69381.34237643426,20819.50709524398,8362.35039799584,1.0,6.0,59291.982806261694
42332.61635003235,2017.0,16444.445834283593,7978.97139493622,57.951691550097,32.91817302890369,1061.9609012454284,1043.0958530701548,2.7755575615628914e-17,1.0,47.65191251307542,23.734348990331753,8046.211371254061,2257.9064757509577,68758.89424752089,20626.37939367974,8300.465787704448,1.0,6.0,58824.990626462226
42718.22707052651,2017.0,16585.411668893612,8056.525177335505,58.450960196491444,33.19648914500417,1072.6163963031106,1051.931686200387,2.7755575615628914e-17,1.0,48.118228525931265,24.01124353466953,8400.092027569546,2377.613636607964,69756.59764243221,20955.236248724224,8416.452158643253,1.0,6.0,59651.72598967614
42086.15425980654,2017.0,16344.174057303551,7933.772869466131,57.65094693630338,32.75528682559249,1055.3836808621975,1038.0970144510723,2.7755575615628914e-17,1.0,47.418445352537844,23.57473939025796,7839.380365816564,2186.7794233148247,68175.21359354892,20424.591430836954,8228.09884654038,1.0,6.0,58353.65616394187
41210.57716344799,2017.0,16029.916780021194,7768.132317907221,56.56732189718814,32.16011338398049,1032.5261414206093,1019.1220588112797,2.7755575615628914e-17,1.0,46.44287114182672,22.991732931627574,7163.410031800691,1928.7373349420518,66007.55840006346,19697.61759033924,7975.0396511690315,1.0,5.0,56642.248915384094
