RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
41626.92992843461,2017.0,16183.595174042828,7849.285050338533,57.098922719427605,32.453380585375555,1043.7910489092883,1028.2904335517067,2.7755575615628914e-17,1.0,46.930570396513836,23.27662426527641,7513.3389932033,2055.6496025397664,67060.46942166671,20057.267620313574,8098.853342959892,1.0,5.0,57513.68902190325
40819.89095053302,2017.0,15882.984959693611,7696.484451955009,56.1047695196716,31.904437423912803,1022.4885568383827,1011.0657351046557,2.7755575615628914e-17,1.0,46.04297702599031,22.737102792065862,6864.366165392617,1820.1663678578361,65100.975190921126,19388.379516963978,7862.616124064812,1.0,5.0,55895.614570050086
41114.724181875965,2017.0,15989.204552099212,7750.360129024563,56.453683801930104,32.09941774174679,1030.4202282699773,1017.1418973060786,2.7755575615628914e-17,1.0,46.33633437819109,22.931994001742368,7077.900810769636,1902.8807097009867,65788.45428852328,19616.73857639176,7947.3320096248535,1.0,5.0,56481.72493290192
43760.512823222016,2017.0,16987.95543981396,8253.006041204217,59.74016397441158,33.9021930575104,1099.7329676953166,1074.2919591958516,2.7755575615628914e-17,1.0,49.24086326918704,24.705716421213634,9196.453004536199,2681.201907351945,72309.17813325646,21817.369570757346,8724.166869493743,1.0,6.0,61650.25626722941
42307.80551166258,2017.0,16437.671422553885,7975.435603579034,57.9253407630623,32.906079967403386,1061.1342240854146,1042.7423732136838,2.7755575615628914e-17,1.0,47.651221937575365,23.72368282444979,8023.247519970049,2248.5166392188635,68707.42781276269,20613.55214967528,8292.81617635467,1.0,6.0,58792.5500121794
42634.08851233366,2017.0,16560.56899574091,8037.409262903238,58.330214508270906,33.1286451987951,1069.97270867681,1049.801773086563,2.7755575615628914e-17,1.0,47.99698065758241,23.945052835735268,8277.664712849442,2345.4153272908047,69552.91067860609,20883.694008226576,8389.339249061986,1.0,6.0,59427.508825160694
42054.825275756135,2017.0,16340.58045988771,7929.339556722917,57.63023593292967,32.740690696709635,1054.7937581018853,1037.5818365821253,2.7755575615628914e-17,1.0,47.379642463357385,23.559916857706497,7857.950609663948,2180.5816762220916,68096.51891166257,20412.152333774633,8224.323164580974,1.0,5.0,58309.462684657134
40380.653718797024,2017.0,15710.49295920875,7610.458262617684,55.546005691110125,31.595757646930597,1010.7470909363341,1001.2346127437205,2.7755575615628914e-17,1.0,45.53145770818607,22.43259657356264,6502.022828287168,1683.4643815100337,63991.4293751549,19008.795621122397,7727.460245395853,1.0,5.0,55023.00007343142
42485.057772246204,2017.0,16508.87410970653,8010.386832315183,58.14116215515547,33.03216668469329,1065.8467967715453,1046.534987454186,2.7755575615628914e-17,1.0,47.844495825122586,23.847367637546242,8179.188041025911,2305.5347585523837,69168.29474875714,20758.37473613631,8350.104171946427,1.0,6.0,59161.03996198409
42902.312980131326,2017.0,16659.14556553412,8089.427232303738,58.66213223456336,33.314501575425226,1076.9042060597983,1055.604268375457,2.7755575615628914e-17,1.0,48.30952867077633,24.123901916151166,8505.229775227448,2429.2538845494346,70180.21415546771,21104.220506201542,8471.137818362846,1.0,6.0,59957.53362807128
40404.53835736442,2017.0,15722.879390586617,7616.123412134119,55.57680730506681,31.61458883496549,1011.6450041557139,1001.9955997958097,2.7755575615628914e-17,1.0,45.57286371799187,22.454154370609395,6538.305972970724,1692.71162466381,64031.59412647836,19029.041220176226,7740.765314503665,1.0,5.0,55076.803978013144
42417.029746292224,2017.0,16480.776944745525,8000.999102338017,58.090211600861984,32.99810666456228,1065.0032856510993,1045.6362919027335,2.7755575615628914e-17,1.0,47.8096703433844,23.815702959291112,8147.2765329868425,2290.128772369911,69044.2441945536,20718.007382855707,8331.988472798284,1.0,6.0,59046.71259866792
39853.33989839851,2017.0,15521.876986092788,7513.885919110906,54.90134343699955,31.246808721144678,997.0012442764482,990.0714081421751,2.7755575615628914e-17,1.0,44.97616249716107,22.089997697787023,6104.176550678029,1533.000770790587,62760.44208532648,18577.96135631412,7581.218650102298,1.0,5.0,54008.58475316783
40336.04745568386,2017.0,15701.584990441077,7603.551836834745,55.500571930518575,31.57199019065653,1009.7283714442048,1000.4870029599507,2.7755575615628914e-17,1.0,45.4949913966303,22.410187939894506,6465.648356737218,1674.4497137546487,63874.242786705785,18986.002682989074,7718.975699951121,1.0,5.0,54954.715384038056
42763.03993295662,2017.0,16604.78825888839,8062.801345936327,58.48894913705863,33.21880271496041,1073.4536255156415,1052.6002210057468,2.7755575615628914e-17,1.0,48.150069634841316,24.031089558656333,8392.542408821644,2386.4494468214734,69816.96961488445,20992.638669861393,8432.953243605998,1.0,6.0,59707.76222653783
42285.93871355922,2017.0,16427.169990102466,7972.766851910807,57.908682241178845,32.898507524513796,1060.7515026705564,1042.5101168708131,2.7755575615628914e-17,1.0,47.63205713811747,23.715107787766488,8022.2437509271995,2246.9268119656554,68688.96737195038,20601.12863125125,8289.254660018834,1.0,6.0,58768.863907841966
40541.60480905679,2017.0,15780.731708993246,7644.621875082562,55.76906675855841,31.7185801007421,1015.6656033342862,1005.1556639700648,2.7755575615628914e-17,1.0,45.72967704636219,22.55642441875203,6642.157843859723,1739.1720644036602,64399.87346716599,19162.67342477417,7784.85144775352,1.0,5.0,55361.942721000785
40769.71870096099,2017.0,15863.945634635531,7684.8284733032615,56.023530078591115,31.860980444781845,1020.5628426482193,1009.7332247313703,2.7755575615628914e-17,1.0,45.951874909982976,22.697876561671638,6824.396335562524,1797.8066986748663,64942.43243247822,19332.746880610866,7848.195354876732,1.0,5.0,55779.137696826445
41298.40931212007,2017.0,16059.79738616133,7784.142049080242,56.667894649655544,32.21714263088986,1034.5627012574498,1020.8654066139512,2.7755575615628914e-17,1.0,46.54360433525645,23.04512456427202,7219.242704682925,1952.7668022234739,66250.15933685364,19767.0434888671,7998.939149652329,1.0,5.0,56793.25388018773
39325.47882295168,2017.0,15327.454794111161,7412.898731434733,54.245644044593895,30.882797731879588,982.9397448739581,978.6583900025337,2.7755575615628914e-17,0.0,44.39097521853655,21.73439959836215,5673.542137310776,1375.6092953636226,61382.2685384234,18148.865482164045,7426.953727514109,1.0,5.0,52967.82164982126
44011.117435993154,2017.0,17078.158645954958,8300.772784318937,60.04613372461575,34.07460104485941,1106.2912247545635,1079.723592066114,2.7755575615628914e-17,1.0,49.52187326099613,24.874879835339726,9411.589623705737,2758.7169060299602,72881.87449857245,22033.06148609958,8791.379483677345,1.0,6.0,62153.95096256334
42109.45608923311,2017.0,16358.954880598825,7936.596098783985,57.66565537329781,32.76705318269866,1056.578716223407,1038.314559366564,2.7755575615628914e-17,1.0,47.4320206282909,23.585676587360922,7844.5956739918865,2191.624331373225,68188.77316323505,20432.749147346643,8235.969511478934,1.0,6.0,58388.0373804812
42438.33422481375,2017.0,16486.58291030786,8004.392565973075,58.10577354297917,33.01042872972209,1065.3685017565876,1046.038460584338,2.7755575615628914e-17,1.0,47.815320532933605,23.826859404159382,8158.531914967247,2295.562653650608,69111.56399680498,20737.773502081123,8331.146763450282,1.0,6.0,59101.673323054165
42702.81668041727,2017.0,16587.012039314748,8052.823237216069,58.4221461131856,33.18207776900912,1072.1321139517104,1051.531000960946,2.7755575615628914e-17,1.0,48.09167999229424,23.994591154605892,8367.843037143351,2369.217290624242,69670.2265486556,20944.13876830596,8409.240158508283,1.0,6.0,59610.63111081952
41500.58955351387,2017.0,16127.315776420111,7821.49491277279,56.92264600883669,32.354834497594844,1039.9780264264475,1025.2334450182625,2.7755575615628914e-17,1.0,46.746763601294376,23.18032971485481,7397.321407422361,2012.2127203680188,66694.92680557638,19938.88133243745,8057.816746723109,1.0,5.0,57218.70093969144
43603.394222027404,2017.0,16922.669310456302,8223.997383904014,59.54843650898439,33.79829674158487,1095.7290289311927,1070.9223973103979,2.7755575615628914e-17,1.0,49.07850136051441,24.600441765032283,9073.60004876458,2637.247738885289,71984.19967892415,21697.78537650172,8675.046961178075,1.0,6.0,61363.390543104586
41109.75974555499,2017.0,15990.63237229387,7751.945151621282,56.45707979895818,32.10299075492785,1030.2082840954652,1017.4404428581306,2.7755575615628914e-17,1.0,46.358385276643176,22.934032997202674,7116.770654639571,1903.9480194911234,65825.04742439132,19624.500374464693,7945.941104025729,1.0,5.0,56488.754565937066
43894.47167685539,2017.0,17033.99058385334,8276.915935685645,59.88996208605987,33.9879625299038,1102.740606368223,1077.0421896113994,2.7755575615628914e-17,1.0,49.381298463116075,24.789456982809345,9279.486895568627,2720.9764103275747,72673.50255544303,21924.408291161948,8756.131436340815,1.0,6.0,61914.54313123454
43155.76685214545,2017.0,16756.098731190308,8136.626511387326,58.972305917147885,33.48428521988097,1083.4893787310386,1061.0336141159028,2.7755575615628914e-17,1.0,48.57376211548339,24.296775874670153,8709.020718659536,2499.97566882138,70786.95150688833,21312.637233110832,8537.297625850282,1.0,6.0,60468.51601883273
40820.32979474184,2017.0,15889.359489904142,7698.724262446015,56.1176234230313,31.910688082053078,1023.0664649645637,1011.2035694149367,2.7755575615628914e-17,1.0,46.04526328238474,22.745058120313864,6877.05729387139,1819.1947569955037,65081.410786638764,19396.583719845134,7867.100765497368,1.0,5.0,55938.14436334411
39744.601225965576,2017.0,15473.146762199742,7490.309348185854,54.74998207239824,31.16184581963577,994.290688925875,987.5929856420147,2.7755575615628914e-17,1.0,44.83355512762859,22.006281655978672,5996.500384477294,1497.1144500472835,62431.28268093689,18489.20988961806,7544.1474710882685,1.0,5.0,53758.75948342462
44356.82964977118,2017.0,17206.314188286295,8365.971125034128,60.46723412801515,34.308918938098394,1115.563567455055,1087.243577258551,2.7755575615628914e-17,1.0,49.90610258571021,25.104400457465395,9677.49888391724,2858.622160664567,73760.9758616303,22319.68618564604,8891.912316448865,1.0,6.0,62822.20697853167
40257.89606319973,2017.0,15661.176084809951,7587.124228528262,55.385697802312336,31.511699815684402,1007.7254749612292,998.5161073349462,2.7755575615628914e-17,1.0,45.405859204518976,22.352037921420436,6407.104804924935,1648.6894592439091,63651.394050509654,18903.228565124973,7697.545837559426,1.0,5.0,54776.542913503275
41679.04625381655,2017.0,16199.32143300906,7857.046672623715,57.150527841509025,32.481657564290586,1044.8521526550487,1029.3359959214263,2.7755575615628914e-17,1.0,46.94878683293003,23.30554559163788,7540.0717974226445,2068.782214752811,67152.51520797882,20089.461422218596,8110.7945464283475,1.0,5.0,57579.54775857443
41620.50910255484,2017.0,16180.084560907831,7849.829483160334,57.10906887993741,32.45596826091396,1043.6959514188945,1028.5415142357708,2.7755575615628914e-17,1.0,46.926974392334714,23.280965457140688,7518.754944127937,2057.2214212043064,67055.10003676687,20064.093782125798,8099.646623650719,1.0,5.0,57490.86900685468
43312.52838802753,2017.0,16813.789746038186,8168.540737063661,59.17849648526796,33.5996809388921,1088.1967404706545,1064.6825438384528,2.7755575615628914e-17,1.0,48.76091145975174,24.408970365127118,8853.546380088588,2548.1674095218873,71201.03371313898,21453.25850680322,8593.282055241707,1.0,6.0,60786.24755379576
42374.990910107306,2017.0,16466.727610798487,7990.854049680804,58.018137117588566,32.9607076634065,1063.2104289038132,1044.4120728073783,2.7755575615628914e-17,1.0,47.74583967551804,23.77754561648444,8085.787965229198,2274.733574545576,68907.566714889,20679.197251721183,8323.278503037764,1.0,6.0,58957.36695430291
42273.69765919549,2017.0,16426.572548874974,7973.862260645203,57.90873055481981,32.89992908055523,1060.9119002626192,1042.5793832920833,2.7755575615628914e-17,1.0,47.633523366317654,23.719475287319288,8028.474467844029,2248.3215398630878,68715.85667736638,20596.662410333538,8291.332721550343,1.0,6.0,58781.71635767555
42440.555526150245,2017.0,16483.907756982604,8001.633019033835,58.089358203341995,32.999124018200284,1064.7237281896337,1045.5782461253211,2.7755575615628914e-17,1.0,47.790961963769114,23.814764785522367,8159.846512176034,2291.390285779128,69041.65476014564,20712.085789150264,8336.241703647112,1.0,6.0,59037.19997783927
41309.84342757184,2017.0,16073.214238587285,7791.325512020738,56.71671606806098,32.2460944673504,1035.4889595596899,1021.7346980883948,2.7755575615628914e-17,1.0,46.59875814384203,23.073408080611124,7268.331377487095,1965.3304841460642,66271.57899547505,19807.920267184734,8008.319393568695,1.0,5.0,56885.048760546044
42422.93486409513,2017.0,16482.929567080584,7998.232775038111,58.07050630672048,32.98731036364494,1064.4663914645987,1045.3482863011413,2.7755575615628914e-17,1.0,47.76907807766147,23.80078751425969,8127.944577616927,2285.7904297578484,69019.45275772183,20705.644574777238,8323.792395336319,1.0,6.0,59021.918745098264
42287.74511253482,2017.0,16430.092080397946,7972.2139660826215,57.89619919074472,32.89170878980323,1060.4466851344432,1042.245572188702,2.7755575615628914e-17,1.0,47.638425746614026,23.707897248059542,8032.872965331574,2244.3982790010655,68641.46662915993,20591.134988261016,8285.356196948762,1.0,6.0,58756.51369489529
42105.098628075495,2017.0,16363.561066508522,7939.028495458652,57.685327902397724,32.77427303922536,1056.545912607212,1038.5945769137722,2.7755575615628914e-17,1.0,47.44032218110503,23.59346798331629,7851.364709753158,2192.6167417685238,68240.43278103828,20445.83007004694,8240.793491648188,1.0,6.0,58425.77054637266
40977.0813324365,2017.0,15952.86190789245,7728.400960552275,56.30952138503779,32.017515804549156,1026.6841143454117,1014.707410982804,2.7755575615628914e-17,1.0,46.2276813675432,22.851082468993738,7014.739570103069,1866.933333963826,65499.908741147425,19529.43374846425,7913.468305535144,1.0,5.0,56225.04072501323
39860.908929797406,2017.0,15530.31327029147,7514.105011118104,54.909114723809395,31.24776922318961,997.1070114195984,990.2152757431791,2.7755575615628914e-17,1.0,44.97236921418188,22.09232369152033,6088.399455701801,1533.694281754254,62681.44046526142,18586.123849797565,7587.19094173617,1.0,5.0,54031.615769573174
40902.43446156885,2017.0,15903.711386232055,7712.732983497568,56.19978125370113,31.961063503697503,1024.7612556717322,1012.8931612169329,2.7755575615628914e-17,1.0,46.13301403346003,22.79374548580221,6933.800755955122,1842.3467843209764,65338.995714408346,19457.798071785914,7891.735034537974,1.0,5.0,56074.377570834324
42174.498512948696,2017.0,16389.44861588585,7954.705475943096,57.781850164026004,32.83116341088526,1058.6338751660155,1040.3436218854613,2.7755575615628914e-17,1.0,47.537215975845996,23.654209684933846,7937.20059996016,2218.5072996232193,68456.8809161703,20517.98565258532,8260.909743933928,1.0,6.0,58569.42788736542
41716.232432743454,2017.0,16216.095139228688,7868.69515910518,57.216401029548706,32.523523149901166,1046.455802392002,1030.573680951284,2.7755575615628914e-17,1.0,47.032551590291654,23.347670867277944,7597.358651348182,2085.1648429069396,67306.937029591,20140.395902655397,8133.088768615441,1.0,5.0,57694.85422920861
41536.85561337457,2017.0,16160.357156359212,7832.816413582296,56.98479990734434,32.39217116018016,1041.4500825662963,1026.5349768002932,2.7755575615628914e-17,1.0,46.81765370693877,23.217970383415988,7419.792396673258,2028.2632055684423,66860.40944574618,19980.36120369168,8078.5856493664505,1.0,5.0,57303.09121377326
40363.01404673532,2017.0,15706.40579181645,7608.143774106429,55.51350083300466,31.58349663363764,1010.3401712742294,1000.9488830052956,2.7755575615628914e-17,1.0,45.523493998866954,22.422368552928617,6509.389655554369,1679.3385656015078,63942.73584060522,18989.18600126105,7728.113374780127,1.0,5.0,54981.19110411921
41829.66303484623,2017.0,16257.170696999736,7885.433198700525,57.34164918056752,32.58354195646745,1048.82674452214,1032.4867882887577,2.7755575615628914e-17,1.0,47.1260091423002,23.406227158925166,7649.312429089619,2111.7345502998323,67553.48881842666,20221.298427156547,8154.191543455822,1.0,5.0,57833.99084903566
