RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
72604,2017,5469,10045,70,40,928,1253,0,0,45,32,88951.28088225618,1040.9200520803595,-152.4113564616282,100427.8188332112,32664.86025850987,16566.124650622958,1,5
78094,2017,4573,7778,70,40,928,1253,0,1,45,32,141461.09112621623,10429.55747546745,4303.082407368066,163690.46729327147,77570.34180990394,17262.675021005634,1,5
24447,2017,3668,6767,70,40,928,1253,0,0,45,32,78667.57130195998,64850.81631249799,1983.1727832660545,124672.58169242476,28519.065169103134,10276.361006579775,1,7
73899,2017,4856,7985,70,40,928,1253,0,0,45,32,93184.96774168726,6268.4771699473795,1207.6644087568513,104381.01306142923,51041.27637483373,17125.12789039007,1,7
70801,2017,6774,7441,12,45,900,811,0,1,43,14,90264.20439618872,50119.28170971699,5921.038884600557,127976.40620624104,38273.8190310768,14819.46435749496,1,5
50473,2017,5047,7381,42,27,2184,705,0,0,97,34,92838.36762165168,8061.056195069168,3997.0193889310062,114087.63533578048,28668.645892124776,10671.671736076198,1,7
26561,2017,29737,9216,42,27,2262,239,0,0,97,34,144511.34912987708,55422.90688403406,3095.173246935659,141426.52970159872,40298.049294985416,16699.972245015473,1,2
72241,2017,12558,7405,70,40,928,1253,0,0,45,32,111063.94557439537,19948.46859915791,2129.002188245903,124589.20298407144,46032.72512410531,17059.06642428565,1,7
21138,2017,3999,6926,70,40,928,1253,0,0,45,32,132124.42933989977,42770.05769523468,5878.021694518853,163569.96259137374,52110.57127250222,16899.633465627154,1,7
75258,2017,5106,7706,70,40,928,1253,0,0,45,32,94527.57268722329,33769.326788381004,2065.8475499233436,130855.80276666328,45951.66901140954,11995.138545329388,1,7
80160,2017,12519,9834,70,40,921,1264,0,1,57,4,41901.92072682461,371.81758866835867,-28.695580764685232,48519.08772656457,7283.268331526409,2963.9320863880826,0,7
22954,2017,7871,9321,82,45,2072,387,0,1,39,55,63416.47033373936,5482.88933762464,137.70317528675537,61450.94496871844,15921.441392190645,43.588704475889905,1,2
66174,2017,3784,7894,70,40,938,1262,0,1,45,32,93976.83519919655,11544.4466093044,4364.044196476192,116806.37972210727,36252.834115514815,11510.177588945682,1,5
80163,2017,12024,8762,70,40,928,1253,0,0,45,32,93322.05621677027,37791.8793711559,561.7533422685387,118363.6469976857,47879.641224344916,16849.497037011413,1,7
53532,2017,2422,7613,70,40,1112,1395,1,0,45,32,25568.434995652326,523.0715171059669,150.83713941999133,31128.491319837434,-43.704175145399944,5170.391230652206,0,7
52764,2017,3857,8775,70,40,928,1253,0,1,45,32,45843.587180495444,-14.862832992466686,780.956741360146,34276.74201593122,19341.6950417084,16053.598241606433,1,7
73069,2017,13223,7723,70,40,1112,1262,0,0,45,32,126361.73588062094,582.6054986241057,2017.1341951326654,148987.75227656105,51975.9013640903,16675.585331370614,1,5
38524,2017,12424,9848,14,7,1480,1402,1,1,1,26,-1083.2944733305044,-1.1705091121297357,-64.4538409221756,171.75788463910976,83.42298837546048,125.32376944800072,0,9
73200,2017,5838,6801,88,48,563,18,1,1,13,0,15385.613684693399,2.9735559095664357,24.848084183865247,9220.925564220102,-37.77091670991422,-32.3619908264303,0,7
59906,2017,2690,9193,82,45,2316,700,0,0,97,34,80010.74816685588,-6.968720146466293,761.8134222244394,93527.08072149593,26126.99488652332,18381.01760897652,1,5
1022,2017,2629,7252,42,27,1720,950,0,1,97,34,121203.3978917932,10287.588203148767,3280.452097900934,149158.54172984982,39513.54684292536,18783.421414552293,1,5
69830,2017,4656,11352,86,47,426,1461,0,1,57,4,50243.88116094164,84.04555704380198,480.0536711801627,60540.34616927247,12918.000313061975,7598.784398399651,0,7
46379,2017,4911,7932,88,48,1112,1395,1,0,31,39,13097.905442094027,-7.141809033139669,4.658498804080359,15469.384273121366,-167.4238391126036,7317.974210284856,1,7
23835,2017,5148,13006,40,26,239,245,0,1,87,27,77257.14485597375,2058.1502454890174,2855.730190877174,72039.75522341034,21320.2711083565,11978.81055785934,1,7
69701,2017,7170,10443,43,28,419,14,1,1,57,4,14106.037533831553,-15.331848066388275,-192.49215528249718,11868.27533140086,-160.3002331414044,116.93204805221396,0,7
74581,2017,12656,7340,12,6,899,810,0,1,43,14,41650.696374657986,-6.802680229387157,1505.9129582953224,43391.971828482696,11932.14907975172,6622.230590015054,1,5
75046,2017,4129,8106,4,40,1301,1338,0,1,19,47,73915.23240984199,4797.860775781981,3310.813659546701,95925.14321731216,27702.546777723943,10442.043297505126,1,5
72429,2017,6873,6045,70,40,928,1253,0,0,45,32,75168.72107574176,14087.77426274902,1886.9045407355052,78704.24017833627,39218.27413101442,12389.629769769313,1,7
56970,2017,6907,7907,82,45,1480,1402,0,0,77,11,90245.97493031762,35330.620418892075,3414.6469520896685,125764.34345498068,28981.585772740706,16903.044243200806,1,7
28738,2017,6293,8161,70,40,928,1253,0,0,45,32,67668.89384172895,20937.254229615,880.2888383522159,91327.79101919224,32145.88412924367,13427.270676283526,1,7
65441,2017,7328,8953,6,2,480,301,0,0,37,46,88503.69895060678,128.03704186693687,575.9680475106619,94704.01624432784,24857.431591741595,13542.105577818442,0,5
753,2017,8410,7550,70,40,928,1253,0,0,45,32,98482.1267433085,10032.65423327539,5885.801440648112,115925.21263924628,38078.9334313677,13557.934625645892,1,7
49215,2017,5101,7515,70,40,937,1261,0,1,45,32,122332.38169547304,8173.259756564936,6462.4158869477005,116496.69878738103,50228.95412385882,16150.992024329682,1,5
71847,2017,4629,7297,40,26,810,902,0,1,13,0,45531.605751636256,-7.530987977567406,126.77518442566083,47880.00888061444,15167.082071274908,3069.2774827827875,1,7
75658,2017,6769,6543,4,1,1193,1016,0,1,57,4,11973.237260203954,879.0559364800913,193.22747566706948,4845.66278014485,-107.99312728101276,1039.7869501385157,0,7
67861,2017,5669,9355,70,40,1273,1454,0,0,77,11,64778.367669604144,1233.8868101398646,1520.8923057319485,51264.58299400504,14554.362797113154,18592.029121938187,1,4
690,2017,9689,8130,70,40,928,1253,0,0,45,32,114954.83103287531,7547.793355266895,1218.6689646768982,126193.00417540643,51312.61717475383,16815.862391976392,1,7
1141,2017,3571,6682,42,27,938,1262,0,0,77,11,95342.65634601898,47783.58830153101,1489.421954021361,136665.2493675661,28515.452531636813,18666.790701774466,1,7
21777,2017,6614,10958,88,48,426,1395,1,0,57,4,8298.015990707368,5.676922445687616,36.07546048356385,4653.026043473446,-148.67845156291392,26.664588942435902,0,7
68757,2017,4181,8242,32,30,2216,636,0,1,69,24,122481.08857110396,0.9860773191392482,2089.2431428479686,127892.60264922204,44225.762513473135,12822.236372058891,0,2
73859,2017,12679,8698,74,42,2474,1042,0,1,57,4,18529.28412327262,-4.745953641361943,149.9119386587535,38546.00849297087,16539.097047304193,3165.3879219336513,1,7
69717,2017,3661,7086,42,27,1304,61,0,0,97,34,114274.80986715048,13307.084850414134,2330.6241241432854,126791.26638961305,30493.855837367337,13387.380026739958,1,5
8182,2017,4438,6580,14,7,212,622,1,1,1,26,-512.7256395683626,2.194332126771396,-98.96597874023868,343.2940225000025,81.54166689623042,142.56311800598445,0,9
21371,2017,7621,9766,39,37,735,619,1,1,13,0,4803.811297404327,-0.6273336859986784,243.38269183536113,3964.371297369011,41.9702491659141,132.26603670782342,0,7
72024,2017,24966,6822,86,47,46,501,0,0,39,55,123516.2634168035,781.0256230795972,357.78648110733377,122200.70399990825,41574.540975707045,13941.166036891478,1,7
65352,2017,13360,10320,42,27,2476,1044,0,1,13,46,30978.863968936166,0.5619194152669991,110.26620260741859,33835.94193692853,10692.151355473141,2657.0233937075764,0,4
69688,2017,2053,4831,42,27,1193,833,0,0,77,11,52890.234690156656,4218.561193543494,275.9079205406156,69829.23272230083,15334.171753033199,16581.500062276624,1,7
41133,2017,10777,6867,70,40,938,1262,0,0,45,32,121777.78426921637,27337.42335832493,1247.6163842782682,155704.33354899546,42549.55304335101,16492.0794175578,1,5
656,2017,5438,7573,14,7,519,1739,1,1,1,26,7709.735343066319,-3.7979989179879823,66.84035152386407,7540.021570917459,96.23954920752698,126.50750760959157,1,7
1042,2017,2340,6397,70,40,928,1253,0,0,45,32,105787.4377158142,28167.470791595173,1518.8775791606074,134754.29205415293,51885.58661756977,17245.47386540065,1,5
68339,2017,3980,6448,88,48,1380,271,0,0,21,49,70785.1321319852,8658.470539585534,1061.511363303263,78650.50930903105,20634.613529377773,18152.295106119644,1,7
69537,2017,5146,7055,82,45,2262,239,0,1,29,52,130429.57724687867,7.109778513576389,2932.7030593590353,140303.1925170263,34069.67902447904,15107.01162143863,1,5
79631,2017,9843,12587,70,40,219,1291,0,0,45,32,204147.3848857155,-5.2790220348328205,2822.163985453357,106644.52576615018,80694.52372849127,16733.872833136014,1,5
74977,2017,5732,7348,70,40,357,1016,0,1,57,4,13747.453577628648,120.77444184971408,577.6153780503379,27806.90508977961,-10.333202853007947,3674.0412931300325,1,7
23599,2017,4493,6044,82,45,2315,699,0,1,97,34,32643.263783316506,14781.508145145124,-15.322181414567247,41778.24726978892,7072.03821462792,5110.729932599611,1,5
61087,2017,14378,6236,4,1,2252,1086,0,1,97,34,88907.33733979701,13154.659867877333,0.12935492481582145,112457.17805819506,22025.508081269345,12513.58846891474,1,5
62107,2017,4971,7469,88,48,938,1262,0,1,45,32,56874.293276644225,1904.3602869772735,698.867320647922,59071.495343773044,19716.895966012733,13317.034273913703,1,7
28735,2017,7298,7736,70,40,710,1192,0,0,45,32,144115.2219590075,6260.785227688715,4657.6544246506055,162181.27229057552,61714.025900825945,17119.58042658598,1,5
52650,2017,5246,7862,70,40,937,1261,0,0,45,32,115128.3066563307,29239.618890985093,2874.8967939789836,138386.05919535505,60850.21409057768,16903.931855800845,1,5
75867,2017,7701,5340,40,26,1986,1480,1,1,39,55,6473.091458085296,6.542400587505725,41.93311282552769,9491.196105130231,114.08936134174314,-42.60746103783369,1,7
68907,2017,6539,6871,70,40,938,1262,0,0,45,32,115970.91378650602,7095.270428121169,3550.6102380445786,135221.4633264622,43976.56820249439,17522.854466745837,1,5
72181,2017,3339,7704,70,40,928,1253,0,0,45,32,95141.55546868069,5881.349220509384,1545.0770384590273,90837.7312683978,29933.0020945047,11337.962010401698,1,5
62482,2017,10313,8410,70,40,928,1253,0,0,45,32,121185.49377397419,24378.140941394315,2248.538671989746,122883.17596065004,46141.263059831756,16762.036078450812,1,7
68531,2017,6975,8073,70,40,1032,1277,1,1,31,39,4978.034353978062,-2.8705935927312325,-47.94074809444059,8809.905879515536,121.5840880394469,-68.2859190064804,1,7
45230,2017,5509,6778,88,48,1112,1395,1,0,57,4,23393.737241872528,-6.355967396672501,4.141670641259225,27115.765739778908,289.3700555235839,7525.436365726755,1,7
49378,2017,6639,8059,70,40,928,1253,0,0,45,32,92138.5221326494,16862.57536282593,2519.4507991946703,126141.04305386482,48523.40643220269,17023.42141969657,1,7
24909,2017,4568,7379,14,7,519,1739,1,1,1,26,-352.62965722581384,6.2966665173431196,44.20275072736287,-1153.5972246653955,177.07875569148558,39.12567282576951,0,7
76700,2017,5225,9988,88,48,1112,1395,1,0,1,26,4920.168557889426,0.9663247655834795,123.22329550135024,1367.947125706598,67.11851846489589,-115.4880424375222,0,7
69412,2017,3671,6289,70,40,932,1252,0,1,57,4,-1641.676931859096,-1.3991394730319335,13.361120322862554,-915.0150361514407,-292.13001177978714,-37.683978295549025,1,7
58950,2017,11692,7711,70,40,1488,1107,0,0,77,11,78015.55441484999,71591.12186607605,3604.3024661987433,128046.85594092644,19116.194569528798,18373.882084993766,1,4
81121,2017,14923,10677,82,45,631,1590,0,0,39,55,88038.6855957268,3.0312138267631887,1296.2301896235042,118607.67151137766,38958.03536257248,15588.772773862675,0,5
69142,2017,3625,8034,70,40,928,1253,0,0,45,32,82567.43920268709,20289.72902979284,1388.4735728846608,89816.2960280423,41948.66132391118,15269.749445458212,1,7
30212,2017,5256,8396,70,40,1028,1449,1,0,31,39,30764.445787998604,718.2391619878109,21.908394164342543,27251.132278434037,192.8941580057527,-72.67464011456715,1,7
73897,2017,3691,8319,70,40,928,1253,0,0,45,32,101337.72859580949,17454.212560550637,1824.7170715798652,109218.45405050387,43310.78940988592,16841.32091104779,1,7
78428,2017,4778,6739,70,40,928,1253,0,1,45,32,81862.92317016578,7693.508405227314,1869.0336643832707,89252.77399802732,35749.63390334921,15706.54635577065,1,7
75567,2017,11305,7853,70,40,938,1262,0,1,45,32,67178.04941230248,5376.30127980382,1714.227347125975,78333.07762970473,24552.537521377286,10300.43116441594,1,7
77118,2017,3572,6918,12,6,46,501,0,1,55,10,21155.437867594097,-8.624563300246574,43659.30659513538,23816.895524507167,6849.311331886071,1437.462740514885,1,5
66753,2017,6100,7849,88,48,1032,1277,1,1,77,11,3607.919367174635,-3.445136928220787,-64.68845135124847,6603.155955502814,-44.99817101608736,137.96978657410256,1,7
75892,2017,12400,6468,70,40,928,1253,0,1,45,32,63354.41291627752,39076.87377059755,3571.69874221173,130652.7004980885,35784.429916195055,10464.276371205182,1,7
30246,2017,4167,6469,82,45,1436,716,0,1,77,11,80135.79757626084,14046.333874419443,540.7593207570965,100284.46406561868,25291.86808653877,13562.229208485018,1,7
78133,2017,4684,7605,38,25,1112,1395,0,1,43,14,33934.764983737885,862.6938119953184,775.6648585431849,15833.754774424215,3633.130790977936,4617.805580037875,1,7
83435,2017,13847,8404,14,7,567,1045,0,1,13,0,29424.726789103268,-7.6412720082490715,1616.9158162269882,37922.16865146754,13010.433654692479,3745.3620056212976,1,7
75460,2017,11873,8050,70,40,928,1253,0,0,45,32,126251.50126152592,5782.6709359357355,4525.986177042491,135326.89572355122,49189.80178819567,16903.687648273222,1,5
81120,2017,6219,10340,26,16,2474,1042,0,1,13,0,43746.73949216457,12.584489983954713,1065.4731262135886,45762.46536505416,10516.922225779552,86.42699151904672,0,2
47872,2017,11842,11345,94,49,357,1016,1,1,57,4,14140.735121801921,25.831054983465123,-49.62212038061668,5213.221069548734,-50.96403183917909,6.228269285103851,0,4
64717,2017,4024,8300,70,40,928,1253,0,1,45,4,62378.94158396568,4782.697102491737,253.77200863333863,69205.82410631316,19325.195608622722,9458.11927039068,1,7
32800,2017,10808,7709,40,26,1566,1530,0,0,23,43,95543.2553295453,28540.675520493973,689.7923478850905,105838.53240873906,22381.5944520336,18865.211424706147,1,7
74893,2017,4435,6548,44,31,357,1016,1,1,57,4,6445.8088659185505,0.03562905291354568,-53.977981113580114,3536.41631173301,-117.8896834507442,117.08062306894537,1,7
71662,2017,14309,9101,28,17,577,1568,0,1,13,0,25498.21968180778,170.49077333719532,113.38707307275342,13293.375092036458,6009.090821787319,1707.862737474231,0,7
1312,2017,7969,7412,82,45,1480,1402,0,0,77,11,94468.737375262,45178.21643130439,3001.7077552112733,121918.06955037643,27401.31572261053,16688.335336314303,1,7
72023,2017,1522,7210,70,40,938,1262,0,1,45,32,119439.20853845807,11080.820220946358,3973.269798984348,151374.55881830165,73908.04765852913,16912.1035165043,1,5
11416,2017,6201,7885,30,18,426,1461,0,0,57,4,39568.855251896995,11.538107399666565,-137.7955816021587,39578.14578773108,9677.130796192481,7121.657734862838,0,7
70830,2017,3753,6773,70,40,938,1262,0,0,45,32,133744.28969687124,11246.730918259867,2288.1762211643727,127722.6931958686,68509.93619487081,16634.830536281414,1,5
8980,2017,6836,6219,88,48,236,1277,1,0,95,37,28528.407501054084,3.2385744630157802,19.544891370691193,24468.700811726976,57.082964845234365,281.03705154125623,0,7
72794,2017,5479,7553,14,7,519,1739,1,1,1,26,-1915.1572146683902,3.1190051109401438,44.620070271959975,779.1538169035844,-111.4539765073477,-63.622993798504154,1,7
25881,2017,1479,6341,66,39,735,213,0,1,13,0,64512.04541214804,121.52841180265989,1206.5465500036207,66056.44540604054,20265.196429580796,13978.49903980197,0,4
30116,2017,4069,6855,4,1,576,3,1,1,25,44,41295.69855697312,835.6819782803797,150.94167156552712,45864.61647492289,11775.476554924157,6822.854042609228,1,7
78941,2017,16199,6652,70,40,938,1262,0,0,45,32,129571.64746775231,20076.22033333873,5460.192737675488,175833.47175245022,78084.62629602836,17240.791388861064,1,5
74768,2017,4824,6969,82,45,2041,863,0,0,39,55,151303.05041582318,3.9613893273966916,1032.8236939811961,146883.58427745756,47185.47443182032,14486.075402722372,1,5
71565,2017,5609,6991,12,6,631,1590,0,0,39,55,112017.33425560567,810.5458521483819,47.8588449469881,130431.97401084431,38854.48678036141,14007.200095201923,1,2
64364,2017,3129,7375,76,43,2169,475,0,1,13,0,92987.92992741744,1629.536402606358,2533.518165582945,108115.89236142798,25689.6541608411,12476.329037941781,1,5
32809,2017,6179,9982,74,42,2474,1042,0,1,57,4,10487.842556856966,-6.816434914962379,78.60948062086149,5542.902666189011,-44.55958168712731,65.35635270554997,1,2
70853,2017,6068,7832,44,31,426,1461,1,1,57,4,2031.1082054315232,-2.146409321448523,-25.993981078567913,13705.645649733688,54.72097687179313,-78.3054677938695,1,5
20806,2017,7620,10403,35,22,2461,1558,0,1,39,55,34359.29075774598,815.2271434365052,114.08078363083368,31530.607214716583,5673.550797446407,3098.789490999059,0,2
22295,2017,4536,7234,70,40,928,1253,0,1,45,32,69789.20811340277,1059.4712956096582,206.82906640288624,57952.530236246836,25264.88867396408,11261.29819236822,1,7
78843,2017,4052,6472,88,48,1112,1395,1,0,95,37,2880.0209066662183,6.809203929498807,79.28172385111469,2086.9527004355523,78.14477431903649,282.89876926908784,1,7
78316,2017,2601,8331,70,40,1273,716,0,0,31,39,69878.47335048822,856.7645554909532,2918.23423373421,68287.60888382833,20126.88142546517,18710.568135732756,1,7
76546,2017,7231,7195,4,1,1369,257,0,1,21,49,30700.286754114844,2.6786230468274788,555.8480117931119,19596.19959100103,4589.982262424076,4313.565990577069,1,7
74945,2017,11312,10160,82,45,324,1193,0,1,37,46,75230.7110283363,12544.502008640517,40.783451199371086,68464.5532617718,20716.309035371134,15487.58414410782,0,4
35039,2017,14785,10061,82,45,536,1,1,1,57,4,38340.3674425101,-0.9086036154441963,-17.347804941925517,20714.70592440396,14741.135097299037,96.64668159060983,0,4
49827,2017,4767,7203,4,1,1273,1454,0,0,77,11,51372.941099970725,5883.676960284009,1638.6852677805646,56951.64560797236,18884.15230575156,18132.62743161535,1,4
72980,2017,11707,6552,42,27,1193,833,0,0,77,11,54666.89964700998,3722.09254580345,306.85272918951625,71298.95650667099,16678.20809776522,18589.358692703576,1,7
69993,2017,5347,5809,40,26,1226,518,0,1,77,11,51587.304404938724,1850.5312270134723,1156.7338377394447,64201.5521006803,13370.105347464201,13673.251146949895,1,7
76865,2017,8578,6418,42,27,1844,909,0,0,81,15,85422.78841636732,637.0438481875107,7634.636615619142,99536.50058899444,27506.196950328187,18631.510119925097,1,5
