RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
26598,2017,15726,8000,88,48,209,619,2,1,1,26,2715.5819771622223,-4.358857790142178,-78.93029559400757,-350.3271830011304,735.7185517662588,-178.71397152073055,1,7
82065,2017,13190,11277,16,8,794,1375,0,1,1,26,87272.39872353918,641.3575997514969,-109.83527457254411,108918.02351855057,27390.943616433342,7392.994991806425,0,5
22667,2017,5600,6959,70,40,928,1253,0,0,45,32,101070.24101998744,4021.699774068693,1177.453408751717,94602.49294938172,29691.757116363806,14565.799197158847,1,7
55981,2017,2902,7934,76,43,1100,1748,0,1,33,54,104825.08140927252,7233.854759952332,3120.057464974502,121737.30732599253,30862.91780758443,16860.54932261209,1,5
24889,2017,6955,8382,4,1,1717,948,0,1,99,30,1181.0566856748878,6.762715145192201,44.49505070651938,-1471.3038198691443,0.6258421062485251,11.681898726038266,1,7
60639,2017,3246,6242,42,27,1485,716,0,1,77,11,44327.17093852478,8427.63885693944,-51.43654673883066,56046.8320285381,13027.409195364156,6133.61700353617,1,4
69865,2017,3785,8387,70,40,928,1253,0,0,45,32,64742.03847489203,10493.970082998858,1183.625510265774,86972.77052182023,18580.96916799598,11759.624546150142,1,7
66587,2017,7457,6377,70,40,938,1262,0,0,45,32,89852.68598105531,4681.617176594632,1451.3335744619412,112431.13705107596,24917.62689803591,12276.84139735379,1,5
75220,2017,5534,3861,88,48,1193,833,0,1,57,4,23342.44510117577,-3.1949016516642708,194.71496976765818,42302.03399065874,10156.301550798726,7366.8650494892345,1,7
12899,2017,12087,7705,82,45,795,1376,0,1,21,49,98219.64829764687,84.17631679752662,63496.882457355445,127965.64831857623,33176.159790593796,-34.51279021451853,1,5
52847,2017,9925,7690,12,6,46,501,0,1,13,0,100610.10878351989,6.107372011162596,2120.0510224362124,91969.54276301451,21868.97011402448,17066.744278739305,1,5
23238,2017,4780,7167,6,2,536,1,0,1,57,0,9562.266256870993,769.894054073485,127.41615566969159,19647.40337390762,-9.80816334803012,2695.505823407914,0,7
513,2017,5272,8041,88,48,212,1739,1,1,1,26,1201.214139295749,3.2592638920343866,30.93015543293256,3112.728262864817,122.43376606160231,-35.481201763741296,0,7
72980,2017,4964,7958,82,45,1226,518,1,1,57,4,8009.064045800489,80.22546900059507,-28.61624819409957,2315.4925964835293,-29.016968543396572,58.4046124564113,1,7
69848,2017,5990,6782,88,48,1903,583,0,1,69,24,77995.15542390535,6.101229345139998,20.98542281914658,109230.50101216111,23503.95573075932,6730.800144729173,0,5
71581,2017,6435,7575,88,27,1070,1574,0,0,19,47,103432.70489671266,7797.242167596428,2469.935011129136,118280.75376776121,33071.87314341751,17003.41126120034,1,7
79,2017,6120,7163,88,48,426,1461,0,0,57,4,65696.55743938484,-9.592145642476062,709.9764170873655,61753.5852471367,23096.551661216286,15389.306231715522,0,7
65273,2017,4918,10174,70,40,357,1016,1,1,57,4,33397.183197739425,4.353425781237679,2751.4239916179877,20595.656840255833,5604.39831997779,7473.619054825495,0,4
71465,2017,9042,7651,82,45,1946,1893,0,0,99,30,99961.61486436745,846.060631037003,1994.7780288968718,89832.48397380809,25476.255497240047,13439.562977468939,1,5
80236,2017,3968,3133,40,26,1140,1870,1,1,67,7,41735.32362641313,45.292661441680124,3490.414799395975,31604.295322725535,-22.8017263889627,-73.83301490256612,1,7
24863,2017,2628,6418,88,48,202,1792,1,1,1,26,5845.4882914008185,4.129809839733294,-25.320329195661756,6558.422763712951,107.01103372758533,97.14662912887454,1,7
69180,2017,3195,7426,82,45,2364,1484,0,1,33,54,36544.59546665757,36.255455773193816,84.82928506921064,18807.0192436369,10881.84906860604,3004.2922928988633,0,2
74175,2017,6606,7050,88,48,1112,1395,0,1,43,14,14259.34615447919,318.8967493677916,232.2686089383711,53098.859291996734,8975.989169099204,6989.861072443919,1,7
60459,2017,10646,10498,66,39,426,1461,0,1,57,4,75413.81289893386,631.6628824348417,250.70801593681324,46060.31831935651,13696.804413827636,9473.639105476583,0,4
67455,2017,1658,7342,88,48,1112,1395,1,1,77,11,19444.436180326105,787.230489711665,186.86013715961556,17895.888894186235,14442.081460200972,1883.621590262192,1,7
52445,2017,4364,8223,42,27,1324,1289,0,1,73,21,101445.02115380859,12539.903410517,3862.53125325843,114834.35128602636,30417.6807375187,12012.928002771177,1,5
40897,2017,5723,9588,74,42,536,1,1,1,57,4,46687.85753662111,-1.8735971651681673,30.522228504304117,42090.503182719534,16916.50748208334,7017.683406450431,0,2
38693,2017,5723,7861,70,40,928,1253,0,0,77,11,67076.0018557127,2.0749434419194195,3260.87064064705,67002.20256065218,15381.341425284325,18751.266452280444,1,7
16222,2017,6670,9561,42,27,24,1070,0,1,97,34,20145.38629576596,3.316441724049387,257.93480339558914,22086.93472738957,11762.54388814767,2749.1510968377843,1,2
79784,2017,5509,10051,82,45,1480,1402,0,0,57,4,91116.69630553483,6725.750408290531,1257.059501154314,89581.44256262713,20458.614813058004,11733.410735832484,0,4
19771,2017,5253,7803,82,45,357,1016,0,1,77,11,61469.08042385094,980.9847141795816,1283.740586663138,53889.22582471563,18617.02194564125,11317.857431301449,1,5
49970,2017,4462,7077,70,40,928,1253,0,1,45,32,57634.181439862485,-3.4801544618318303,2839.3306007196265,58050.45551526765,21981.171572353556,13793.200543052055,1,5
13157,2017,3850,7512,40,26,1568,717,0,0,35,3,53033.80128134043,5130.662098157697,13221.409702801913,67040.4621827745,11007.105978105184,18369.432718073585,1,7
73882,2017,3299,8712,44,31,1082,119,0,0,37,46,94625.07855893523,422.2405404421571,1650.9633647759306,95731.79591393717,25462.277193103157,16415.172847006812,0,5
61112,2017,12704,10237,43,28,2474,1042,0,1,13,0,58879.71501189372,0.10763981814315926,832.0538066975105,58948.66178757261,20953.604879862945,7126.856184691808,0,7
70828,2017,14215,6909,32,30,1739,643,0,1,67,7,13323.940116137104,-3.388479972225575,75.82874203327958,8563.612036857512,4632.092967953361,519.4466828022256,1,5
79012,2017,6299,7135,70,40,928,1253,0,0,45,32,94661.54097005042,3323.5889071062584,2369.781280182554,94819.32936718082,48595.19058232036,17251.58963287018,1,7
73912,2017,1136,7634,88,48,794,1375,0,0,29,52,92902.5004323859,-9.32563217209512,-20.994911105855486,105290.31502021168,30854.820235536543,7281.972415018564,1,2
75018,2017,4691,6918,42,27,1193,833,0,0,77,11,47004.42782497945,2.190879568406512,516.9644633007658,54972.56267584674,15924.77595246821,18826.12847119609,1,7
52633,2017,6569,7493,70,40,928,1253,0,0,45,32,89797.68656009281,19579.70890119353,1305.5476481381727,110390.23398284623,43076.0405221372,14947.274335263683,1,7
9706,2017,3427,7289,70,40,932,1252,0,1,45,32,41171.602300914325,478.0991606012701,66.73587795983485,34808.213795544594,10662.961659894077,6138.372688451738,1,7
75577,2017,6245,7581,88,48,1193,833,1,1,77,11,14288.888674101217,7.3796054078887465,103.09913897638393,3822.7612531352374,-129.85071021437795,2870.8693138711487,1,7
31807,2017,5153,7211,4,1,357,1016,0,0,57,4,60702.540433961476,1.343133577123158,864.3678953112149,40200.0428034441,18148.933281103127,7260.508296568989,1,7
23576,2017,4127,6967,40,26,1316,1808,0,1,77,11,428.9832751626261,409.9114085173791,8.805679236640035,4279.9464890370855,-113.55527720478196,10.374551226095607,1,7
70888,2017,5221,8836,4,1,1193,833,0,1,77,11,38041.781370304365,3726.7774566757835,911.5457549062986,52367.93135192137,9336.797974960838,6529.750517523979,0,4
46940,2017,10551,12679,12,6,46,501,0,1,37,46,18050.277468402364,88.1882905664677,70846.1784453321,60914.02924339927,180.6287812832716,125.07749898735247,1,5
72152,2017,4828,7038,70,40,1513,414,0,1,21,49,50321.07998931825,-11.065775204513542,1395.5901538605988,50575.99537122078,15196.687962335887,5675.770630529007,1,5
72514,2017,12939,6155,82,45,2474,1042,0,1,13,0,10984.402255847284,819.3421669409321,36.31131940494437,8644.350811686436,13361.6384410206,1101.9853808346659,1,7
72250,2017,7857,7997,82,45,938,1262,0,0,77,11,104387.81483083418,25965.109626075777,624.40238932814,149330.2916059446,47114.811132899165,17074.40473996984,1,5
72866,2017,25509,9879,88,48,324,118,0,0,37,46,73324.79098130627,581.4313259783872,-55.132695777761185,79010.80562048139,20262.041382584848,15378.296276938705,0,7
20866,2017,972,6856,70,40,928,1253,0,0,45,32,91006.89253197807,25144.03247330557,1099.6977503479702,126101.8904794436,46533.24189532142,11639.381226143565,1,7
68395,2017,6560,7441,40,26,1605,902,0,1,25,44,9775.108934736927,-10.943203732455892,-42.75563798077404,9861.8938830678,11908.961636426817,784.262066104171,1,7
76231,2017,13000,11036,84,46,2175,1316,0,1,33,54,87818.06442226576,11818.00871060485,813.255047981056,73532.7064642372,20490.790989879537,17753.90167355529,1,7
72827,2017,12653,7892,28,17,567,1045,0,1,13,0,14788.507617901647,132.04142527716218,19.259832578714192,49640.0187231724,-25.33681096691997,3642.0738268112937,0,7
27906,2017,5804,7535,40,26,519,1739,1,1,1,26,702.5863865925944,5.146195423856273,-69.2676970002404,4577.980775195513,-106.13843421925827,189.04299863967523,1,7
63813,2017,3752,6372,42,27,1436,716,0,0,77,11,91560.44459187008,3203.0651826258722,1532.8496209037385,73506.43015462498,20849.11633407866,18202.36675969226,1,7
51022,2017,14533,8013,88,48,940,1251,0,1,41,13,74492.87379077153,33056.45324818028,31709.557928266855,156140.1153237862,23328.707134961456,6747.644299613198,1,5
54937,2017,12721,10508,16,8,2474,1042,0,1,57,4,24757.705255515422,4512.984917686972,-43.33360649960716,47641.912236431155,14721.889009357184,4164.69946502323,0,2
75161,2017,7236,6555,70,40,928,1253,0,0,45,32,102048.67225164558,28352.57977463305,804.2942630370619,120613.50036714348,40695.01836861469,15376.43573924171,1,7
76105,2017,3955,7579,70,40,928,1253,0,0,45,32,107058.50150478604,6579.668276542265,863.3613612592319,112087.88282927286,33555.01360466586,17319.206161256203,1,7
33299,2017,4250,7018,70,40,357,1016,1,0,57,4,5046.304784187252,3.2181064879844214,131.2053737632673,9474.602612653915,16478.621769007786,5529.051771962585,1,7
74518,2017,6392,6561,70,40,2047,864,0,0,39,55,117155.42507061473,-2.0508430955569317,905.5878075994306,89434.95174044665,28004.631577566794,16541.538487820122,1,5
78948,2017,4068,7804,42,27,1206,1833,0,1,19,47,42904.37763123812,-17.45377473550456,2037.0933178191435,43923.44332829067,13643.374827261148,12332.725959800042,1,7
73342,2017,4647,6135,88,48,1034,518,1,1,77,11,13516.740280106605,4.120447501508863,1162.1082510983426,48147.83665535892,21.839392229798754,-45.21269934224141,1,7
17435,2017,1388,8144,88,48,1046,93,0,1,39,55,13391.519274777176,793.5755046909139,0.9474023311816495,15393.568743314705,2354.803734315963,2189.9579408782397,1,7
519,2017,5691,6916,70,40,928,1253,0,0,45,32,107081.68020811588,3272.2667964925986,1035.1530079025626,115527.53793441984,47060.97493922994,16548.15272542446,1,7
33186,2017,4133,4439,40,26,1226,518,1,1,57,4,26273.861727978852,6.877521505264051,4220.302175764439,61441.024240206534,14964.74921470362,7457.794773164296,1,7
73517,2017,4135,8865,88,48,1202,716,0,1,77,11,51794.163941810846,962.4798171668017,3185.5128442916903,71683.66473997373,17223.67549182403,11183.381907612256,1,7
-64,2017,3653,6926,38,25,938,1262,0,0,43,14,106051.32941259991,28201.12050495516,4040.3462432640695,128298.35517199588,44223.78480943218,16256.215153143357,1,5
36614,2017,6867,6043,88,48,1118,1153,1,1,77,11,2070.6516624825435,-9.34525559558012,5.907333246186326,3758.422430116657,-65.17839658120369,92.76191143968792,1,7
5393,2017,5478,9487,4,1,2476,1044,0,1,13,0,22036.146829745776,-0.5564190940902733,3.7730459085197268,19298.23876514378,1516.2606578178898,1786.0231505438985,1,2
73609,2017,6720,6715,82,45,1193,833,0,1,77,11,14993.605810043955,215.6626891477191,630.9973202354367,5077.274625204949,3059.9965489973815,2526.8269617432898,1,7
73458,2017,11094,7951,70,40,928,1253,0,0,45,32,113426.76778316771,20813.042055907503,1801.3358456492535,126122.32452573757,46160.98653158599,16959.512738316414,1,7
68030,2017,5107,6677,70,40,938,1262,0,0,45,32,125587.18379614656,55284.11785160139,4348.263839886799,137725.33497830402,63470.68403187712,16918.444594058183,1,5
63346,2017,10920,6959,70,40,928,1253,0,0,45,32,107956.96016958322,23323.467658201826,3038.978316953113,130551.47722387977,54711.58972916979,17114.44283926184,1,7
69590,2017,6576,7493,88,48,1034,1641,1,1,77,11,12643.658825683891,165.31898765411293,666.1588302769529,1464.6045262883554,-159.38354988507436,1457.652622935272,1,7
71156,2017,15073,10188,12,6,46,501,0,1,13,0,50335.59371077323,2.066728977863871,10.65417146605974,56079.47065435727,14842.31384578839,5900.226913061533,0,7
70747,2017,14972,7847,88,48,1112,1395,1,0,95,37,17257.71813230261,-4.6733329583439485,78.819000711807,20043.503992648453,-114.51724861085111,5873.614637796176,0,5
74282,2017,11188,9372,8,3,426,1461,0,0,57,4,86447.21000395001,24790.19857647275,2278.2412030955634,102138.69502151654,24559.57724615741,7048.579950846209,0,4
62397,2017,4123,8085,40,26,2253,1087,0,1,97,34,100033.06448508982,38911.19556546846,1470.6255396462566,137740.4965791563,31979.60191184937,16898.475195197134,1,5
68518,2017,4047,7413,42,27,264,1395,1,1,77,11,4914.090553033289,-10.414714534028526,253.28316518537986,10206.113159348908,-50.253393771730465,-1.4565153501949482,1,7
69618,2017,23634,7777,82,45,928,1253,0,0,45,32,134225.15292892253,29752.261645135,3937.7644003881796,130825.7052251901,49079.37166768198,16868.32468981978,1,5
63228,2017,13817,10358,70,40,426,1461,0,0,57,4,88715.81568560402,7601.229171339193,95.68239154029017,101951.73588979243,19349.860935007353,13783.604538774422,0,4
48131,2017,7322,8654,70,40,928,1253,0,1,45,32,105976.46803288771,17214.427151091957,1861.367837732105,120863.70425023683,45232.04522899333,16684.055527929573,1,7
51484,2017,12588,10161,16,8,2474,1042,0,1,13,0,18261.0296763564,-0.3564219554691519,-40.00430680820149,29253.648699559664,11210.467789123482,4097.377164358146,0,4
73335,2017,8259,8453,70,40,1614,1092,0,0,23,43,52281.932210849256,1623.704782397276,1514.96026114137,60082.77223915461,20241.187555305565,13028.164087435902,1,7
67117,2017,5387,8135,88,48,1193,833,0,0,77,11,22102.666310410787,-6.296545437368916,-20.470646406248846,5390.490330825542,4843.253280865814,4204.1803275460325,1,7
29610,2017,6692,6452,70,40,1331,55,0,0,39,55,101892.9728786931,7336.40931728866,604.8080358210188,106309.09528661396,30827.410141364067,16866.343001884125,1,7
425,2017,5894,8497,88,48,1112,1395,1,1,57,4,3015.177921803226,-1.7008262949844415,-24.36875543996277,1716.8412408037866,281.95365570765136,-54.18826898842957,1,7
23740,2017,700,7206,88,48,900,811,0,1,37,46,24301.3784073762,1423.169152294816,410.21583875978274,42719.11715034939,14354.236747808965,3873.7750001644877,1,7
70387,2017,17169,7980,38,25,2253,1087,0,1,97,34,30336.447891094376,427.3124647176029,23978.8639092962,64821.91815727514,13109.27333504458,3681.5863812508233,1,5
76543,2017,12481,6686,82,45,174,558,0,1,55,10,97592.85824315668,8.395106744353747,810.5835034846209,80270.26141265266,19470.13179439253,4917.41993127569,1,5
74210,2017,9501,10445,47,36,46,501,0,1,13,0,105149.19703423245,4469.631243299041,876.1809007685567,96140.58105966417,29542.77277017269,12736.07270427627,1,7
74560,2017,5662,7588,70,40,357,1016,1,1,57,4,2101.471865526337,-3.9088111309057574,-43.62672936733982,5769.791415522067,-107.75671876113142,49.3541547633659,1,7
60444,2017,3297,7852,70,40,928,1253,0,0,45,32,105028.7500574893,27059.207245237663,7505.772008280275,143141.93491002926,41651.551705955695,17082.730050519895,1,5
16744,2017,12273,10678,82,45,168,1042,0,1,39,55,34904.70214936258,-3.667776577113681,398.7741486354704,48912.3338738257,7597.391902290337,4239.300550900717,0,9
71890,2017,2514,10040,82,45,1226,518,0,1,39,55,32678.37411374918,2204.30770341654,-218.50527845677243,38995.150542539006,13736.984509910162,3591.67047854705,1,7
29790,2017,13355,10972,64,38,2476,1044,0,1,13,0,51301.274090635685,731.2897029522583,1182.0581699635425,40411.02673884554,14073.409130602955,5901.278588214695,0,6
65032,2017,6457,8010,70,40,1032,1016,1,1,57,4,-2200.871226758944,-3.92228901015584,99.08657920657515,1146.6554306435519,-185.33699977542656,-141.6519554936881,1,7
74250,2017,13037,7377,70,40,938,1262,0,0,45,32,110135.25056551791,49545.066368751766,3393.6433352373692,152518.5991531381,62525.06432002929,17054.39589357302,1,7
1014,2017,7125,9119,70,40,357,1016,0,1,57,4,38808.427921183495,576.7090733804316,45.3628607886489,41502.96104742206,5239.938865404365,6190.632781730184,0,7
67802,2017,8908,7199,70,40,1089,1744,0,1,47,31,139583.58956024193,792.4746299848189,8993.14966621185,126024.70548809943,45768.6661364189,9911.137855899988,0,5
49476,2017,4638,7661,70,40,1566,1530,0,1,81,15,118552.7074842347,14670.188369831201,1357.5654150801322,124460.59436582682,27790.60703923728,16898.859801872954,1,5
77847,2017,5872,7795,88,48,1193,833,1,1,57,4,11896.270669695508,20.545446524756763,-191.15763872420462,12068.617900096375,-275.9848948101594,-210.84169146853128,1,7
61518,2017,28449,11449,70,40,916,821,0,0,39,55,104389.53465772195,6624.547731909431,1242.2818740149867,118642.81777421627,38427.43731332316,13758.478275693911,0,5
50806,2017,8006,7018,42,27,210,620,1,1,1,26,456.94194072637674,2.2547938181384843,-55.4992007951887,-29.96752109779709,-132.74567720074097,48.94607073367257,1,7
74990,2017,13181,10069,32,30,631,1590,0,1,39,55,70859.14701581212,2.5985104617949553,68.99870790171204,100394.35613725624,26266.759884540686,9917.182059826782,1,2
27518,2017,4988,7051,4,1,2061,760,0,1,39,55,80014.2249017393,708.2937618423255,11.007938750893743,78814.25890447026,20501.027726833454,15451.951054347082,1,7
40550,2017,6127,8047,70,40,928,1253,0,0,45,32,19810.019499023274,2595.3974489367088,1279.9255186750815,36097.62082774214,15133.621389649961,3189.0732562683747,1,7
71366,2017,4849,6735,70,40,928,1253,0,0,45,32,110043.55051660074,11671.267062345094,5392.788043629702,115721.9926167363,47648.364862610106,16773.56721008999,1,5
72297,2017,4342,8163,4,1,357,1016,0,1,57,4,34853.31343940592,1878.028371540304,1849.278577457982,59033.82365161981,19314.000982452853,3703.8723641672136,0,7
80267,2017,3909,8191,88,48,1739,643,0,0,21,49,92537.9607853773,3137.111219533406,1452.9699850868203,105303.4976584584,29069.68377428305,18504.883285753047,1,7
564,2017,5398,9449,70,40,928,1253,0,0,45,32,118438.01670408716,22691.95935275212,3946.730983853385,132228.06907108886,45941.86131538137,16971.1942705584,1,7
25254,2017,4135,5925,74,42,2510,913,0,0,13,0,72516.90873295924,8.93744045697394,824.245439586226,76069.0844139796,23203.85034050051,13734.004281198326,1,5
