RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
45263,2017,6683,7961,88,48,1193,833,1,0,57,4,43150.21368458247,132.39339732008665,106.92262981170832,25198.12745907963,13212.124772713058,7426.519292111463,1,7
43834,2017,4058,8165,70,40,928,1253,0,0,45,32,109131.71381131453,12615.948673827183,3070.5062220313716,132021.47234855653,48463.620718137754,17324.650142828643,1,7
689,2017,4397,6683,88,48,1030,1166,0,1,77,11,12183.032167945688,1.8698435226613697,185.01309092859742,13312.844427723125,4847.107917263243,4180.238826250088,1,7
39114,2017,6993,7800,88,48,1112,1395,1,0,31,39,22661.1643350602,2.3588183751749767,-95.38259693081284,60809.444251503344,0.89484007519345,-36.36067296546436,0,7
54124,2017,6868,7690,70,40,1112,1395,1,0,57,4,32577.020659756832,247.64223476584448,-26.670537492099896,20761.92245388952,-253.72194270545467,6843.803971688359,0,7
74587,2017,11191,9075,88,48,1112,1395,1,1,95,37,2720.1005300263173,-2.224101536683804,166.39251142556822,4973.983445836035,-21.65803413528402,-43.311326006093964,0,5
47185,2017,6171,7576,70,40,938,1262,0,0,45,32,124191.46041038434,32622.08750804485,3752.862500339922,146223.35093680923,70885.1457824475,17179.18014640879,1,5
76274,2017,3728,10394,82,45,899,810,0,1,57,4,31161.026179399618,-5.771526087574323,779.0376584469084,53041.83754282953,14233.663441280169,7670.7809190869575,0,7
27529,2017,6569,7051,82,45,2252,1086,0,0,97,34,138395.09523017585,28489.50600254438,66.03138104218283,126319.31772135523,38186.18102609623,10391.573244824329,1,2
66537,2017,6831,6683,70,40,928,1253,0,0,45,32,96510.59155557831,5355.217994841712,1392.8527438614121,111043.48859789623,48712.4339977097,17171.944451503015,1,7
75028,2017,4374,8231,44,31,426,1461,1,0,57,4,3228.2565168389146,-1.2920578796129263,70.81839748879702,3619.357065036422,-66.84689083259553,-153.3994993539034,0,7
19265,2017,5185,7435,70,40,928,1253,0,0,45,32,88576.78154295738,28131.833963376048,3723.70584325393,122724.04797046886,31928.433220763516,20005.622737103593,1,7
74566,2017,14195,10089,70,40,1226,518,1,1,57,4,-115.61275145741911,125.98851203235665,3343.208670828684,9159.647742268662,-51.58344208151885,76.08793755869473,1,4
69538,2017,18436,7528,70,40,928,1253,0,1,45,32,1987.7031073909257,44.14906853359878,244.81793905081477,2198.521632187314,-106.54915823620334,779.4921174002345,1,7
73741,2017,3502,6857,44,31,389,4,0,1,13,0,56354.390090892106,225.1142725582401,917.3339942713466,65913.2713641721,14754.641668378687,7045.622414305382,0,5
69075,2017,7323,6501,70,40,1998,1014,0,0,25,44,64191.73470636441,141.0530586801806,1431.3917434823343,56922.19618319901,14256.644737661085,18356.79637960103,1,7
58003,2017,6349,6992,28,17,567,1045,0,1,13,0,20498.897328111663,831.4204096947531,-18.547931826478013,40030.49547940173,9317.273824470187,4032.991362752428,0,7
79643,2017,5461,11282,88,48,426,1395,0,1,57,4,3154.026171388834,-9.22706815595355,-59.09637010622612,-69.29013662589068,144.76622176879084,-141.80920819227305,0,7
74444,2017,5307,8378,88,48,357,1016,0,0,57,4,70672.41227525752,-9.732114332163675,147.6636645357771,77104.36186118508,17655.76917141814,15560.938445942209,1,7
71632,2017,6408,8464,70,40,928,1253,0,0,45,32,114378.18964247256,12453.400315781151,1521.3382229185224,118952.62633763319,40071.15445020793,14628.596422256851,1,7
26572,2017,2720,6927,82,45,898,809,0,1,43,14,17277.52595571798,6231.681815797695,906.7017227817398,45972.775020689216,15104.108467221004,2175.5356854110833,1,5
27119,2017,5891,10577,70,40,928,1253,0,1,45,32,12748.224226752833,272.07141754008853,11.00033557339884,15238.326644311148,5700.694262319708,1201.4312162944057,0,7
72754,2017,11503,7821,82,45,1193,833,0,0,57,4,78742.31798718276,29041.749171684987,1042.156150613781,112418.4327306777,19162.075841376703,18617.91338582128,1,7
75431,2017,3402,7267,4,1,1717,948,0,1,99,30,33051.83733912398,5419.621946729747,-32.46350881373152,48624.28578603479,10207.911132742676,6633.871473765076,1,7
75851,2017,3967,7018,70,40,38,827,1,1,13,0,4618.524317682695,140.49273827062137,37.40114943221842,4884.11784092149,-208.66284961734604,-119.72249351141922,1,7
17416,2017,14356,7574,8,35,1844,909,0,1,1,26,65318.932075383105,5528.3850589547055,10577.355888129801,108406.26369473802,19212.024699367368,14825.47746699971,1,5
42008,2017,7330,7286,46,35,26,1072,1,1,13,0,1392.9288815464079,-0.008992958475396051,9.451107956004044,-99.16040051739628,56.77576802845583,143.391030245567,1,7
41146,2017,4461,7449,42,27,2474,1042,0,1,13,0,26674.436804472974,1277.4535687750965,12.695926785975704,52411.613173227815,12472.133221731085,3311.272293215408,1,7
23541,2017,6368,7410,70,40,921,1264,0,1,31,39,22821.486814859454,-1.9669605384209667,257.10807053555766,5462.652294738749,7932.794980016509,2617.732359919184,1,7
84072,2017,14606,7683,42,27,928,1253,0,0,43,14,115871.45901827786,9790.388284069813,2471.7335870262664,124927.99616504127,55375.40960848972,17422.53215526842,1,5
54366,2017,3954,10319,40,26,1316,1808,1,1,77,11,20659.963128479554,4.550884482005021,66.00203831801286,55291.77651111461,164.98729590631766,7444.046391054851,1,7
16489,2017,7038,7773,70,40,1112,1395,1,0,57,4,3090.9264135705143,-1.73001926163073,45.83203272971794,-408.3055826845193,-181.11099814081825,-21.03425221804348,1,7
76073,2017,11869,10219,2,0,2474,1042,0,1,57,4,17395.502547784916,-1.3290025760439441,-110.04761369646525,23851.509939893684,15266.40761994467,1871.2599292103243,0,4
60737,2017,5729,7693,88,48,1022,1120,0,1,57,4,9650.378653232836,32.2111279546057,-20.041409381972628,3657.3682610225414,2995.600994549337,156.25240708335355,1,7
3139,2017,12164,7115,38,25,462,1768,0,1,39,55,19481.148775319965,5441.672438784543,38.867090409095816,57083.23819958046,8892.367797436149,4511.484645279314,1,5
74702,2017,-194,9176,82,45,2097,383,0,1,97,34,23734.730120764085,975.9447917584704,-99.61816674037362,19776.479584114593,10445.248784554682,3300.81796498139,1,2
71195,2017,4774,7228,70,40,1324,1289,0,0,43,14,115060.95487476519,24623.857667521912,9992.075280216926,174271.16902843432,50907.956363949364,15219.746465906297,1,5
70256,2017,6123,7370,70,40,928,1253,0,0,45,32,109043.10155250099,31804.490995428714,27018.084452252882,188934.60308648046,45543.2844481051,17273.592370305614,1,5
67238,2017,4114,7106,88,48,1119,1398,1,0,1,26,500.43990700212066,8.221445979976227,76.70533454589103,1466.6795467999636,16.842323872924393,10.573915088364664,0,7
60338,2017,28479,10905,70,40,551,1458,0,0,57,0,92443.98342399494,3665.5213962381895,1580.9098173694254,106996.43148149707,26711.814146926034,17144.19709516698,0,2
72844,2017,12582,9100,14,7,551,1458,0,1,13,0,103939.05384227289,-5.559049149259746,-37.87065132199787,90788.96562245475,32548.29000567663,14065.474297101804,0,7
76493,2017,4367,8164,70,40,1089,1744,0,0,15,24,139401.18721706467,589.2928063896612,-13.871100990487697,131752.94353946342,42862.19934739201,18706.27496633449,0,5
24391,2017,13917,7809,82,45,899,810,0,1,43,14,33740.760523171186,26110.677768538775,1798.35352135706,67225.16615460877,15668.41438063427,3469.896331980074,1,5
11547,2017,12510,11982,82,45,2476,1044,0,1,13,0,43592.15458904553,8.70469976025417,1296.8259469204822,68025.51339411814,12211.481149368019,2916.056814958565,1,5
8667,2017,13081,11971,76,43,2169,475,0,1,13,0,75308.23047342151,0.3558682421590831,909.8106305816841,95268.6679018288,28221.161783514006,6938.597612353963,1,5
46429,2017,4532,8565,70,40,922,1265,0,1,57,4,13168.291706321788,247.1765708327107,729.741352906109,30456.72926549014,15574.002826553844,4878.595704924841,0,7
645,2017,11820,7765,12,6,168,557,0,1,43,14,109538.21765358996,893.6898674298737,2613.9037588111014,115623.95769791697,47545.568445881065,16698.822990932073,1,5
29153,2017,6221,7621,82,45,1436,716,0,1,77,11,26602.83952324537,9.734390379629424,-62.13069973117335,29504.713051992134,5012.252733979091,5281.826009797322,1,7
31764,2017,4143,7424,88,48,419,14,1,1,57,4,2403.356218091431,-4.327044475723142,60.15425206788359,5409.146231966745,-133.6532732525609,-194.64423818724626,0,7
71787,2017,14850,8901,70,40,928,1253,0,0,45,32,100330.61238119594,27794.273416556112,2143.003706200936,159787.81956766034,56856.22046995821,16799.530334804702,1,7
71100,2017,5130,6699,44,31,1032,1277,1,1,57,4,1133.823377517013,-0.8320577298995424,33.573937462508766,957.3199669247815,70.62092026540455,-99.31198851817538,1,7
15763,2017,5825,7040,4,1,842,1752,1,1,21,49,30602.224385063986,796.402841890992,28.065003395658074,27785.48660254375,-393.07167942441106,-146.2130906655194,1,5
71587,2017,2017,7433,70,40,928,1253,0,1,45,32,68841.17628644448,1.7100196522909634,1675.2783722670686,75336.00995833686,29203.072932314633,15792.424910110893,1,7
28737,2017,22714,7216,42,27,516,1742,1,1,1,26,10955.188460524445,785.2394170753134,-71.29119394308613,8141.940042665958,-84.6915661195325,-181.56752592491497,1,7
8863,2017,12287,7545,12,6,114,558,0,1,55,10,19534.999696609848,1.8544462095770555,15.997909441157418,50458.36323144405,4378.4134790050975,1503.2661889449146,0,5
75322,2017,8206,7606,70,40,928,1253,0,0,45,32,67236.29220334152,7335.731967455385,160.85302033740578,83569.68452875013,25734.135156588905,15365.730710557125,1,7
76040,2017,4490,7663,70,40,928,1253,0,0,45,32,98428.25056109496,10541.232674866971,205.33222956535135,119865.7644074461,43402.37146610382,13019.796491396562,1,7
71148,2017,2930,11137,4,1,233,37,1,1,57,4,40326.56381286942,137.52635941795907,1058.2032398304573,52509.11250864539,-77.99702037564856,7548.877815679044,0,7
67692,2017,14102,10729,70,40,357,1016,1,1,57,4,29292.839064020252,-8.330577575452523,1812.9192338071584,17641.966509314767,17985.415786187263,6788.659192420041,0,7
63680,2017,2834,7315,70,40,1529,714,0,1,23,43,9603.71204570134,1036.972460810537,78.64857620266255,8868.346089570463,12693.666289930978,3306.014968150933,1,7
70080,2017,4080,7529,70,40,938,1262,0,0,45,32,114734.48452298793,8410.861660799595,2943.8347133357897,114225.88155431431,50365.56023906722,17109.977838204828,1,5
64886,2017,6605,7269,70,40,928,1253,0,0,45,32,49316.54338084627,11210.076398779396,1916.6359112291184,120700.53469019235,48357.95805804477,16457.969397533023,1,7
78184,2017,6704,7523,88,48,1112,1395,1,1,95,37,12649.776824874647,7.3611106441461,16.159017181030322,19248.588675440882,-112.92862070274845,136.65622764548272,1,7
206,2017,7514,7443,88,48,1024,1050,0,1,17,38,24953.831593207462,784.0338095374703,68.10783472226296,40282.911291902616,10007.792681232202,4162.439872878528,1,5
7400,2017,4255,6825,88,48,898,809,0,1,77,11,12197.723002463585,519.5539300182272,197.41821751140958,10635.108111513246,-102.28540129269905,705.5802728540976,1,7
67418,2017,1988,8969,82,45,928,1253,0,0,45,32,72051.87411374513,-6.549927708925978,1266.3959286378556,81862.62984910476,25052.730231693095,18146.508668209997,0,7
58413,2017,4739,13222,40,26,1986,1480,0,0,99,30,98507.21697498429,3.861797300853155,1758.6414780271023,102275.11519576094,24435.163113658844,18105.354053240513,1,5
71497,2017,4007,9940,42,27,551,1458,0,0,37,46,93864.78534791105,425.9792548019917,829.2343491127101,101235.89870285004,31596.449898894243,10096.867697251138,0,6
76589,2017,5967,7357,38,25,938,1262,0,0,45,32,63477.16844528306,12362.339788399378,1546.8932260126428,54305.253221922336,25081.06391586698,13386.713626390909,1,5
69444,2017,8099,7710,87,48,1037,175,0,0,57,4,83785.69144054652,2106.191212533999,-64.17005899571245,64588.712960811135,21807.00766938677,15841.466502689971,1,5
30826,2017,11875,11431,82,45,2107,686,0,1,97,34,65359.27133257922,220.0027376271658,2961.565732661448,80186.18229574848,15902.919784174064,13617.201277983835,1,5
66798,2017,5603,7990,88,40,1112,1395,1,0,95,37,18378.471974335855,154.3611361949225,8.024823077321798,17261.550419758998,-136.4361148227274,7357.076268435869,1,7
72197,2017,3887,7469,82,45,2315,699,0,1,39,55,8903.151548781574,295.24480320147507,-73.90447311952725,2571.3742736846584,3244.013744124004,-226.39191875437018,1,2
59032,2017,3842,7498,70,40,928,1253,0,0,45,32,94660.22319418116,13608.061470864,1185.4431837568513,94625.80566294261,34765.06924009068,14023.146770971593,1,7
65187,2017,5587,8239,38,25,1193,833,0,0,45,32,73310.20871895953,3822.7141403317705,270.193208698066,71876.47282398297,23276.53314124072,16869.487348908187,1,7
73016,2017,4732,10032,8,3,357,1016,0,1,57,4,46117.858246297,3.9172139735419513,41.86324833516119,47476.045061269186,12409.555236335746,7314.689235086289,0,7
72403,2017,5968,7187,70,40,928,1253,0,0,45,32,94423.2734119788,10062.810097218242,2251.492020144802,107002.96648900892,45111.263457311274,10443.473167808372,1,7
67781,2017,7403,7480,78,44,2339,100,0,1,97,34,95011.65054781703,600.4728762994972,-16.460023581455452,89315.8172016933,21628.88519243755,13652.119752664294,1,5
81262,2017,6238,10100,4,1,233,37,0,1,57,4,16383.555439510063,-8.348053282786218,-122.83752809843583,39782.89963267986,12520.21936229034,2583.4230636435595,0,7
9349,2017,4132,6510,70,40,928,1253,0,1,45,32,9993.365775025732,-10.421535840735757,17.07550747419987,4755.030315299387,3364.702406431312,721.909656945852,1,7
69749,2017,13060,7040,38,25,631,1590,0,0,81,15,121833.07986004847,23118.09356711353,3909.951893729635,132140.06866158932,35777.94779562423,16556.628010754303,1,5
74807,2017,14510,7008,46,35,519,1739,0,1,13,0,15166.901781538485,3.921093290684201,-147.02729011501742,5980.579085690395,-27.280315883436522,21.513204747751896,0,7
70913,2017,7509,9978,44,31,357,1016,1,0,57,4,26259.932444782517,0.8032338925527931,12.578746470157721,5903.228246288682,333.26591375797716,147.48117935993827,0,7
71667,2017,6124,7900,70,40,938,1262,0,1,45,32,102118.70004984837,20.222756694453047,3210.921653449826,106261.26408147006,37225.06551489044,11474.457890567857,1,5
656,2017,5743,6672,40,26,1226,518,0,0,25,44,58869.38298133972,3977.106308775751,1188.0539266900953,75545.20892369415,15865.93967051181,15207.45130296223,1,7
80151,2017,29143,7770,38,25,938,1262,0,0,43,14,121659.56754537133,66822.48115571926,8555.070993080859,175540.36138380825,69383.39194200333,16885.42940618289,1,5
24896,2017,12144,6753,82,45,168,809,0,1,55,10,41381.51874052003,-129.1891483736887,193.51776484622613,69488.59183130508,18307.62956323096,3748.6484207513527,1,5
48914,2017,5754,6815,88,48,1193,833,1,0,57,4,29364.768439916865,35.761059136577295,2572.4969002506987,37639.395022296405,7895.799579518253,7308.043905751179,1,7
70467,2017,26973,7502,26,16,463,534,0,1,37,46,168585.62336655802,1343.398700613555,38888.0028695908,135049.55145077733,12204.585307682004,1573.8923288776477,1,2
74364,2017,8849,7255,70,40,938,1262,0,0,45,32,102337.74877581929,9961.785213661256,2364.474864163334,118007.4136465481,57355.713633966785,16998.76995895168,1,7
74292,2017,4505,6422,70,40,928,1253,0,0,45,32,89064.24041394159,41274.89014601076,2234.9221923931896,147098.46900926175,45242.783453933414,14548.702385722221,1,7
803,2017,9085,7682,70,40,928,1253,0,1,45,32,502.23402996498044,3478.5907111025426,1544.6339645922217,106219.19600921481,26703.839725850296,13920.056632982378,0,7
74040,2017,6219,7684,38,25,938,1262,0,1,43,14,56081.62282511645,14231.963702590632,2933.0001292149186,64550.23310198257,21427.829229208208,5387.887570718158,1,5
50364,2017,5789,3810,70,40,1316,1808,1,1,31,39,23156.82357594465,2.661844711694801,60.44084832209256,34585.40163043228,-170.69335137306345,-45.96348830067561,1,7
62008,2017,13766,5366,4,1,928,1253,0,0,57,4,68084.86995104914,32321.755618936306,915.6756956116243,91592.03465229504,22542.4093053294,18748.192345336072,1,7
49451,2017,3576,8114,70,40,928,1253,0,0,45,32,99374.21204389396,12040.628658341597,2702.8414431959905,112535.73785820398,47496.7557762286,16812.31758540725,1,7
48979,2017,11132,11204,40,26,2476,1044,0,1,57,4,46311.3226445379,-5.588936585784634,643.9804110921747,47966.016625214674,15774.433452057196,9326.433590454899,0,4
30540,2017,7080,5506,40,26,1566,1530,0,1,97,34,94180.92965685956,23551.88390859199,6062.956594895625,115163.0459722215,26703.50716580092,18217.695064628657,1,5
70508,2017,3658,8365,66,39,426,1461,0,1,57,4,24371.47334619915,-20.774025394661855,-33.13671832764399,20823.605127684354,8574.715569583735,2622.236483401077,0,7
12717,2017,17251,10108,70,40,357,1016,0,0,57,4,77002.84328003418,135.6405470010676,907.7093593343951,106762.9777035806,21452.43823479336,14846.492107394948,0,5
250,2017,6504,8055,40,26,519,1739,1,1,67,7,20134.56093140236,616.2744100988275,578.7929459302777,11713.565986976208,117.6912404427178,-5.9446115101046,1,7
19552,2017,5906,7409,70,40,928,1253,0,1,45,32,59035.84451199821,926.8078595373522,854.6849460224064,52333.31183885529,20551.437790047188,9911.528323193052,1,7
70719,2017,9353,7697,70,40,1317,1809,0,0,31,39,70130.46064591709,-0.14624604222524695,3796.0010850869517,68458.20871882215,23413.648366153444,7333.29993768186,1,4
52154,2017,11101,7196,42,27,936,1249,0,1,51,22,126252.41563864067,38876.149088858045,14878.013050141884,140658.9983768461,67937.44903178679,16846.90787398695,1,5
70288,2017,15739,10520,38,25,899,811,0,1,43,14,34901.033451270545,3378.3144051494155,854.0516241465764,51305.36256334223,11518.489679157556,4837.691313533264,1,7
69286,2017,5108,7625,42,27,1193,833,0,1,45,32,4072.6465619613055,1747.8638148962316,95.85187711818523,2321.6811742235273,1603.371474534394,-585.1800235678706,1,7
31574,2017,4190,6861,14,7,212,622,1,1,1,26,-354.97024327997633,-5.787141733265731,-39.406566400914585,-1302.4735549190004,456.5487807422916,235.00041385284084,1,9
72315,2017,27111,10032,28,17,2474,1042,1,1,13,0,4724.3752463115,-6.471142613625545,76.13027669769227,26216.752961782964,10704.481613487242,-26.394474531705395,0,7
71860,2017,7086,7883,82,45,1193,833,0,1,57,4,44997.54884219273,261.9705071037388,672.1153586581536,25086.185270396865,11172.63315273387,6670.5813401754685,1,7
51540,2017,7465,8600,70,40,1330,54,0,0,39,55,73878.14005972636,13331.413565252633,4450.651331821868,107604.68026515386,31538.82827436451,13242.053151297248,1,5
5844,2017,15406,7526,82,45,2098,384,0,1,97,34,56194.80963010905,74.21438463714236,725.8852772940213,58252.61894613411,11648.301845975646,4113.271460572123,1,5
49757,2017,4097,10185,40,26,2169,475,0,1,13,0,95421.47094411454,-10.76506219447527,886.4391352610602,102523.49096225672,24262.39124502047,13834.38136931021,0,5
73572,2017,3240,9248,28,17,46,501,0,1,13,0,20528.982115611983,217.21184654001559,20.68132982954377,30850.369362233956,6820.849930265464,3088.134676332126,1,7
